Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
343815,Wired Headphones,1,11.99,11/09/19 17:13,"564 South St, Los Angeles, CA 90001"
343816,Gaming Mouse,1,100,11/30/19 16:59,"627 14th St, San Francisco, CA 94016"
343817,Apple Airpods Headphones,1,150,11/04/19 14:32,"585 Meadow St, Atlanta, GA 30301"
343818,AA Batteries (4-pack),2,3.84,11/27/19 18:55,"613 Hickory St, Dallas, TX 75001"
343819,Gaming Mouse,1,100,11/24/19 20:26,"320 North St, Portland, OR 97035"
343820,Gaming Mouse,1,100,11/24/19 13:10,"747 Hill St, Austin, TX 73301"
343821,Wired Headphones,1,11.99,11/19/19 19:22,"549 Lakeview St, Dallas, TX 75001"
343822,AAA Batteries (4-pack),1,2.99,11/26/19 20:13,"977 9th St, San Francisco, CA 94016"
343823,AAA Batteries (4-pack),2,2.99,11/28/19 10:12,"240 Church St, San Francisco, CA 94016"
343824,USB-C Charging Cable,2,11.95,11/13/19 20:35,"602 Chestnut St, San Francisco, CA 94016"
343825,27in 4K Gaming Monitor,1,389.99,11/14/19 10:55,"968 Cedar St, San Francisco, CA 94016"
343825,Mechanical Keyboard,1,250,11/14/19 10:55,"968 Cedar St, San Francisco, CA 94016"
343826,AA Batteries (4-pack),2,3.84,11/02/19 01:28,"520 2nd St, Boston, MA 02215"
343827,LG Dryer,1,600.0,11/01/19 20:14,"823 7th St, Portland, OR 97035"
343828,Mechanical Keyboard,1,250,11/29/19 14:11,"998 South St, Los Angeles, CA 90001"
343829,AA Batteries (4-pack),1,3.84,11/03/19 06:50,"827 Highland St, Austin, TX 73301"
343830,Apple Airpods Headphones,1,150,11/17/19 14:15,"133 Main St, San Francisco, CA 94016"
343831,20in Monitor,1,109.99,11/18/19 19:21,"660 7th St, Los Angeles, CA 90001"
343832,Gaming Mouse,1,100,11/12/19 19:25,"799 Lakeview St, Atlanta, GA 30301"
343833,USB-C Charging Cable,1,11.95,11/07/19 18:00,"372 Sunset St, Boston, MA 02215"
343834,Gaming Mouse,1,100,11/11/19 13:44,"899 North St, Boston, MA 02215"
343835,Mechanical Keyboard,1,250,11/27/19 16:45,"253 Walnut St, Austin, TX 73301"
343836,USB-C Charging Cable,1,11.95,11/08/19 11:24,"374 4th St, Atlanta, GA 30301"
343837,AAA Batteries (4-pack),1,2.99,11/24/19 02:44,"284 13th St, Portland, OR 97035"
343838,Wired Headphones,1,11.99,11/04/19 13:49,"790 12th St, San Francisco, CA 94016"
343839,Cooling Pad,1,29.99,11/10/19 08:41,"463 Forest St, Seattle, WA 98101"
343840,34in Ultrawide Monitor,1,379.99,11/16/19 08:27,"862 Pine St, New York City, NY 10001"
343841,Cooling Pad,1,29.99,11/18/19 21:21,"714 Dogwood St, New York City, NY 10001"
343842,AAA Batteries (4-pack),3,2.99,11/20/19 15:48,"338 Hill St, Portland, OR 97035"
343843,Wired Headphones,1,11.99,11/18/19 23:23,"105 River St, San Francisco, CA 94016"
343844,Cooling Pad,1,29.99,11/11/19 07:42,"969 Jefferson St, San Francisco, CA 94016"
343845,AAA Batteries (4-pack),1,2.99,11/02/19 13:39,"224 1st St, New York City, NY 10001"
343846,Lightning Charging Cable,1,14.95,11/12/19 09:43,"20 Forest St, Los Angeles, CA 90001"
343847,Lightning Charging Cable,1,14.95,11/16/19 19:25,"242 Park St, Portland, OR 97035"
343848,Bose SoundSport Headphones,1,99.99,11/22/19 20:23,"810 Spruce St, Atlanta, GA 30301"
343849,Wired Headphones,1,11.99,11/11/19 23:47,"267 Jefferson St, Portland, OR 97035"
343850,Wired Headphones,1,11.99,11/04/19 13:39,"410 Hickory St, Atlanta, GA 30301"
343851,27in FHD Monitor,1,149.99,11/06/19 20:34,"146 8th St, Dallas, TX 75001"
343852,Bose SoundSport Headphones,1,99.99,11/09/19 10:58,"297 Pine St, New York City, NY 10001"
343853,USB-C Charging Cable,2,11.95,11/30/19 02:31,"737 Elm St, New York City, NY 10001"
343854,Bose SoundSport Headphones,1,99.99,11/28/19 11:58,"661 Madison St, Los Angeles, CA 90001"
343855,Apple Airpods Headphones,1,150,11/16/19 11:15,"613 6th St, Seattle, WA 98101"
343856,Samsung Phone,1,650,11/14/19 19:15,"634 14th St, San Francisco, CA 94016"
343857,Lightning Charging Cable,1,14.95,11/27/19 11:01,"489 Madison St, Dallas, TX 75001"
343858,27in 4K Gaming Monitor,1,389.99,11/29/19 19:26,"921 6th St, New York City, NY 10001"
343859,Gaming Mouse,1,100,11/03/19 12:07,"509 6th St, Atlanta, GA 30301"
343860,AA Batteries (4-pack),1,3.84,11/18/19 20:28,"121 North St, Austin, TX 73301"
343861,AAA Batteries (4-pack),2,2.99,11/06/19 01:43,"823 14th St, New York City, NY 10001"
343862,AA Batteries (4-pack),1,3.84,11/20/19 20:03,"285 Jackson St, San Francisco, CA 94016"
343863,AA Batteries (4-pack),1,3.84,11/02/19 23:12,"420 6th St, San Francisco, CA 94016"
343864,Wired Headphones,1,11.99,11/08/19 21:57,"440 South St, Atlanta, GA 30301"
343865,AA Batteries (4-pack),1,3.84,11/06/19 11:23,"397 Spruce St, San Francisco, CA 94016"
343866,Bose SoundSport Headphones,1,99.99,11/07/19 22:31,"420 Lake St, Austin, TX 73301"
343867,Cooling Pad,1,29.99,11/13/19 17:14,"627 Madison St, San Francisco, CA 94016"
343868,20in Monitor,1,109.99,11/16/19 19:51,"311 Dogwood St, San Francisco, CA 94016"
343869,Bose SoundSport Headphones,1,99.99,11/20/19 11:31,"752 Adams St, Boston, MA 02215"
343870,AAA Batteries (4-pack),1,2.99,11/02/19 16:10,"663 West St, Boston, MA 02215"
343871,27in 4K Gaming Monitor,1,389.99,11/15/19 18:29,"990 2nd St, Los Angeles, CA 90001"
343871,Mechanical Keyboard,1,250,11/15/19 18:29,"990 2nd St, Los Angeles, CA 90001"
343872,Gaming Mouse,1,100,11/19/19 14:02,"673 Forest St, Los Angeles, CA 90001"
343873,Macbook Pro,1,1699,11/22/19 09:21,"111 West St, San Francisco, CA 94016"
343874,USB-C Charging Cable,1,11.95,11/04/19 15:46,"610 Elm St, New York City, NY 10001"
343875,Cooling Pad,1,29.99,11/07/19 14:33,"44 Cedar St, New York City, NY 10001"
343876,Wired Headphones,1,11.99,11/20/19 14:30,"181 4th St, Atlanta, GA 30301"
343877,USB-C Charging Cable,1,11.95,11/09/19 00:26,"295 9th St, New York City, NY 10001"
343878,Cooling Pad,1,29.99,11/03/19 16:21,"275 10th St, Los Angeles, CA 90001"
343879,Lightning Charging Cable,1,14.95,11/09/19 17:26,"34 Center St, San Francisco, CA 94016"
343880,Macbook Air,1,1200,11/06/19 09:00,"258 North St, Los Angeles, CA 90001"
343880,Normal Keyboard,1,99.99,11/06/19 09:00,"258 North St, Los Angeles, CA 90001"
343881,Bose SoundSport Headphones,1,99.99,11/15/19 17:56,"412 Park St, Los Angeles, CA 90001"
343881,iPhone,1,700,11/15/19 17:56,"412 Park St, Los Angeles, CA 90001"
343882,USB-C Charging Cable,1,11.95,11/30/19 16:49,"996 Maple St, New York City, NY 10001"
343883,27in 4K Gaming Monitor,1,389.99,11/06/19 06:35,"166 8th St, San Francisco, CA 94016"
343884,27in FHD Monitor,1,149.99,11/07/19 20:04,"508 Lincoln St, Atlanta, GA 30301"
343885,27in FHD Monitor,1,149.99,11/03/19 20:58,"141 Maple St, San Francisco, CA 94016"
343886,Apple Airpods Headphones,1,150,11/11/19 02:30,"928 Lincoln St, New York City, NY 10001"
343887,Cooling Pad,1,29.99,11/30/19 00:37,"804 Johnson St, San Francisco, CA 94016"
343888,Google Phone,1,600,11/12/19 15:26,"445 Jefferson St, San Francisco, CA 94016"
343889,Lightning Charging Cable,1,14.95,11/05/19 11:35,"369 Chestnut St, Los Angeles, CA 90001"
343890,USB-C Charging Cable,1,11.95,11/20/19 22:08,"605 Cherry St, Los Angeles, CA 90001"
343891,Apple Airpods Headphones,1,150,11/06/19 16:07,"289 Elm St, Atlanta, GA 30301"
343892,27in 4K Gaming Monitor,1,389.99,11/22/19 11:24,"877 Washington St, Portland, OR 97035"
343892,Mechanical Keyboard,1,250,11/22/19 11:24,"877 Washington St, Portland, OR 97035"
343893,Wired Headphones,1,11.99,11/17/19 23:10,"11 2nd St, Los Angeles, CA 90001"
343894,Gaming Mouse,1,100,11/12/19 18:31,"610 1st St, Dallas, TX 75001"
343895,Apple Airpods Headphones,1,150,11/20/19 18:54,"7 7th St, New York City, NY 10001"
343896,AAA Batteries (4-pack),1,2.99,11/28/19 23:32,"452 Center St, San Francisco, CA 94016"
343897,USB-C Charging Cable,1,11.95,11/04/19 18:54,"303 8th St, Dallas, TX 75001"
343898,Lenovo Laptop,1,899.99,11/26/19 12:37,"339 West St, Boston, MA 02215"
343899,27in FHD Monitor,1,149.99,11/19/19 08:28,"832 9th St, San Francisco, CA 94016"
343900,Lightning Charging Cable,1,14.95,11/25/19 15:25,"754 North St, New York City, NY 10001"
343901,USB-C Charging Cable,1,11.95,11/16/19 22:08,"625 Lincoln St, Austin, TX 73301"
343902,USB-C Charging Cable,2,11.95,11/18/19 20:46,"365 Park St, Boston, MA 02215"
343903,Flatscreen TV,1,300,11/28/19 13:37,"681 Dogwood St, New York City, NY 10001"
343904,Bose SoundSport Headphones,1,99.99,11/12/19 09:21,"631 Church St, Atlanta, GA 30301"
343905,34in Ultrawide Monitor,1,379.99,11/12/19 20:08,"691 4th St, Boston, MA 02215"
343906,USB-C Charging Cable,2,11.95,11/07/19 10:56,"893 Adams St, New York City, NY 10001"
343907,Bose SoundSport Headphones,1,99.99,11/17/19 09:24,"975 Lakeview St, Atlanta, GA 30301"
343908,Cooling Pad,1,29.99,11/02/19 20:30,"158 Park St, Seattle, WA 98101"
343909,Bose SoundSport Headphones,1,99.99,11/07/19 18:40,"114 Johnson St, Atlanta, GA 30301"
343910,iPhone,1,700,11/12/19 08:16,"308 Hill St, Boston, MA 02215"
343910,Wired Headphones,2,11.99,11/12/19 08:16,"308 Hill St, Boston, MA 02215"
343911,iPhone,1,700,11/13/19 23:28,"891 North St, San Francisco, CA 94016"
343912,USB-C Charging Cable,1,11.95,11/10/19 09:25,"814 Jackson St, San Francisco, CA 94016"
343913,Apple Airpods Headphones,1,150,11/21/19 13:48,"871 Washington St, Boston, MA 02215"
343914,AAA Batteries (4-pack),4,2.99,11/05/19 07:09,"703 6th St, Boston, MA 02215"
343915,Wired Headphones,1,11.99,11/29/19 21:36,"365 Ridge St, New York City, NY 10001"
343916,AAA Batteries (4-pack),1,2.99,11/10/19 08:50,"430 Highland St, Atlanta, GA 30301"
343917,AA Batteries (4-pack),2,3.84,11/27/19 13:44,"255 Lake St, Seattle, WA 98101"
343918,27in FHD Monitor,1,149.99,11/14/19 14:27,"856 Ridge St, Los Angeles, CA 90001"
343919,USB-C Charging Cable,1,11.95,11/17/19 12:21,"169 Pine St, Atlanta, GA 30301"
343920,Apple Airpods Headphones,1,150,11/06/19 17:49,"147 14th St, Boston, MA 02215"
343921,Wired Headphones,1,11.99,11/03/19 16:39,"89 7th St, New York City, NY 10001"
343922,Dell Laptop,1,999.99,11/28/19 08:35,"201 Chestnut St, Portland, OR 97035"
343923,iPhone,1,700,11/12/19 09:52,"647 South St, Los Angeles, CA 90001"
343923,Apple Airpods Headphones,1,150,11/12/19 09:52,"647 South St, Los Angeles, CA 90001"
343924,Apple Airpods Headphones,1,150,11/06/19 16:20,"634 Madison St, Portland, OR 97035"
343925,Normal Keyboard,1,99.99,11/04/19 14:38,"948 14th St, Portland, OR 97035"
343926,USB-C Charging Cable,1,11.95,11/08/19 14:26,"134 Washington St, San Francisco, CA 94016"
343927,27in 4K Gaming Monitor,1,389.99,11/21/19 12:44,"286 2nd St, Dallas, TX 75001"
343928,Gaming Mouse,1,100,11/17/19 20:35,"486 Maple St, Atlanta, GA 30301"
343929,USB-C Charging Cable,2,11.95,11/21/19 07:56,"932 Sunset St, Portland, OR 97035"
343930,Bose SoundSport Headphones,1,99.99,11/28/19 12:55,"175 North St, Portland, OR 97035"
343931,USB-C Charging Cable,1,11.95,11/19/19 13:42,"125 Lincoln St, Seattle, WA 98101"
343932,Gaming Mouse,1,100,11/24/19 08:36,"429 Jefferson St, Los Angeles, CA 90001"
343933,Google Phone,1,600,11/02/19 09:01,"885 Elm St, Seattle, WA 98101"
343934,AA Batteries (4-pack),1,3.84,11/09/19 21:04,"17 Walnut St, Los Angeles, CA 90001"
343935,USB-C Charging Cable,1,11.95,11/02/19 20:12,"717 Lakeview St, Los Angeles, CA 90001"
343936,Lightning Charging Cable,1,14.95,11/19/19 18:23,"94 Washington St, Austin, TX 73301"
343937,USB-C Charging Cable,1,11.95,11/26/19 03:26,"178 12th St, Atlanta, GA 30301"
343938,AAA Batteries (4-pack),1,2.99,11/19/19 19:01,"577 Lincoln St, San Francisco, CA 94016"
343939,AAA Batteries (4-pack),1,2.99,11/19/19 15:55,"501 Jackson St, Portland, ME 04101"
343940,AA Batteries (4-pack),1,3.84,11/30/19 18:09,"496 Lincoln St, New York City, NY 10001"
343941,Mechanical Keyboard,1,250,11/03/19 10:07,"237 Sunset St, Seattle, WA 98101"
343942,AA Batteries (4-pack),1,3.84,11/22/19 12:51,"928 Center St, Seattle, WA 98101"
343943,Cooling Pad,1,29.99,11/09/19 15:47,"40 Jackson St, Los Angeles, CA 90001"
343944,Flatscreen TV,1,300,11/17/19 12:04,"738 Willow St, Los Angeles, CA 90001"
343945,Wired Headphones,1,11.99,11/20/19 23:05,"2 Forest St, Boston, MA 02215"
343946,AAA Batteries (4-pack),1,2.99,11/24/19 14:32,"232 Lakeview St, Boston, MA 02215"
343947,USB-C Charging Cable,1,11.95,11/28/19 16:47,"768 Cherry St, Boston, MA 02215"
343948,USB-C Charging Cable,1,11.95,11/15/19 09:12,"156 6th St, San Francisco, CA 94016"
343949,27in FHD Monitor,1,149.99,11/04/19 12:43,"972 Adams St, Seattle, WA 98101"
343950,Normal Keyboard,1,99.99,11/28/19 18:18,"598 Center St, San Francisco, CA 94016"
343951,Bose SoundSport Headphones,1,99.99,11/29/19 09:38,"932 West St, New York City, NY 10001"
343952,Macbook Pro,1,1699,11/08/19 19:12,"803 Spruce St, Dallas, TX 75001"
343953,USB-C Charging Cable,1,11.95,11/16/19 17:18,"631 South St, Portland, OR 97035"
343954,Gaming Mouse,1,100,11/19/19 10:19,"672 Ridge St, Boston, MA 02215"
343955,iPhone,1,700,11/22/19 12:09,"909 West St, Los Angeles, CA 90001"
343956,Lightning Charging Cable,1,14.95,11/20/19 18:06,"584 Church St, San Francisco, CA 94016"
343957,Wired Headphones,1,11.99,11/24/19 10:53,"130 Johnson St, Atlanta, GA 30301"
343958,AAA Batteries (4-pack),1,2.99,11/01/19 18:37,"490 Pine St, Portland, ME 04101"
343959,AA Batteries (4-pack),2,3.84,11/18/19 13:00,"713 Lakeview St, Los Angeles, CA 90001"
343960,AAA Batteries (4-pack),1,2.99,11/19/19 20:03,"143 Main St, Los Angeles, CA 90001"
343961,Apple Airpods Headphones,1,150,11/12/19 10:12,"36 Wilson St, New York City, NY 10001"
343962,Bose SoundSport Headphones,1,99.99,11/21/19 11:25,"243 Sunset St, Los Angeles, CA 90001"
343963,Gaming Mouse,1,100,11/30/19 17:12,"671 Pine St, Seattle, WA 98101"
343964,Wired Headphones,1,11.99,11/08/19 12:46,"650 Walnut St, San Francisco, CA 94016"
343965,AA Batteries (4-pack),1,3.84,11/17/19 05:32,"227 Willow St, Los Angeles, CA 90001"
343966,Lightning Charging Cable,1,14.95,11/15/19 09:31,"719 Walnut St, San Francisco, CA 94016"
343967,USB-C Charging Cable,1,11.95,11/02/19 11:58,"592 Chestnut St, San Francisco, CA 94016"
343968,AA Batteries (4-pack),1,3.84,11/10/19 17:12,"294 Ridge St, New York City, NY 10001"
343969,Wired Headphones,1,11.99,11/04/19 16:15,"561 14th St, Los Angeles, CA 90001"
343970,AA Batteries (4-pack),1,3.84,11/27/19 21:36,"66 Hill St, Los Angeles, CA 90001"
343971,Dell Laptop,1,999.99,11/13/19 22:27,"927 Forest St, Portland, OR 97035"
343972,AAA Batteries (4-pack),1,2.99,11/02/19 00:21,"193 Church St, Portland, OR 97035"
343973,AA Batteries (4-pack),2,3.84,11/20/19 14:51,"129 Lake St, Los Angeles, CA 90001"
343974,AA Batteries (4-pack),1,3.84,11/27/19 21:57,"336 13th St, Portland, ME 04101"
343975,Apple Airpods Headphones,1,150,11/30/19 14:47,"406 Spruce St, San Francisco, CA 94016"
343976,Lightning Charging Cable,1,14.95,11/01/19 19:57,"420 7th St, Los Angeles, CA 90001"
343976,Lightning Charging Cable,1,14.95,11/01/19 19:57,"420 7th St, Los Angeles, CA 90001"
343977,27in FHD Monitor,1,149.99,11/20/19 17:43,"127 Washington St, Dallas, TX 75001"
343978,USB-C Charging Cable,1,11.95,11/27/19 11:40,"552 6th St, Boston, MA 02215"
343979,Bose SoundSport Headphones,1,99.99,11/20/19 20:20,"415 Walnut St, Austin, TX 73301"
343980,Wired Headphones,1,11.99,11/09/19 17:23,"623 Wilson St, Los Angeles, CA 90001"
343981,Apple Airpods Headphones,1,150,11/06/19 12:15,"240 9th St, San Francisco, CA 94016"
343982,Apple Airpods Headphones,1,150,11/22/19 15:04,"321 River St, New York City, NY 10001"
343983,Normal Keyboard,1,99.99,11/05/19 06:47,"770 Maple St, Los Angeles, CA 90001"
343984,Google Phone,1,600,11/12/19 12:24,"451 Chestnut St, Seattle, WA 98101"
343985,Wired Headphones,1,11.99,11/17/19 21:52,"878 River St, New York City, NY 10001"
343986,Dell Laptop,1,999.99,11/04/19 00:43,"301 Adams St, Los Angeles, CA 90001"
343986,Wired Headphones,1,11.99,11/04/19 00:43,"301 Adams St, Los Angeles, CA 90001"
343987,Samsung Phone,1,650,11/16/19 08:15,"521 Walnut St, Austin, TX 73301"
343987,USB-C Charging Cable,1,11.95,11/16/19 08:15,"521 Walnut St, Austin, TX 73301"
343987,Bose SoundSport Headphones,1,99.99,11/16/19 08:15,"521 Walnut St, Austin, TX 73301"
343988,AAA Batteries (4-pack),1,2.99,11/08/19 10:43,"549 Adams St, Seattle, WA 98101"
343989,USB-C Charging Cable,1,11.95,11/05/19 15:42,"624 Center St, New York City, NY 10001"
343990,Samsung Phone,1,650,11/23/19 13:19,"999 Cedar St, Atlanta, GA 30301"
343991,27in FHD Monitor,1,149.99,11/07/19 16:14,"826 5th St, Los Angeles, CA 90001"
343992,Gaming Mouse,1,100,11/26/19 01:23,"462 13th St, Portland, OR 97035"
343993,Flatscreen TV,1,300,11/07/19 20:33,"958 Spruce St, Boston, MA 02215"
343994,34in Ultrawide Monitor,1,379.99,11/06/19 12:35,"794 Maple St, San Francisco, CA 94016"
343995,Lightning Charging Cable,1,14.95,11/27/19 19:42,"178 Main St, Los Angeles, CA 90001"
343996,Cooling Pad,1,29.99,11/11/19 21:52,"275 Sunset St, Boston, MA 02215"
343997,Apple Airpods Headphones,1,150,11/21/19 18:30,"736 Ridge St, Los Angeles, CA 90001"
343998,Google Phone,1,600,11/22/19 16:05,"941 Cherry St, Seattle, WA 98101"
343999,Flatscreen TV,1,300,11/15/19 22:22,"505 Meadow St, Boston, MA 02215"
344000,Gaming Mouse,1,100,11/22/19 07:48,"409 4th St, San Francisco, CA 94016"
344001,AA Batteries (4-pack),3,3.84,11/13/19 22:16,"781 Lake St, Boston, MA 02215"
344002,AAA Batteries (4-pack),2,2.99,11/06/19 09:18,"316 5th St, Los Angeles, CA 90001"
344003,27in 4K Gaming Monitor,1,389.99,11/03/19 11:35,"18 4th St, Portland, OR 97035"
344004,Lightning Charging Cable,1,14.95,11/25/19 21:39,"344 8th St, San Francisco, CA 94016"
344005,USB-C Charging Cable,1,11.95,11/08/19 09:43,"858 12th St, Atlanta, GA 30301"
344006,Lightning Charging Cable,1,14.95,11/29/19 17:50,"345 Adams St, Boston, MA 02215"
344007,AA Batteries (4-pack),1,3.84,11/25/19 18:33,"761 Dogwood St, Portland, OR 97035"
344008,Lightning Charging Cable,1,14.95,11/24/19 22:01,"883 Lake St, Atlanta, GA 30301"
344009,AAA Batteries (4-pack),1,2.99,11/08/19 11:48,"988 Hickory St, Atlanta, GA 30301"
344010,USB-C Charging Cable,1,11.95,11/16/19 11:42,"911 Cherry St, New York City, NY 10001"
344011,Lightning Charging Cable,1,14.95,11/28/19 14:37,"463 Johnson St, Austin, TX 73301"
344012,AAA Batteries (4-pack),1,2.99,11/30/19 21:47,"617 Lake St, San Francisco, CA 94016"
344013,USB-C Charging Cable,1,11.95,11/30/19 04:07,"394 Washington St, Boston, MA 02215"
344014,AA Batteries (4-pack),1,3.84,11/28/19 15:32,"651 Sunset St, San Francisco, CA 94016"
344015,AA Batteries (4-pack),2,3.84,11/14/19 08:28,"604 Lake St, San Francisco, CA 94016"
344016,AA Batteries (4-pack),2,3.84,11/02/19 21:16,"437 Walnut St, San Francisco, CA 94016"
344017,Samsung Phone,1,650,11/01/19 22:13,"580 13th St, New York City, NY 10001"
344018,USB-C Charging Cable,2,11.95,11/21/19 16:39,"443 5th St, Seattle, WA 98101"
344019,Samsung Phone,1,650,11/19/19 20:55,"621 9th St, Austin, TX 73301"
344019,USB-C Charging Cable,1,11.95,11/19/19 20:55,"621 9th St, Austin, TX 73301"
344020,Apple Airpods Headphones,1,150,11/22/19 00:35,"447 Wilson St, New York City, NY 10001"
344021,Flatscreen TV,1,300,11/09/19 20:53,"620 13th St, Boston, MA 02215"
344022,Bose SoundSport Headphones,1,99.99,11/04/19 23:12,"617 Maple St, Seattle, WA 98101"
344023,Samsung Phone,1,650,11/08/19 16:15,"507 Main St, Portland, OR 97035"
344024,Wired Headphones,1,11.99,11/19/19 23:17,"478 Center St, Dallas, TX 75001"
344025,Mechanical Keyboard,1,250,11/15/19 03:04,"665 Madison St, Boston, MA 02215"
344026,USB-C Charging Cable,1,11.95,11/29/19 09:47,"568 Center St, San Francisco, CA 94016"
344027,Wired Headphones,1,11.99,11/09/19 08:01,"508 12th St, Boston, MA 02215"
344028,Google Phone,1,600,11/22/19 11:29,"581 Spruce St, New York City, NY 10001"
344029,Google Phone,1,600,11/12/19 14:57,"574 Dogwood St, Los Angeles, CA 90001"
344029,USB-C Charging Cable,1,11.95,11/12/19 14:57,"574 Dogwood St, Los Angeles, CA 90001"
344030,Wired Headphones,1,11.99,11/15/19 18:49,"306 2nd St, Seattle, WA 98101"
344031,AA Batteries (4-pack),1,3.84,11/27/19 15:30,"532 7th St, Los Angeles, CA 90001"
344032,Lightning Charging Cable,1,14.95,11/15/19 16:06,"82 Forest St, Atlanta, GA 30301"
344033,USB-C Charging Cable,2,11.95,11/04/19 15:44,"104 Elm St, Los Angeles, CA 90001"
344034,Wired Headphones,1,11.99,11/01/19 16:33,"386 Park St, Los Angeles, CA 90001"
344035,Normal Keyboard,1,99.99,11/13/19 10:58,"56 River St, Boston, MA 02215"
344036,Macbook Air,1,1200,11/04/19 01:22,"373 Johnson St, San Francisco, CA 94016"
344036,Normal Keyboard,1,99.99,11/04/19 01:22,"373 Johnson St, San Francisco, CA 94016"
344037,Apple Airpods Headphones,1,150,11/22/19 12:32,"854 Main St, Los Angeles, CA 90001"
344038,Lightning Charging Cable,1,14.95,11/28/19 14:35,"479 Wilson St, San Francisco, CA 94016"
344039,Normal Keyboard,1,99.99,11/02/19 09:44,"161 Willow St, Los Angeles, CA 90001"
344040,Bose SoundSport Headphones,1,99.99,11/05/19 18:58,"92 Willow St, Boston, MA 02215"
