Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
304935,AAA Batteries (4-pack),1,2.99,08/08/19 19:23,"464 Lakeview St, Boston, MA 02215"
304936,Dell Laptop,1,999.99,08/10/19 22:26,"208 Madison St, Portland, OR 97035"
304937,Apple Airpods Headphones,1,150,08/15/19 20:37,"905 1st St, Dallas, TX 75001"
304938,Google Phone,1,600,08/18/19 22:11,"313 Church St, New York City, NY 10001"
304938,USB-C Charging Cable,1,11.95,08/18/19 22:11,"313 Church St, New York City, NY 10001"
304939,Normal Keyboard,1,99.99,08/01/19 14:07,"628 6th St, New York City, NY 10001"
304940,AAA Batteries (4-pack),1,2.99,08/01/19 19:49,"255 Hickory St, San Francisco, CA 94016"
304941,Google Phone,1,600,08/02/19 22:39,"675 Lake St, New York City, NY 10001"
304941,USB-C Charging Cable,2,11.95,08/02/19 22:39,"675 Lake St, New York City, NY 10001"
304942,USB-C Charging Cable,1,11.95,08/30/19 14:47,"446 12th St, Portland, OR 97035"
304943,Mechanical Keyboard,1,250,08/10/19 19:58,"418 Maple St, New York City, NY 10001"
304944,Lightning Charging Cable,1,14.95,08/04/19 19:15,"115 13th St, Boston, MA 02215"
304945,AA Batteries (4-pack),1,3.84,08/26/19 20:29,"419 10th St, Los Angeles, CA 90001"
304946,Wired Headphones,1,11.99,08/06/19 14:19,"936 Cherry St, San Francisco, CA 94016"
304947,Lightning Charging Cable,2,14.95,08/26/19 10:49,"476 Meadow St, Los Angeles, CA 90001"
304948,Normal Keyboard,1,99.99,08/02/19 17:58,"370 13th St, Portland, ME 04101"
304949,AAA Batteries (4-pack),1,2.99,08/11/19 16:50,"289 1st St, San Francisco, CA 94016"
304950,34in Ultrawide Monitor,1,379.99,08/21/19 09:39,"596 North St, San Francisco, CA 94016"
304950,Wired Headphones,1,11.99,08/21/19 09:39,"596 North St, San Francisco, CA 94016"
304951,27in 4K Gaming Monitor,1,389.99,08/15/19 07:49,"840 Church St, San Francisco, CA 94016"
304951,Wired Headphones,1,11.99,08/15/19 07:49,"840 Church St, San Francisco, CA 94016"
304952,AAA Batteries (4-pack),2,2.99,08/19/19 17:50,"227 Madison St, Austin, TX 73301"
304953,Apple Airpods Headphones,1,150,08/01/19 11:26,"741 Center St, San Francisco, CA 94016"
304954,USB-C Charging Cable,1,11.95,08/26/19 12:48,"599 Wilson St, San Francisco, CA 94016"
304955,Wired Headphones,1,11.99,08/30/19 13:57,"471 14th St, San Francisco, CA 94016"
304956,USB-C Charging Cable,1,11.95,08/01/19 14:41,"323 Madison St, Los Angeles, CA 90001"
304957,USB-C Charging Cable,1,11.95,08/10/19 10:41,"758 Wilson St, New York City, NY 10001"
304958,Lightning Charging Cable,1,14.95,08/03/19 09:52,"692 4th St, Boston, MA 02215"
304959,AAA Batteries (4-pack),2,2.99,08/26/19 08:51,"596 Washington St, San Francisco, CA 94016"
304960,Google Phone,1,600,08/25/19 01:09,"248 Ridge St, San Francisco, CA 94016"
304961,Flatscreen TV,1,300,08/20/19 01:02,"103 Washington St, Boston, MA 02215"
304962,Apple Airpods Headphones,1,150,08/21/19 13:40,"564 Chestnut St, Boston, MA 02215"
304963,Bose SoundSport Headphones,1,99.99,08/20/19 18:54,"672 Ridge St, San Francisco, CA 94016"
304964,Apple Airpods Headphones,1,150,08/12/19 16:27,"610 Ridge St, San Francisco, CA 94016"
304965,Dell Laptop,1,999.99,08/31/19 11:04,"472 Spruce St, Boston, MA 02215"
304966,Cooling Pad,1,29.99,08/24/19 14:30,"824 North St, Atlanta, GA 30301"
304967,USB-C Charging Cable,1,11.95,08/17/19 11:53,"576 14th St, Atlanta, GA 30301"
304968,iPhone,1,700,08/20/19 20:10,"343 North St, Atlanta, GA 30301"
304969,Apple Airpods Headphones,1,150,08/26/19 08:01,"256 Hill St, New York City, NY 10001"
304970,Wired Headphones,1,11.99,08/09/19 20:54,"849 Lincoln St, Los Angeles, CA 90001"
304971,Wired Headphones,1,11.99,08/21/19 20:57,"57 8th St, San Francisco, CA 94016"
304972,Dell Laptop,1,999.99,08/23/19 12:09,"354 Willow St, San Francisco, CA 94016"
304972,Wired Headphones,1,11.99,08/23/19 12:09,"354 Willow St, San Francisco, CA 94016"
304973,Lightning Charging Cable,1,14.95,08/22/19 12:01,"621 Wilson St, Boston, MA 02215"
304974,27in 4K Gaming Monitor,1,389.99,08/04/19 19:07,"805 13th St, Los Angeles, CA 90001"
304975,27in FHD Monitor,1,149.99,08/21/19 12:40,"173 Elm St, New York City, NY 10001"
304976,Wired Headphones,1,11.99,08/07/19 14:44,"233 9th St, Austin, TX 73301"
304977,Mechanical Keyboard,1,250,08/10/19 14:51,"892 10th St, Boston, MA 02215"
304978,Bose SoundSport Headphones,1,99.99,08/14/19 17:01,"768 Main St, Los Angeles, CA 90001"
304979,USB-C Charging Cable,2,11.95,08/17/19 14:13,"592 8th St, Portland, OR 97035"
304980,Bose SoundSport Headphones,1,99.99,08/18/19 23:05,"188 Hill St, New York City, NY 10001"
304981,Lightning Charging Cable,2,14.95,08/13/19 23:29,"60 2nd St, Atlanta, GA 30301"
304982,Macbook Air,1,1200,08/16/19 22:48,"891 5th St, Atlanta, GA 30301"
304983,Wired Headphones,1,11.99,08/30/19 14:34,"683 Elm St, New York City, NY 10001"
304984,USB-C Charging Cable,1,11.95,08/20/19 10:54,"244 Jefferson St, Dallas, TX 75001"
304985,Mechanical Keyboard,1,250,08/21/19 05:55,"944 South St, Boston, MA 02215"
304986,Mechanical Keyboard,1,250,08/04/19 13:26,"929 Maple St, San Francisco, CA 94016"
304987,USB-C Charging Cable,1,11.95,08/28/19 00:31,"475 6th St, Boston, MA 02215"
304988,Bose SoundSport Headphones,1,99.99,08/26/19 18:04,"382 Maple St, Boston, MA 02215"
304989,AA Batteries (4-pack),1,3.84,08/28/19 12:22,"661 6th St, Los Angeles, CA 90001"
304990,Apple Airpods Headphones,1,150,08/16/19 19:06,"633 9th St, New York City, NY 10001"
304991,Wired Headphones,1,11.99,08/04/19 00:43,"122 14th St, New York City, NY 10001"
304992,Bose SoundSport Headphones,1,99.99,08/20/19 18:11,"9 10th St, Seattle, WA 98101"
304993,Normal Keyboard,1,99.99,08/18/19 11:50,"139 Main St, Boston, MA 02215"
304994,USB-C Charging Cable,1,11.95,08/07/19 15:53,"865 Meadow St, San Francisco, CA 94016"
304995,Wired Headphones,1,11.99,08/08/19 16:11,"496 North St, Los Angeles, CA 90001"
304996,Samsung Phone,1,650,08/11/19 16:21,"755 Adams St, Atlanta, GA 30301"
304997,Cooling Pad,1,29.99,08/12/19 14:28,"748 Johnson St, New York City, NY 10001"
304998,Macbook Pro,1,1699,08/14/19 13:45,"521 Walnut St, Dallas, TX 75001"
304999,Lightning Charging Cable,2,14.95,08/08/19 20:45,"475 Highland St, Seattle, WA 98101"
305000,iPhone,1,700,08/31/19 10:29,"409 North St, Austin, TX 73301"
305001,Normal Keyboard,1,99.99,08/06/19 14:59,"445 13th St, Austin, TX 73301"
305002,AAA Batteries (4-pack),1,2.99,08/10/19 19:05,"110 9th St, New York City, NY 10001"
305003,Bose SoundSport Headphones,1,99.99,08/31/19 18:18,"832 8th St, Seattle, WA 98101"
305004,27in 4K Gaming Monitor,1,389.99,08/16/19 11:53,"887 Pine St, San Francisco, CA 94016"
305005,USB-C Charging Cable,1,11.95,08/12/19 16:01,"470 Maple St, New York City, NY 10001"
305006,Lightning Charging Cable,1,14.95,08/04/19 12:03,"682 Wilson St, New York City, NY 10001"
305007,34in Ultrawide Monitor,1,379.99,08/22/19 10:55,"960 9th St, Seattle, WA 98101"
305008,AA Batteries (4-pack),1,3.84,08/09/19 17:26,"577 Wilson St, Austin, TX 73301"
305009,Gaming Mouse,1,100,08/11/19 23:59,"180 14th St, Atlanta, GA 30301"
305010,27in FHD Monitor,1,149.99,08/20/19 16:36,"980 14th St, San Francisco, CA 94016"
305011,Bose SoundSport Headphones,1,99.99,08/02/19 11:12,"216 West St, Dallas, TX 75001"
305012,Bose SoundSport Headphones,1,99.99,08/20/19 12:58,"492 Maple St, San Francisco, CA 94016"
305013,AA Batteries (4-pack),1,3.84,08/22/19 12:04,"94 Main St, San Francisco, CA 94016"
305014,USB-C Charging Cable,1,11.95,08/01/19 16:07,"434 11th St, Dallas, TX 75001"
305015,Apple Airpods Headphones,1,150,08/09/19 09:33,"448 Highland St, Boston, MA 02215"
305016,USB-C Charging Cable,1,11.95,08/06/19 12:42,"643 9th St, Seattle, WA 98101"
305017,Cooling Pad,1,29.99,08/17/19 18:17,"305 Hickory St, Los Angeles, CA 90001"
305017,USB-C Charging Cable,1,11.95,08/17/19 18:17,"305 Hickory St, Los Angeles, CA 90001"
305018,USB-C Charging Cable,1,11.95,08/13/19 13:42,"482 Chestnut St, Dallas, TX 75001"
305019,Google Phone,1,600,08/08/19 02:04,"907 South St, San Francisco, CA 94016"
305020,USB-C Charging Cable,1,11.95,08/19/19 12:23,"573 Hill St, Seattle, WA 98101"
305021,USB-C Charging Cable,1,11.95,08/31/19 14:05,"15 4th St, Boston, MA 02215"
305022,AAA Batteries (4-pack),1,2.99,08/15/19 14:37,"152 7th St, Portland, OR 97035"
305023,Google Phone,1,600,08/09/19 19:40,"106 6th St, San Francisco, CA 94016"
305024,Wired Headphones,1,11.99,08/21/19 18:59,"948 Center St, New York City, NY 10001"
305025,Dell Laptop,1,999.99,08/09/19 23:05,"423 Maple St, New York City, NY 10001"
305026,27in FHD Monitor,1,149.99,08/08/19 13:17,"828 7th St, Dallas, TX 75001"
305027,Samsung Phone,1,650,08/19/19 19:31,"83 Dogwood St, Los Angeles, CA 90001"
305027,USB-C Charging Cable,1,11.95,08/19/19 19:31,"83 Dogwood St, Los Angeles, CA 90001"
305028,Lightning Charging Cable,1,14.95,08/11/19 11:26,"688 Elm St, Atlanta, GA 30301"
305029,34in Ultrawide Monitor,1,379.99,08/15/19 08:07,"895 South St, Los Angeles, CA 90001"
305029,Mechanical Keyboard,1,250,08/15/19 08:07,"895 South St, Los Angeles, CA 90001"
305030,Normal Keyboard,1,99.99,08/22/19 20:39,"679 Lakeview St, Seattle, WA 98101"
305031,Macbook Pro,1,1699,08/08/19 19:48,"939 South St, San Francisco, CA 94016"
305031,Normal Keyboard,1,99.99,08/08/19 19:48,"939 South St, San Francisco, CA 94016"
305031,Apple Airpods Headphones,1,150,08/08/19 19:48,"939 South St, San Francisco, CA 94016"
305032,Macbook Air,1,1200,08/17/19 13:49,"999 Main St, Atlanta, GA 30301"
305033,USB-C Charging Cable,2,11.95,08/04/19 19:37,"445 Meadow St, Los Angeles, CA 90001"
305034,USB-C Charging Cable,2,11.95,08/01/19 19:16,"129 Cherry St, San Francisco, CA 94016"
305035,Macbook Air,1,1200,08/06/19 07:55,"723 Meadow St, San Francisco, CA 94016"
305036,34in Ultrawide Monitor,1,379.99,08/02/19 06:25,"256 4th St, Boston, MA 02215"
305037,AA Batteries (4-pack),1,3.84,08/09/19 13:14,"740 South St, New York City, NY 10001"
305038,AA Batteries (4-pack),1,3.84,08/19/19 19:25,"630 7th St, San Francisco, CA 94016"
305039,Wired Headphones,1,11.99,08/02/19 00:50,"443 Chestnut St, Dallas, TX 75001"
305040,34in Ultrawide Monitor,1,379.99,08/16/19 16:26,"215 Chestnut St, Austin, TX 73301"
305041,Bose SoundSport Headphones,1,99.99,08/16/19 15:20,"471 Forest St, Boston, MA 02215"
305042,Bose SoundSport Headphones,1,99.99,08/19/19 17:06,"538 Cherry St, Portland, OR 97035"
305043,iPhone,1,700,08/12/19 17:52,"993 Johnson St, Los Angeles, CA 90001"
305044,Flatscreen TV,1,300,08/17/19 13:36,"763 1st St, Seattle, WA 98101"
305045,Google Phone,1,600,08/17/19 10:23,"224 12th St, New York City, NY 10001"
305045,USB-C Charging Cable,1,11.95,08/17/19 10:23,"224 12th St, New York City, NY 10001"
305046,Lightning Charging Cable,1,14.95,08/23/19 09:40,"220 12th St, Atlanta, GA 30301"
305047,Gaming Mouse,1,100,08/30/19 10:28,"253 Lincoln St, San Francisco, CA 94016"
305048,USB-C Charging Cable,1,11.95,08/13/19 14:57,"641 Willow St, Austin, TX 73301"
305049,27in FHD Monitor,1,149.99,08/28/19 21:09,"425 Walnut St, San Francisco, CA 94016"
305050,Cooling Pad,1,29.99,08/09/19 17:36,"486 Chestnut St, Boston, MA 02215"
305051,Wired Headphones,2,11.99,08/20/19 14:52,"289 River St, New York City, NY 10001"
305052,Apple Airpods Headphones,1,150,08/11/19 20:00,"383 River St, San Francisco, CA 94016"
305053,USB-C Charging Cable,1,11.95,08/14/19 16:30,"112 Lake St, San Francisco, CA 94016"
305054,USB-C Charging Cable,1,11.95,08/26/19 20:43,"440 Meadow St, Boston, MA 02215"
305055,USB-C Charging Cable,1,11.95,08/03/19 15:10,"145 13th St, San Francisco, CA 94016"
305056,iPhone,1,700,08/05/19 09:44,"221 South St, Boston, MA 02215"
305057,Normal Keyboard,1,99.99,08/02/19 10:31,"207 8th St, Los Angeles, CA 90001"
305058,Samsung Phone,1,650,08/21/19 18:42,"978 Church St, Boston, MA 02215"
305059,Normal Keyboard,1,99.99,08/28/19 19:13,"15 1st St, San Francisco, CA 94016"
305060,iPhone,1,700,08/25/19 19:16,"948 River St, Los Angeles, CA 90001"
305061,USB-C Charging Cable,1,11.95,08/20/19 19:38,"161 9th St, Dallas, TX 75001"
305062,Wired Headphones,1,11.99,08/19/19 16:56,"66 Highland St, San Francisco, CA 94016"
305063,USB-C Charging Cable,1,11.95,08/27/19 00:59,"475 Park St, Dallas, TX 75001"
305064,Lightning Charging Cable,2,14.95,08/15/19 21:55,"916 13th St, San Francisco, CA 94016"
305065,Wired Headphones,1,11.99,08/12/19 22:56,"37 5th St, Portland, OR 97035"
305066,AAA Batteries (4-pack),1,2.99,08/06/19 18:49,"292 14th St, San Francisco, CA 94016"
305067,Cooling Pad,1,29.99,08/25/19 11:41,"406 14th St, Los Angeles, CA 90001"
305068,iPhone,1,700,08/27/19 20:42,"125 Lincoln St, Atlanta, GA 30301"
305069,Flatscreen TV,1,300,08/02/19 20:07,"805 Lakeview St, Austin, TX 73301"
305070,USB-C Charging Cable,1,11.95,08/16/19 12:06,"615 Pine St, New York City, NY 10001"
305071,Bose SoundSport Headphones,1,99.99,08/24/19 20:06,"628 6th St, Boston, MA 02215"
305072,Wired Headphones,1,11.99,08/18/19 08:43,"977 5th St, San Francisco, CA 94016"
305073,Wired Headphones,1,11.99,08/14/19 20:59,"591 Highland St, Dallas, TX 75001"
305074,USB-C Charging Cable,1,11.95,08/03/19 16:20,"473 12th St, Los Angeles, CA 90001"
305075,Lenovo Laptop,1,899.99,08/27/19 08:39,"291 Wilson St, Seattle, WA 98101"
305076,Lenovo Laptop,1,899.99,08/03/19 19:37,"836 Pine St, Los Angeles, CA 90001"
305076,Gaming Mouse,1,100,08/03/19 19:37,"836 Pine St, Los Angeles, CA 90001"
305077,Normal Keyboard,1,99.99,08/07/19 10:02,"705 Jefferson St, San Francisco, CA 94016"
305078,Wired Headphones,1,11.99,08/08/19 10:08,"642 Willow St, New York City, NY 10001"
305079,Wired Headphones,1,11.99,08/01/19 17:35,"639 Chestnut St, Dallas, TX 75001"
305080,Lightning Charging Cable,1,14.95,08/08/19 10:52,"864 North St, New York City, NY 10001"
305081,Samsung Phone,1,650,08/19/19 12:22,"912 Lakeview St, Seattle, WA 98101"
305081,USB-C Charging Cable,2,11.95,08/19/19 12:22,"912 Lakeview St, Seattle, WA 98101"
305082,27in FHD Monitor,1,149.99,08/17/19 23:54,"377 Center St, Los Angeles, CA 90001"
305083,AA Batteries (4-pack),1,3.84,08/14/19 13:36,"490 Dogwood St, New York City, NY 10001"
305084,AAA Batteries (4-pack),1,2.99,08/02/19 23:09,"265 11th St, Los Angeles, CA 90001"
305085,Gaming Mouse,1,100,08/03/19 14:07,"180 Adams St, San Francisco, CA 94016"
305086,iPhone,1,700,08/07/19 18:48,"91 Madison St, New York City, NY 10001"
305087,USB-C Charging Cable,1,11.95,08/23/19 19:03,"258 Jefferson St, New York City, NY 10001"
305088,Bose SoundSport Headphones,1,99.99,08/25/19 18:29,"705 Lake St, Boston, MA 02215"
305089,USB-C Charging Cable,1,11.95,08/03/19 23:47,"991 8th St, San Francisco, CA 94016"
305090,Bose SoundSport Headphones,1,99.99,08/30/19 19:45,"110 Park St, Los Angeles, CA 90001"
305091,AA Batteries (4-pack),2,3.84,08/17/19 13:25,"797 Lakeview St, New York City, NY 10001"
305092,AA Batteries (4-pack),2,3.84,08/26/19 22:21,"930 1st St, New York City, NY 10001"
305093,AAA Batteries (4-pack),2,2.99,08/17/19 06:47,"528 Jefferson St, Los Angeles, CA 90001"
305094,Gaming Mouse,1,100,08/30/19 13:43,"415 10th St, Seattle, WA 98101"
305095,Normal Keyboard,1,99.99,08/23/19 13:42,"242 5th St, Los Angeles, CA 90001"
305096,Apple Airpods Headphones,1,150,08/30/19 09:38,"530 Maple St, Atlanta, GA 30301"
305097,AA Batteries (4-pack),1,3.84,08/08/19 18:31,"825 Sunset St, Los Angeles, CA 90001"
305098,USB-C Charging Cable,1,11.95,08/05/19 09:12,"203 Jackson St, New York City, NY 10001"
305099,Macbook Air,1,1200,08/11/19 20:22,"949 Ridge St, San Francisco, CA 94016"
305100,Wired Headphones,1,11.99,08/24/19 08:37,"578 Ridge St, Portland, ME 04101"
305101,USB-C Charging Cable,1,11.95,08/28/19 21:47,"576 West St, Los Angeles, CA 90001"
305102,iPhone,1,700,08/29/19 19:57,"776 Jefferson St, San Francisco, CA 94016"
305102,Wired Headphones,1,11.99,08/29/19 19:57,"776 Jefferson St, San Francisco, CA 94016"
305103,Macbook Pro,1,1699,08/28/19 16:12,"241 Jackson St, San Francisco, CA 94016"
305104,Bose SoundSport Headphones,1,99.99,08/04/19 09:43,"995 Maple St, Atlanta, GA 30301"
305105,27in FHD Monitor,1,149.99,08/24/19 06:28,"686 Hickory St, Portland, ME 04101"
305106,Macbook Pro,1,1699,08/05/19 20:56,"155 Dogwood St, Austin, TX 73301"
305107,AA Batteries (4-pack),1,3.84,08/23/19 13:30,"21 Hickory St, Los Angeles, CA 90001"
305108,27in FHD Monitor,1,149.99,08/03/19 02:31,"94 10th St, San Francisco, CA 94016"
305109,Wired Headphones,1,11.99,08/15/19 09:55,"951 Elm St, Seattle, WA 98101"
305110,Lightning Charging Cable,1,14.95,08/08/19 09:48,"135 Center St, Dallas, TX 75001"
305111,Bose SoundSport Headphones,1,99.99,08/02/19 18:55,"836 10th St, Boston, MA 02215"
305112,AAA Batteries (4-pack),1,2.99,08/29/19 20:37,"994 Sunset St, Boston, MA 02215"
305113,Gaming Mouse,1,100,08/04/19 08:41,"110 10th St, Portland, OR 97035"
305114,Samsung Phone,1,650,08/04/19 15:01,"707 Lincoln St, Atlanta, GA 30301"
305115,USB-C Charging Cable,1,11.95,08/20/19 12:40,"310 13th St, Los Angeles, CA 90001"
305116,Wired Headphones,2,11.99,08/04/19 23:57,"28 South St, San Francisco, CA 94016"
305117,Macbook Air,1,1200,08/18/19 10:52,"360 10th St, Atlanta, GA 30301"
305118,USB-C Charging Cable,1,11.95,08/01/19 11:15,"738 West St, Seattle, WA 98101"
305119,Wired Headphones,1,11.99,08/08/19 08:47,"865 Willow St, Los Angeles, CA 90001"
305120,Normal Keyboard,1,99.99,08/09/19 11:38,"708 North St, Dallas, TX 75001"
305121,Lightning Charging Cable,1,14.95,08/30/19 10:12,"211 River St, New York City, NY 10001"
305122,Wired Headphones,1,11.99,08/27/19 11:54,"911 Lincoln St, Portland, OR 97035"
305123,Mechanical Keyboard,1,250,08/29/19 09:20,"314 Hill St, New York City, NY 10001"
305124,Apple Airpods Headphones,1,150,08/28/19 13:26,"784 Main St, Dallas, TX 75001"
305125,AAA Batteries (4-pack),1,2.99,08/10/19 11:11,"470 Chestnut St, Portland, OR 97035"
305126,Mechanical Keyboard,1,250,08/01/19 16:10,"595 Jackson St, Los Angeles, CA 90001"
305127,Cooling Pad,2,29.99,08/10/19 19:15,"881 Johnson St, New York City, NY 10001"
305128,Lightning Charging Cable,1,14.95,08/18/19 02:38,"200 Lake St, Los Angeles, CA 90001"
305129,Google Phone,1,600,08/06/19 23:27,"185 Pine St, New York City, NY 10001"
305130,27in FHD Monitor,1,149.99,08/07/19 14:45,"424 9th St, San Francisco, CA 94016"
305131,Normal Keyboard,1,99.99,08/09/19 09:00,"655 Pine St, New York City, NY 10001"
305132,Lightning Charging Cable,1,14.95,08/22/19 09:18,"173 Park St, Atlanta, GA 30301"
305133,USB-C Charging Cable,1,11.95,08/24/19 12:19,"392 Madison St, Austin, TX 73301"
305134,Gaming Mouse,1,100,08/08/19 13:02,"608 Hill St, San Francisco, CA 94016"
305135,AA Batteries (4-pack),1,3.84,08/10/19 11:41,"596 14th St, Los Angeles, CA 90001"
305136,Normal Keyboard,1,99.99,08/28/19 23:47,"92 2nd St, Atlanta, GA 30301"
305137,34in Ultrawide Monitor,1,379.99,09/01/19 01:01,"375 8th St, Los Angeles, CA 90001"
305137,Mechanical Keyboard,1,250,09/01/19 01:01,"375 8th St, Los Angeles, CA 90001"
305138,Lightning Charging Cable,1,14.95,08/05/19 21:38,"215 Madison St, Atlanta, GA 30301"
305139,Apple Airpods Headphones,1,150,08/06/19 18:03,"906 2nd St, Austin, TX 73301"
305140,Apple Airpods Headphones,1,150,08/27/19 09:24,"243 Maple St, Dallas, TX 75001"
305141,Cooling Pad,1,29.99,08/04/19 22:33,"413 Wilson St, Seattle, WA 98101"
305142,Normal Keyboard,1,99.99,08/24/19 22:23,"880 Washington St, Los Angeles, CA 90001"
305143,Apple Airpods Headphones,1,150,08/28/19 22:45,"33 5th St, San Francisco, CA 94016"
305144,Gaming Mouse,1,100,08/06/19 12:51,"405 Forest St, Los Angeles, CA 90001"
305145,USB-C Charging Cable,1,11.95,08/24/19 10:26,"725 Walnut St, Los Angeles, CA 90001"
305146,AA Batteries (4-pack),1,3.84,08/05/19 08:10,"358 Elm St, Los Angeles, CA 90001"
305147,AA Batteries (4-pack),1,3.84,08/27/19 17:45,"264 Lake St, San Francisco, CA 94016"
305148,34in Ultrawide Monitor,1,379.99,08/11/19 11:21,"448 8th St, Austin, TX 73301"
305149,USB-C Charging Cable,1,11.95,08/23/19 17:42,"878 Johnson St, San Francisco, CA 94016"
305150,Lightning Charging Cable,1,14.95,08/18/19 10:01,"151 Main St, San Francisco, CA 94016"
305151,Dell Laptop,1,999.99,08/17/19 15:41,"304 6th St, Portland, OR 97035"
305152,USB-C Charging Cable,1,11.95,08/17/19 12:06,"830 Jefferson St, New York City, NY 10001"
305153,USB-C Charging Cable,1,11.95,08/24/19 19:10,"909 Jackson St, San Francisco, CA 94016"
305154,Apple Airpods Headphones,1,150,08/16/19 15:00,"925 Adams St, Seattle, WA 98101"
305155,Google Phone,1,600,08/21/19 09:00,"880 14th St, Austin, TX 73301"
305156,Samsung Phone,1,650,08/20/19 09:28,"525 Lincoln St, San Francisco, CA 94016"
305157,Bose SoundSport Headphones,1,99.99,08/11/19 09:17,"480 11th St, Atlanta, GA 30301"
305158,Apple Airpods Headphones,1,150,08/28/19 18:29,"491 Hickory St, Los Angeles, CA 90001"
305159,AAA Batteries (4-pack),2,2.99,08/05/19 10:39,"584 Church St, San Francisco, CA 94016"
305160,AA Batteries (4-pack),1,3.84,08/27/19 18:15,"129 Elm St, Los Angeles, CA 90001"
305161,AA Batteries (4-pack),1,3.84,08/29/19 12:27,"69 South St, San Francisco, CA 94016"
