Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
227102,AAA Batteries (4-pack),1,2.99,03/18/19 19:32,"225 Lincoln St, Atlanta, GA 30301"
227103,Gaming Mouse,1,100,03/08/19 19:43,"365 Cherry St, Seattle, WA 98101"
227104,Lightning Charging Cable,1,14.95,03/29/19 20:21,"402 Lake St, Boston, MA 02215"
227105,Lightning Charging Cable,2,14.95,03/06/19 13:42,"709 2nd St, San Francisco, CA 94016"
227106,Dell Laptop,1,999.99,03/14/19 08:34,"977 Jackson St, San Francisco, CA 94016"
227107,Wired Headphones,2,11.99,03/10/19 19:29,"590 Ridge St, San Francisco, CA 94016"
227108,Wired Headphones,1,11.99,03/22/19 18:31,"986 Lake St, New York City, NY 10001"
227109,Macbook Pro,1,1699,03/13/19 23:16,"840 Johnson St, New York City, NY 10001"
227109,AA Batteries (4-pack),1,3.84,03/13/19 23:16,"840 Johnson St, New York City, NY 10001"
227110,Bose SoundSport Headphones,1,99.99,03/12/19 20:43,"28 Ridge St, Portland, OR 97035"
227111,Normal Keyboard,1,99.99,03/17/19 16:23,"677 South St, San Francisco, CA 94016"
227112,Lightning Charging Cable,1,14.95,03/04/19 21:38,"646 Sunset St, Atlanta, GA 30301"
227113,AAA Batteries (4-pack),1,2.99,03/04/19 13:07,"687 Lake St, Dallas, TX 75001"
227114,AA Batteries (4-pack),1,3.84,03/19/19 14:38,"383 9th St, San Francisco, CA 94016"
227115,Lightning Charging Cable,1,14.95,03/06/19 15:51,"317 Maple St, Portland, ME 04101"
227116,Normal Keyboard,1,99.99,03/23/19 10:02,"354 West St, Boston, MA 02215"
227117,Bose SoundSport Headphones,1,99.99,03/09/19 15:08,"231 2nd St, Dallas, TX 75001"
227118,AAA Batteries (4-pack),1,2.99,03/28/19 15:50,"976 Ridge St, Seattle, WA 98101"
227119,USB-C Charging Cable,1,11.95,03/16/19 12:15,"26 Willow St, Los Angeles, CA 90001"
227120,Lenovo Laptop,1,899.99,03/28/19 10:21,"615 Ridge St, Los Angeles, CA 90001"
227121,20in Monitor,1,109.99,03/03/19 12:39,"170 Chestnut St, Boston, MA 02215"
227122,20in Monitor,1,109.99,03/30/19 15:37,"99 Adams St, Atlanta, GA 30301"
227123,Bose SoundSport Headphones,1,99.99,03/22/19 21:37,"808 Lake St, Boston, MA 02215"
227124,Cooling Pad,1,29.99,03/28/19 12:05,"233 Cherry St, New York City, NY 10001"
227125,USB-C Charging Cable,1,11.95,03/05/19 20:17,"160 Main St, San Francisco, CA 94016"
227126,AAA Batteries (4-pack),1,2.99,03/22/19 19:33,"274 7th St, Los Angeles, CA 90001"
227127,Bose SoundSport Headphones,1,99.99,03/06/19 16:09,"538 Jackson St, New York City, NY 10001"
227127,USB-C Charging Cable,2,11.95,03/06/19 16:09,"538 Jackson St, New York City, NY 10001"
227128,Macbook Pro,1,1699,03/25/19 22:23,"568 Chestnut St, Austin, TX 73301"
227129,Samsung Phone,1,650,03/13/19 02:20,"533 Lincoln St, Atlanta, GA 30301"
227130,Normal Keyboard,1,99.99,03/28/19 12:22,"629 Lincoln St, Portland, OR 97035"
227131,Apple Airpods Headphones,1,150,03/08/19 14:29,"748 Meadow St, Seattle, WA 98101"
227132,AA Batteries (4-pack),1,3.84,03/13/19 09:07,"577 Center St, Seattle, WA 98101"
227133,iPhone,1,700,03/31/19 17:40,"457 13th St, Austin, TX 73301"
227134,Lightning Charging Cable,2,14.95,03/01/19 21:29,"529 8th St, Atlanta, GA 30301"
227135,AA Batteries (4-pack),2,3.84,03/19/19 01:21,"685 South St, Los Angeles, CA 90001"
227136,20in Monitor,1,109.99,03/13/19 12:08,"886 Dogwood St, Atlanta, GA 30301"
227137,Apple Airpods Headphones,1,150,03/26/19 19:51,"36 North St, San Francisco, CA 94016"
227138,iPhone,1,700,03/02/19 16:01,"472 6th St, San Francisco, CA 94016"
227139,AAA Batteries (4-pack),1,2.99,03/17/19 00:50,"712 Maple St, New York City, NY 10001"
227140,Bose SoundSport Headphones,1,99.99,03/01/19 18:16,"314 4th St, Boston, MA 02215"
227141,AA Batteries (4-pack),1,3.84,03/23/19 21:02,"11 West St, San Francisco, CA 94016"
227142,Wired Headphones,1,11.99,03/06/19 11:40,"446 Maple St, New York City, NY 10001"
227143,Normal Keyboard,1,99.99,03/11/19 13:02,"218 Main St, New York City, NY 10001"
227144,Apple Airpods Headphones,1,150,03/06/19 00:17,"432 14th St, Los Angeles, CA 90001"
227145,34in Ultrawide Monitor,1,379.99,03/05/19 00:56,"61 Jackson St, Seattle, WA 98101"
227146,USB-C Charging Cable,1,11.95,03/10/19 14:53,"550 Sunset St, Atlanta, GA 30301"
227147,AA Batteries (4-pack),1,3.84,03/25/19 23:54,"952 Lincoln St, Dallas, TX 75001"
227148,27in 4K Gaming Monitor,1,389.99,03/19/19 20:51,"55 Main St, Atlanta, GA 30301"
227149,AAA Batteries (4-pack),2,2.99,03/03/19 11:55,"744 11th St, Austin, TX 73301"
227150,USB-C Charging Cable,1,11.95,03/09/19 17:00,"323 Hill St, Austin, TX 73301"
227151,Lightning Charging Cable,1,14.95,03/14/19 19:53,"925 Lakeview St, New York City, NY 10001"
227152,AAA Batteries (4-pack),3,2.99,03/17/19 22:40,"285 10th St, Portland, OR 97035"
227153,Mechanical Keyboard,1,250,03/08/19 10:42,"130 12th St, Los Angeles, CA 90001"
227154,Apple Airpods Headphones,1,150,03/24/19 14:37,"631 Washington St, Boston, MA 02215"
227155,AA Batteries (4-pack),1,3.84,03/02/19 08:47,"877 13th St, Austin, TX 73301"
227156,Bose SoundSport Headphones,1,99.99,03/08/19 14:11,"791 Lake St, Portland, ME 04101"
227157,Apple Airpods Headphones,1,150,03/07/19 18:03,"191 6th St, Atlanta, GA 30301"
227158,Wired Headphones,1,11.99,03/27/19 14:06,"609 Church St, Dallas, TX 75001"
227159,Lightning Charging Cable,1,14.95,03/04/19 21:12,"468 12th St, Portland, OR 97035"
227160,27in FHD Monitor,1,149.99,03/02/19 23:04,"99 Hickory St, San Francisco, CA 94016"
227161,Gaming Mouse,1,100,03/04/19 15:53,"807 Lake St, New York City, NY 10001"
227162,AAA Batteries (4-pack),1,2.99,03/29/19 18:56,"966 Chestnut St, Atlanta, GA 30301"
227163,USB-C Charging Cable,1,11.95,03/22/19 11:59,"623 10th St, Dallas, TX 75001"
227164,27in FHD Monitor,1,149.99,03/05/19 12:55,"72 13th St, Dallas, TX 75001"
227165,Apple Airpods Headphones,1,150,03/16/19 06:29,"901 Meadow St, Boston, MA 02215"
227166,Wired Headphones,1,11.99,03/27/19 22:59,"949 7th St, Austin, TX 73301"
227167,Lightning Charging Cable,1,14.95,03/30/19 20:31,"268 Main St, Dallas, TX 75001"
227168,Wired Headphones,1,11.99,03/19/19 13:47,"861 Pine St, New York City, NY 10001"
227169,USB-C Charging Cable,1,11.95,03/17/19 09:49,"243 West St, Austin, TX 73301"
227170,Wired Headphones,1,11.99,03/09/19 22:42,"97 Main St, Los Angeles, CA 90001"
227171,USB-C Charging Cable,1,11.95,03/12/19 14:38,"681 Willow St, San Francisco, CA 94016"
227172,27in 4K Gaming Monitor,1,389.99,03/17/19 21:47,"80 Lakeview St, Los Angeles, CA 90001"
227173,USB-C Charging Cable,1,11.95,03/08/19 14:51,"549 Jackson St, Los Angeles, CA 90001"
227174,Gaming Mouse,1,100,03/29/19 11:19,"20 Walnut St, Los Angeles, CA 90001"
227175,AA Batteries (4-pack),1,3.84,03/24/19 19:34,"886 1st St, San Francisco, CA 94016"
227176,USB-C Charging Cable,1,11.95,03/12/19 16:41,"11 Lakeview St, Los Angeles, CA 90001"
227177,AA Batteries (4-pack),2,3.84,03/05/19 20:14,"841 Pine St, Los Angeles, CA 90001"
227178,Apple Airpods Headphones,1,150,03/31/19 19:39,"917 13th St, Portland, OR 97035"
227179,AAA Batteries (4-pack),1,2.99,03/24/19 17:44,"956 Sunset St, New York City, NY 10001"
227180,Wired Headphones,1,11.99,03/23/19 13:48,"677 Dogwood St, New York City, NY 10001"
227181,AA Batteries (4-pack),1,3.84,03/07/19 14:54,"609 Forest St, Los Angeles, CA 90001"
227182,Wired Headphones,2,11.99,03/03/19 22:28,"367 Pine St, Seattle, WA 98101"
227183,Wired Headphones,1,11.99,03/15/19 18:26,"875 Maple St, Seattle, WA 98101"
227184,Flatscreen TV,1,300,03/15/19 18:57,"842 Lincoln St, Austin, TX 73301"
227185,Google Phone,1,600,03/28/19 12:22,"482 River St, Atlanta, GA 30301"
227186,Wired Headphones,1,11.99,03/15/19 18:54,"899 13th St, Boston, MA 02215"
227187,AAA Batteries (4-pack),4,2.99,03/24/19 18:27,"623 4th St, San Francisco, CA 94016"
227188,Lightning Charging Cable,1,14.95,03/22/19 14:35,"695 West St, San Francisco, CA 94016"
227189,Apple Airpods Headphones,1,150,03/09/19 18:18,"613 Meadow St, Dallas, TX 75001"
227190,USB-C Charging Cable,1,11.95,03/30/19 10:06,"959 Hickory St, New York City, NY 10001"
227191,Normal Keyboard,1,99.99,03/03/19 13:49,"51 Center St, New York City, NY 10001"
227192,AAA Batteries (4-pack),1,2.99,03/20/19 12:18,"715 14th St, New York City, NY 10001"
227193,Apple Airpods Headphones,1,150,03/16/19 16:18,"342 11th St, Dallas, TX 75001"
227194,Lenovo Laptop,1,899.99,03/06/19 17:18,"287 West St, Austin, TX 73301"
227195,Normal Keyboard,1,99.99,03/10/19 11:34,"476 Washington St, Atlanta, GA 30301"
227196,Wired Headphones,1,11.99,03/26/19 10:28,"951 4th St, Los Angeles, CA 90001"
227197,Mechanical Keyboard,1,250,03/25/19 01:18,"708 Forest St, San Francisco, CA 94016"
227198,Lightning Charging Cable,2,14.95,03/09/19 19:44,"831 Meadow St, Portland, OR 97035"
227199,Macbook Pro,1,1699,03/21/19 21:59,"496 Jefferson St, Austin, TX 73301"
227199,Apple Airpods Headphones,1,150,03/21/19 21:59,"496 Jefferson St, Austin, TX 73301"
227200,Gaming Mouse,1,100,03/18/19 14:43,"536 6th St, Atlanta, GA 30301"
227201,20in Monitor,1,109.99,03/12/19 01:43,"887 7th St, Austin, TX 73301"
227202,27in FHD Monitor,1,149.99,03/02/19 10:44,"713 Cedar St, San Francisco, CA 94016"
227203,Dell Laptop,1,999.99,03/31/19 17:26,"893 Wilson St, Austin, TX 73301"
227204,AAA Batteries (4-pack),2,2.99,03/03/19 17:50,"439 13th St, Dallas, TX 75001"
227205,27in FHD Monitor,1,149.99,03/30/19 12:28,"912 Johnson St, Austin, TX 73301"
227206,AA Batteries (4-pack),1,3.84,03/08/19 09:47,"642 South St, New York City, NY 10001"
227207,USB-C Charging Cable,1,11.95,03/26/19 20:54,"684 Cherry St, Austin, TX 73301"
227208,Normal Keyboard,1,99.99,03/16/19 14:28,"818 West St, Boston, MA 02215"
227209,AAA Batteries (4-pack),1,2.99,03/15/19 18:43,"588 Lincoln St, Boston, MA 02215"
227210,Apple Airpods Headphones,1,150,03/15/19 19:31,"858 Meadow St, Austin, TX 73301"
227211,USB-C Charging Cable,1,11.95,03/15/19 11:19,"996 Jefferson St, San Francisco, CA 94016"
227211,Mechanical Keyboard,1,250,03/15/19 11:19,"996 Jefferson St, San Francisco, CA 94016"
227212,34in Ultrawide Monitor,1,379.99,03/06/19 13:24,"438 Highland St, San Francisco, CA 94016"
227213,Mechanical Keyboard,1,250,03/10/19 09:06,"623 Maple St, Boston, MA 02215"
227214,Lightning Charging Cable,1,14.95,03/07/19 18:35,"331 Hickory St, Atlanta, GA 30301"
227215,Gaming Mouse,1,100,03/08/19 22:51,"212 12th St, Seattle, WA 98101"
227216,AAA Batteries (4-pack),3,2.99,03/18/19 11:32,"339 Jackson St, Boston, MA 02215"
227217,Gaming Mouse,1,100,03/17/19 16:54,"595 6th St, New York City, NY 10001"
227218,Google Phone,1,600,03/16/19 14:25,"914 1st St, Atlanta, GA 30301"
227218,USB-C Charging Cable,1,11.95,03/16/19 14:25,"914 1st St, Atlanta, GA 30301"
227219,Flatscreen TV,1,300,03/29/19 15:37,"375 Cedar St, Los Angeles, CA 90001"
227220,Mechanical Keyboard,1,250,03/24/19 21:34,"855 Meadow St, San Francisco, CA 94016"
227221,USB-C Charging Cable,2,11.95,03/10/19 10:10,"329 Pine St, San Francisco, CA 94016"
227222,USB-C Charging Cable,1,11.95,03/13/19 08:26,"682 Cedar St, San Francisco, CA 94016"
227223,Apple Airpods Headphones,1,150,03/15/19 16:59,"138 Church St, Dallas, TX 75001"
227224,20in Monitor,1,109.99,03/29/19 19:11,"284 Jefferson St, San Francisco, CA 94016"
227225,AA Batteries (4-pack),1,3.84,03/01/19 17:46,"197 Cherry St, New York City, NY 10001"
227226,Google Phone,1,600,03/28/19 20:54,"454 West St, San Francisco, CA 94016"
227226,USB-C Charging Cable,1,11.95,03/28/19 20:54,"454 West St, San Francisco, CA 94016"
227227,34in Ultrawide Monitor,1,379.99,03/30/19 23:15,"283 11th St, Atlanta, GA 30301"
227228,AAA Batteries (4-pack),2,2.99,03/02/19 20:24,"702 9th St, San Francisco, CA 94016"
227229,iPhone,1,700,03/16/19 17:29,"5 Highland St, Los Angeles, CA 90001"
227229,Lightning Charging Cable,1,14.95,03/16/19 17:29,"5 Highland St, Los Angeles, CA 90001"
227230,LG Washing Machine,1,600.0,03/12/19 18:19,"557 Adams St, New York City, NY 10001"
227231,Wired Headphones,1,11.99,03/28/19 22:23,"745 Walnut St, Seattle, WA 98101"
227232,Bose SoundSport Headphones,1,99.99,03/21/19 09:48,"321 9th St, San Francisco, CA 94016"
227233,Lightning Charging Cable,1,14.95,03/29/19 13:54,"195 South St, Los Angeles, CA 90001"
227234,iPhone,1,700,03/23/19 18:38,"430 14th St, New York City, NY 10001"
227235,Bose SoundSport Headphones,1,99.99,03/31/19 20:59,"796 Elm St, New York City, NY 10001"
227236,Cooling Pad,1,29.99,03/28/19 19:12,"21 River St, Los Angeles, CA 90001"
227237,iPhone,1,700,03/24/19 15:47,"141 Madison St, Los Angeles, CA 90001"
227238,Samsung Phone,1,650,03/04/19 11:49,"333 Main St, Los Angeles, CA 90001"
227238,USB-C Charging Cable,1,11.95,03/04/19 11:49,"333 Main St, Los Angeles, CA 90001"
227239,Normal Keyboard,1,99.99,03/17/19 20:16,"187 7th St, San Francisco, CA 94016"
227240,Bose SoundSport Headphones,1,99.99,03/31/19 11:57,"178 Chestnut St, San Francisco, CA 94016"
227241,Lenovo Laptop,1,899.99,03/14/19 16:20,"471 4th St, San Francisco, CA 94016"
227242,Lenovo Laptop,1,899.99,03/16/19 10:10,"990 Hill St, Atlanta, GA 30301"
227242,Cooling Pad,1,29.99,03/16/19 10:10,"990 Hill St, Atlanta, GA 30301"
227243,Lenovo Laptop,1,899.99,03/19/19 11:55,"524 Jackson St, Dallas, TX 75001"
227244,AAA Batteries (4-pack),1,2.99,03/06/19 23:01,"135 13th St, Dallas, TX 75001"
227245,USB-C Charging Cable,1,11.95,03/25/19 14:35,"273 Maple St, Seattle, WA 98101"
227246,27in 4K Gaming Monitor,1,389.99,03/25/19 11:38,"486 Dogwood St, Boston, MA 02215"
227246,Wired Headphones,1,11.99,03/25/19 11:38,"486 Dogwood St, Boston, MA 02215"
227247,27in FHD Monitor,1,149.99,03/05/19 11:50,"144 8th St, Los Angeles, CA 90001"
227248,Macbook Pro,1,1699,03/04/19 20:51,"826 Main St, Boston, MA 02215"
227248,Apple Airpods Headphones,1,150,03/04/19 20:51,"826 Main St, Boston, MA 02215"
227249,USB-C Charging Cable,1,11.95,03/27/19 10:18,"432 North St, Seattle, WA 98101"
227250,AAA Batteries (4-pack),1,2.99,03/09/19 11:09,"694 Church St, San Francisco, CA 94016"
227251,USB-C Charging Cable,1,11.95,03/09/19 21:12,"751 13th St, Austin, TX 73301"
227252,Gaming Mouse,1,100,03/15/19 23:17,"579 Chestnut St, New York City, NY 10001"
,,,,,
227253,USB-C Charging Cable,1,11.95,03/01/19 15:28,"176 Adams St, Dallas, TX 75001"
227254,Lightning Charging Cable,1,14.95,03/30/19 19:42,"225 South St, Boston, MA 02215"
227255,Apple Airpods Headphones,1,150,03/25/19 20:35,"502 Meadow St, San Francisco, CA 94016"
227256,Gaming Mouse,1,100,03/31/19 18:26,"756 Highland St, Austin, TX 73301"
227256,USB-C Charging Cable,1,11.95,03/31/19 18:26,"756 Highland St, Austin, TX 73301"
227257,AAA Batteries (4-pack),2,2.99,03/25/19 12:53,"443 Sunset St, New York City, NY 10001"
227258,USB-C Charging Cable,1,11.95,03/07/19 12:31,"495 9th St, San Francisco, CA 94016"
227259,Normal Keyboard,1,99.99,03/21/19 19:46,"570 Hill St, Atlanta, GA 30301"
227260,Lenovo Laptop,1,899.99,03/27/19 10:21,"809 Dogwood St, San Francisco, CA 94016"
227261,Cooling Pad,1,29.99,03/31/19 11:19,"163 Maple St, Los Angeles, CA 90001"
227262,Wired Headphones,1,11.99,03/21/19 15:54,"583 Spruce St, San Francisco, CA 94016"
227263,Bose SoundSport Headphones,1,99.99,03/17/19 12:49,"950 Madison St, San Francisco, CA 94016"
227264,Gaming Mouse,1,100,03/15/19 19:52,"9 Center St, Austin, TX 73301"
227265,Macbook Pro,1,1699,03/12/19 22:08,"157 Cherry St, New York City, NY 10001"
227266,Flatscreen TV,1,300,03/02/19 11:31,"151 2nd St, Atlanta, GA 30301"
227267,Lightning Charging Cable,1,14.95,03/17/19 22:48,"725 Pine St, Los Angeles, CA 90001"
227268,Lightning Charging Cable,2,14.95,03/27/19 10:27,"301 12th St, Los Angeles, CA 90001"
227269,Wired Headphones,1,11.99,03/06/19 12:35,"743 6th St, Austin, TX 73301"
227270,Bose SoundSport Headphones,1,99.99,03/15/19 14:06,"545 Cherry St, San Francisco, CA 94016"
227271,27in 4K Gaming Monitor,1,389.99,03/27/19 15:18,"276 7th St, New York City, NY 10001"
227272,USB-C Charging Cable,1,11.95,03/11/19 17:53,"43 12th St, San Francisco, CA 94016"
227273,Macbook Air,1,1200,03/01/19 22:35,"333 West St, Los Angeles, CA 90001"
227274,AAA Batteries (4-pack),3,2.99,03/08/19 19:09,"470 Church St, New York City, NY 10001"
227275,Google Phone,1,600,03/25/19 12:57,"519 9th St, Portland, OR 97035"
227276,Apple Airpods Headphones,1,150,03/03/19 06:12,"504 1st St, San Francisco, CA 94016"
227277,Apple Airpods Headphones,1,150,03/19/19 21:22,"912 Center St, New York City, NY 10001"
227278,Lightning Charging Cable,1,14.95,03/19/19 18:04,"643 Maple St, Dallas, TX 75001"
227279,AA Batteries (4-pack),1,3.84,03/08/19 13:37,"194 4th St, San Francisco, CA 94016"
227280,AAA Batteries (4-pack),1,2.99,03/15/19 19:43,"579 Lakeview St, New York City, NY 10001"
227281,Wired Headphones,1,11.99,03/26/19 14:47,"820 Spruce St, New York City, NY 10001"
227282,iPhone,1,700,03/17/19 13:17,"149 Cedar St, San Francisco, CA 94016"
227283,Lightning Charging Cable,1,14.95,03/25/19 12:35,"214 Sunset St, Boston, MA 02215"
227284,Mechanical Keyboard,1,250,03/31/19 15:56,"889 9th St, Dallas, TX 75001"
227285,AA Batteries (4-pack),1,3.84,03/28/19 23:34,"525 Cherry St, New York City, NY 10001"
227286,USB-C Charging Cable,1,11.95,03/14/19 18:59,"439 North St, Atlanta, GA 30301"
227287,USB-C Charging Cable,1,11.95,03/13/19 21:45,"955 Lincoln St, Boston, MA 02215"
227288,Cooling Pad,1,29.99,03/06/19 11:08,"914 Madison St, Seattle, WA 98101"
227289,AA Batteries (4-pack),2,3.84,03/23/19 17:36,"168 Washington St, San Francisco, CA 94016"
227290,Normal Keyboard,1,99.99,03/05/19 21:53,"263 8th St, Austin, TX 73301"
227291,iPhone,1,700,03/29/19 19:34,"567 Main St, Portland, OR 97035"
227292,Bose SoundSport Headphones,1,99.99,03/17/19 12:01,"391 4th St, New York City, NY 10001"
227293,USB-C Charging Cable,1,11.95,03/02/19 14:06,"679 Adams St, Seattle, WA 98101"
227294,AAA Batteries (4-pack),1,2.99,03/07/19 02:10,"202 Dogwood St, New York City, NY 10001"
227295,AA Batteries (4-pack),1,3.84,03/21/19 13:49,"118 6th St, Los Angeles, CA 90001"
227296,Bose SoundSport Headphones,1,99.99,03/27/19 08:55,"386 2nd St, Boston, MA 02215"
227297,USB-C Charging Cable,1,11.95,03/11/19 22:28,"233 Elm St, Portland, OR 97035"
227298,Bose SoundSport Headphones,1,99.99,03/22/19 09:09,"546 10th St, Dallas, TX 75001"
227299,AA Batteries (4-pack),1,3.84,03/05/19 13:07,"781 Dogwood St, Boston, MA 02215"
227300,27in FHD Monitor,1,149.99,03/25/19 13:20,"698 Walnut St, Boston, MA 02215"
227301,Cooling Pad,1,29.99,03/31/19 11:48,"330 Spruce St, Seattle, WA 98101"
227302,Lightning Charging Cable,1,14.95,03/12/19 10:13,"589 7th St, San Francisco, CA 94016"
227303,27in FHD Monitor,1,149.99,03/28/19 09:30,"459 10th St, Portland, OR 97035"
227304,Bose SoundSport Headphones,1,99.99,03/13/19 13:00,"954 West St, Dallas, TX 75001"
227305,AA Batteries (4-pack),2,3.84,03/05/19 19:04,"516 13th St, Atlanta, GA 30301"
227306,Google Phone,1,600,03/06/19 14:00,"556 Forest St, New York City, NY 10001"
227307,AA Batteries (4-pack),1,3.84,03/30/19 16:20,"781 Lakeview St, Austin, TX 73301"
227308,Gaming Mouse,1,100,03/11/19 18:51,"362 South St, Austin, TX 73301"
227309,Lightning Charging Cable,1,14.95,03/30/19 22:10,"542 8th St, Dallas, TX 75001"
227310,34in Ultrawide Monitor,1,379.99,03/26/19 15:31,"731 14th St, Portland, OR 97035"
227311,Lightning Charging Cable,1,14.95,03/28/19 22:26,"416 Sunset St, San Francisco, CA 94016"
227312,USB-C Charging Cable,1,11.95,03/14/19 20:36,"133 Johnson St, San Francisco, CA 94016"
227313,USB-C Charging Cable,1,11.95,03/10/19 10:02,"536 Maple St, Portland, OR 97035"
227314,iPhone,1,700,03/12/19 19:38,"995 Spruce St, Los Angeles, CA 90001"
227315,AAA Batteries (4-pack),2,2.99,03/14/19 11:07,"454 Forest St, Boston, MA 02215"
227316,AAA Batteries (4-pack),3,2.99,03/22/19 10:36,"232 North St, San Francisco, CA 94016"
227317,AA Batteries (4-pack),1,3.84,03/18/19 17:50,"957 9th St, Portland, ME 04101"
227318,USB-C Charging Cable,1,11.95,03/02/19 22:02,"56 Jefferson St, New York City, NY 10001"
227319,AAA Batteries (4-pack),2,2.99,03/22/19 16:26,"64 Lakeview St, Seattle, WA 98101"
227320,Samsung Phone,1,650,03/05/19 15:55,"644 11th St, Los Angeles, CA 90001"
227321,Dell Laptop,1,999.99,03/19/19 13:42,"702 7th St, New York City, NY 10001"
227322,USB-C Charging Cable,1,11.95,03/12/19 08:31,"83 Church St, Seattle, WA 98101"
227323,USB-C Charging Cable,1,11.95,03/20/19 23:34,"694 Sunset St, Los Angeles, CA 90001"
227324,AA Batteries (4-pack),1,3.84,03/25/19 22:18,"702 12th St, Dallas, TX 75001"
227325,Lightning Charging Cable,1,14.95,03/09/19 16:32,"229 Cherry St, New York City, NY 10001"
227326,Wired Headphones,1,11.99,03/08/19 18:57,"185 Main St, San Francisco, CA 94016"
227327,Gaming Mouse,1,100,03/06/19 21:09,"347 Spruce St, Atlanta, GA 30301"
227328,Macbook Pro,1,1699,03/31/19 10:52,"525 Wilson St, San Francisco, CA 94016"
227329,Gaming Mouse,1,100,03/10/19 14:07,"912 Johnson St, Boston, MA 02215"
