Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209535,Apple Airpods Headphones,1,150,02/11/19 11:18,"738 Lakeview St, Seattle, WA 98101"
209536,Apple Airpods Headphones,1,150,02/01/19 11:28,"183 Lincoln St, Dallas, TX 75001"
209537,Lightning Charging Cable,1,14.95,02/15/19 21:28,"857 Hickory St, Atlanta, GA 30301"
209538,20in Monitor,1,109.99,02/08/19 06:30,"987 Spruce St, San Francisco, CA 94016"
209539,Mechanical Keyboard,1,250,02/02/19 21:40,"907 Ridge St, Boston, MA 02215"
209540,Cooling Pad,1,29.99,02/20/19 10:31,"125 Ridge St, Atlanta, GA 30301"
209541,USB-C Charging Cable,1,11.95,02/28/19 17:14,"419 Ridge St, Austin, TX 73301"
209542,Bose SoundSport Headphones,1,99.99,02/11/19 13:23,"840 8th St, San Francisco, CA 94016"
209543,USB-C Charging Cable,1,11.95,02/14/19 10:16,"957 10th St, Dallas, TX 75001"
209544,Lenovo Laptop,1,899.99,02/28/19 17:13,"633 Lincoln St, Portland, ME 04101"
209545,Mechanical Keyboard,1,250,02/03/19 12:01,"548 1st St, San Francisco, CA 94016"
209546,Normal Keyboard,1,99.99,02/14/19 08:56,"388 Main St, Portland, ME 04101"
209547,AAA Batteries (4-pack),2,2.99,02/16/19 09:57,"468 Pine St, Los Angeles, CA 90001"
209548,Cooling Pad,1,29.99,02/20/19 20:30,"11 8th St, San Francisco, CA 94016"
209549,Flatscreen TV,1,300,02/08/19 19:41,"764 Sunset St, Seattle, WA 98101"
209550,Lightning Charging Cable,1,14.95,02/26/19 10:00,"534 Jackson St, Dallas, TX 75001"
209551,34in Ultrawide Monitor,1,379.99,02/09/19 15:29,"787 Center St, Los Angeles, CA 90001"
209552,USB-C Charging Cable,1,11.95,02/18/19 15:47,"575 Ridge St, Austin, TX 73301"
209553,USB-C Charging Cable,1,11.95,02/14/19 21:54,"450 Jackson St, Los Angeles, CA 90001"
209554,Dell Laptop,1,999.99,02/13/19 13:49,"593 Lincoln St, San Francisco, CA 94016"
209555,Bose SoundSport Headphones,1,99.99,02/22/19 18:31,"790 Washington St, Los Angeles, CA 90001"
209556,Bose SoundSport Headphones,1,99.99,02/26/19 20:21,"584 Willow St, Dallas, TX 75001"
209557,AA Batteries (4-pack),1,3.84,02/22/19 16:26,"534 Sunset St, Seattle, WA 98101"
209558,Lightning Charging Cable,1,14.95,02/10/19 09:51,"324 Sunset St, Seattle, WA 98101"
209559,Apple Airpods Headphones,1,150,02/23/19 16:55,"702 4th St, New York City, NY 10001"
209560,AA Batteries (4-pack),2,3.84,02/02/19 19:51,"18 Dogwood St, San Francisco, CA 94016"
209561,USB-C Charging Cable,1,11.95,02/01/19 13:32,"212 Maple St, Boston, MA 02215"
209562,iPhone,1,700,02/15/19 09:03,"775 Park St, Dallas, TX 75001"
209563,Gaming Mouse,1,100,02/16/19 16:44,"26 Walnut St, Seattle, WA 98101"
209564,AA Batteries (4-pack),1,3.84,02/25/19 11:33,"220 12th St, Dallas, TX 75001"
209565,Flatscreen TV,1,300,02/17/19 10:14,"963 Adams St, San Francisco, CA 94016"
209566,USB-C Charging Cable,1,11.95,02/13/19 19:16,"255 Willow St, San Francisco, CA 94016"
209567,iPhone,1,700,02/03/19 23:36,"713 Lake St, San Francisco, CA 94016"
209568,Bose SoundSport Headphones,1,99.99,02/11/19 16:12,"813 4th St, Portland, OR 97035"
209569,Lightning Charging Cable,1,14.95,02/16/19 11:16,"246 Adams St, New York City, NY 10001"
209570,Wired Headphones,1,11.99,02/21/19 15:54,"390 Lincoln St, Seattle, WA 98101"
209571,Wired Headphones,2,11.99,02/25/19 16:35,"891 North St, Portland, OR 97035"
209572,Google Phone,1,600,02/20/19 22:46,"791 Hill St, New York City, NY 10001"
209572,USB-C Charging Cable,1,11.95,02/20/19 22:46,"791 Hill St, New York City, NY 10001"
209573,AAA Batteries (4-pack),1,2.99,02/12/19 00:36,"757 Church St, San Francisco, CA 94016"
209574,Normal Keyboard,1,99.99,02/20/19 15:01,"274 Walnut St, San Francisco, CA 94016"
209575,20in Monitor,1,109.99,02/12/19 23:35,"901 Park St, Los Angeles, CA 90001"
209576,Lightning Charging Cable,1,14.95,02/09/19 00:04,"681 Dogwood St, San Francisco, CA 94016"
209577,Wired Headphones,1,11.99,02/15/19 12:27,"112 South St, Seattle, WA 98101"
209578,USB-C Charging Cable,1,11.95,02/20/19 18:23,"846 Highland St, Dallas, TX 75001"
209578,27in FHD Monitor,1,149.99,02/20/19 18:23,"846 Highland St, Dallas, TX 75001"
209579,AAA Batteries (4-pack),1,2.99,02/13/19 15:10,"976 10th St, Dallas, TX 75001"
209580,USB-C Charging Cable,1,11.95,02/12/19 21:10,"289 Jackson St, Los Angeles, CA 90001"
209581,Apple Airpods Headphones,1,150,02/28/19 12:53,"15 Pine St, San Francisco, CA 94016"
209582,Cooling Pad,1,29.99,02/13/19 17:46,"401 Cedar St, Portland, OR 97035"
209583,Google Phone,1,600,02/06/19 10:19,"1 Pine St, Austin, TX 73301"
209584,Gaming Mouse,2,100,02/12/19 18:11,"315 Main St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
209585,Normal Keyboard,1,99.99,02/05/19 10:02,"570 13th St, Seattle, WA 98101"
209586,34in Ultrawide Monitor,1,379.99,02/01/19 21:35,"330 Jackson St, Austin, TX 73301"
209587,AA Batteries (4-pack),1,3.84,02/02/19 15:51,"721 Meadow St, Austin, TX 73301"
209588,iPhone,1,700,02/15/19 19:55,"617 12th St, Dallas, TX 75001"
209589,Apple Airpods Headphones,1,150,02/19/19 15:08,"748 Ridge St, New York City, NY 10001"
209590,20in Monitor,1,109.99,02/02/19 18:20,"325 Hill St, Boston, MA 02215"
209591,Mechanical Keyboard,1,250,02/01/19 11:03,"343 Dogwood St, Austin, TX 73301"
209592,Lightning Charging Cable,1,14.95,02/25/19 21:34,"867 6th St, Los Angeles, CA 90001"
209593,AA Batteries (4-pack),1,3.84,02/13/19 19:52,"102 Hickory St, New York City, NY 10001"
209594,AA Batteries (4-pack),2,3.84,02/16/19 17:18,"817 Washington St, Boston, MA 02215"
209595,27in 4K Gaming Monitor,1,389.99,02/28/19 10:37,"828 Park St, Seattle, WA 98101"
209596,Google Phone,1,600,02/10/19 12:37,"955 Spruce St, San Francisco, CA 94016"
209597,Dell Laptop,1,999.99,02/18/19 13:23,"135 12th St, Portland, OR 97035"
209597,Cooling Pad,1,29.99,02/18/19 13:23,"135 12th St, Portland, OR 97035"
209598,Wired Headphones,1,11.99,02/15/19 21:40,"260 10th St, Atlanta, GA 30301"
209599,iPhone,1,700,02/17/19 08:18,"801 Wilson St, New York City, NY 10001"
209600,USB-C Charging Cable,1,11.95,02/16/19 18:07,"854 7th St, San Francisco, CA 94016"
209601,Apple Airpods Headphones,1,150,02/03/19 20:49,"714 West St, Seattle, WA 98101"
209602,27in 4K Gaming Monitor,1,389.99,02/06/19 17:58,"826 Johnson St, Los Angeles, CA 90001"
209603,20in Monitor,1,109.99,02/10/19 23:14,"810 Washington St, San Francisco, CA 94016"
209604,USB-C Charging Cable,1,11.95,02/20/19 11:01,"472 Willow St, Boston, MA 02215"
209605,AA Batteries (4-pack),1,3.84,02/25/19 11:49,"563 Maple St, Boston, MA 02215"
209606,AA Batteries (4-pack),1,3.84,02/13/19 12:24,"236 Park St, Dallas, TX 75001"
209607,Bose SoundSport Headphones,1,99.99,02/22/19 22:00,"323 6th St, Dallas, TX 75001"
209608,Lightning Charging Cable,1,14.95,02/01/19 12:39,"815 Lincoln St, Atlanta, GA 30301"
209609,Mechanical Keyboard,1,250,02/26/19 20:20,"973 South St, Seattle, WA 98101"
209610,Bose SoundSport Headphones,1,99.99,02/28/19 11:58,"907 Hill St, San Francisco, CA 94016"
209611,Lightning Charging Cable,1,14.95,02/28/19 15:28,"796 West St, Seattle, WA 98101"
209612,Samsung Phone,1,650,02/24/19 15:39,"56 5th St, New York City, NY 10001"
209612,USB-C Charging Cable,2,11.95,02/24/19 15:39,"56 5th St, New York City, NY 10001"
209613,Samsung Phone,1,650,02/28/19 13:57,"757 Park St, Boston, MA 02215"
209614,Bose SoundSport Headphones,1,99.99,02/14/19 20:06,"576 6th St, Boston, MA 02215"
209615,Apple Airpods Headphones,1,150,02/07/19 13:25,"761 Pine St, Austin, TX 73301"
209616,iPhone,1,700,02/12/19 22:32,"955 12th St, Atlanta, GA 30301"
209616,Lightning Charging Cable,1,14.95,02/12/19 22:32,"955 12th St, Atlanta, GA 30301"
209616,Wired Headphones,1,11.99,02/12/19 22:32,"955 12th St, Atlanta, GA 30301"
209617,Samsung Phone,1,650,02/08/19 14:51,"180 1st St, San Francisco, CA 94016"
209618,Gaming Mouse,1,100,02/22/19 16:42,"841 North St, Los Angeles, CA 90001"
209619,Dell Laptop,1,999.99,02/07/19 18:38,"678 Center St, Seattle, WA 98101"
209619,Bose SoundSport Headphones,1,99.99,02/07/19 18:38,"678 Center St, Seattle, WA 98101"
209620,Wired Headphones,1,11.99,02/12/19 16:53,"677 Cherry St, New York City, NY 10001"
209621,Bose SoundSport Headphones,1,99.99,02/23/19 10:19,"326 Center St, Portland, OR 97035"
209622,USB-C Charging Cable,1,11.95,02/02/19 12:07,"596 North St, Seattle, WA 98101"
209623,AAA Batteries (4-pack),1,2.99,02/21/19 16:24,"919 11th St, San Francisco, CA 94016"
209624,Flatscreen TV,1,300,02/27/19 23:21,"641 Maple St, Los Angeles, CA 90001"
209625,Apple Airpods Headphones,1,150,02/06/19 02:41,"867 Maple St, Los Angeles, CA 90001"
209626,Samsung Phone,1,650,02/22/19 19:59,"587 Spruce St, Los Angeles, CA 90001"
209627,AAA Batteries (4-pack),4,2.99,02/04/19 16:49,"634 14th St, Los Angeles, CA 90001"
209628,AAA Batteries (4-pack),1,2.99,02/19/19 12:06,"855 South St, Dallas, TX 75001"
209629,Lightning Charging Cable,1,14.95,02/03/19 18:53,"787 Park St, Los Angeles, CA 90001"
209630,Bose SoundSport Headphones,1,99.99,02/25/19 10:41,"74 7th St, Seattle, WA 98101"
209631,iPhone,1,700,02/11/19 08:39,"570 South St, Boston, MA 02215"
209632,Samsung Phone,1,650,02/28/19 09:26,"283 Jackson St, San Francisco, CA 94016"
209633,Bose SoundSport Headphones,1,99.99,02/04/19 23:51,"339 Center St, San Francisco, CA 94016"
209634,34in Ultrawide Monitor,1,379.99,02/26/19 12:29,"985 Adams St, New York City, NY 10001"
209634,Mechanical Keyboard,1,250,02/26/19 12:29,"985 Adams St, New York City, NY 10001"
209635,Wired Headphones,1,11.99,02/04/19 00:00,"469 6th St, New York City, NY 10001"
209636,Wired Headphones,1,11.99,02/09/19 08:50,"54 Adams St, San Francisco, CA 94016"
209637,AAA Batteries (4-pack),2,2.99,02/22/19 22:29,"890 Elm St, Los Angeles, CA 90001"
209638,LG Washing Machine,1,600.0,02/18/19 11:53,"96 7th St, San Francisco, CA 94016"
209639,Macbook Pro,1,1699,02/19/19 11:40,"522 Cedar St, San Francisco, CA 94016"
209640,Apple Airpods Headphones,1,150,02/24/19 19:38,"70 14th St, San Francisco, CA 94016"
209641,Lightning Charging Cable,1,14.95,02/08/19 21:04,"155 Jackson St, Atlanta, GA 30301"
209642,USB-C Charging Cable,1,11.95,02/26/19 18:33,"379 Main St, San Francisco, CA 94016"
209643,AAA Batteries (4-pack),1,2.99,02/26/19 11:41,"67 North St, New York City, NY 10001"
209644,Wired Headphones,1,11.99,02/23/19 14:48,"69 10th St, Los Angeles, CA 90001"
209645,Apple Airpods Headphones,1,150,02/09/19 08:43,"122 West St, New York City, NY 10001"
209646,Cooling Pad,1,29.99,02/22/19 11:57,"183 Ridge St, San Francisco, CA 94016"
209647,USB-C Charging Cable,1,11.95,02/01/19 20:38,"515 Cedar St, San Francisco, CA 94016"
209648,Bose SoundSport Headphones,1,99.99,02/12/19 01:00,"896 Jackson St, Los Angeles, CA 90001"
209649,Lightning Charging Cable,1,14.95,02/24/19 12:14,"985 4th St, Seattle, WA 98101"
209650,27in 4K Gaming Monitor,1,389.99,02/14/19 14:06,"389 Walnut St, San Francisco, CA 94016"
209651,Normal Keyboard,1,99.99,02/22/19 20:24,"48 1st St, Los Angeles, CA 90001"
209652,USB-C Charging Cable,1,11.95,02/17/19 11:44,"693 8th St, New York City, NY 10001"
209653,Google Phone,1,600,02/05/19 04:13,"131 West St, Boston, MA 02215"
209654,USB-C Charging Cable,1,11.95,02/10/19 16:35,"555 9th St, San Francisco, CA 94016"
209655,USB-C Charging Cable,1,11.95,02/13/19 17:33,"769 1st St, New York City, NY 10001"
209656,USB-C Charging Cable,1,11.95,02/05/19 21:47,"769 13th St, New York City, NY 10001"
209657,Lenovo Laptop,1,899.99,02/06/19 23:45,"783 Forest St, Seattle, WA 98101"
209658,Wired Headphones,1,11.99,02/26/19 10:50,"500 Church St, Portland, OR 97035"
209659,34in Ultrawide Monitor,1,379.99,02/09/19 12:07,"351 14th St, San Francisco, CA 94016"
209660,Wired Headphones,1,11.99,02/20/19 20:57,"319 Center St, San Francisco, CA 94016"
209661,iPhone,1,700,02/05/19 00:40,"525 11th St, New York City, NY 10001"
209662,Lightning Charging Cable,1,14.95,02/24/19 18:54,"759 Cherry St, Boston, MA 02215"
209663,USB-C Charging Cable,1,11.95,02/24/19 13:39,"576 Adams St, Los Angeles, CA 90001"
209664,AA Batteries (4-pack),1,3.84,02/01/19 20:27,"650 Washington St, San Francisco, CA 94016"
209665,AAA Batteries (4-pack),1,2.99,02/10/19 16:59,"391 Lake St, Boston, MA 02215"
209666,Wired Headphones,1,11.99,02/24/19 15:57,"276 Hickory St, Seattle, WA 98101"
209667,Wired Headphones,1,11.99,02/15/19 12:53,"748 Willow St, San Francisco, CA 94016"
209668,Flatscreen TV,1,300,02/25/19 11:00,"813 Hickory St, San Francisco, CA 94016"
209669,AAA Batteries (4-pack),1,2.99,02/28/19 16:11,"429 South St, Los Angeles, CA 90001"
209670,AA Batteries (4-pack),1,3.84,02/03/19 21:47,"119 Maple St, Los Angeles, CA 90001"
209671,Samsung Phone,1,650,02/09/19 19:13,"859 Forest St, Boston, MA 02215"
209672,Bose SoundSport Headphones,1,99.99,02/17/19 23:32,"951 5th St, Los Angeles, CA 90001"
209672,AA Batteries (4-pack),2,3.84,02/17/19 23:32,"951 5th St, Los Angeles, CA 90001"
209673,Normal Keyboard,1,99.99,02/12/19 22:28,"438 Church St, New York City, NY 10001"
209674,Google Phone,1,600,02/21/19 21:56,"514 Maple St, Dallas, TX 75001"
209675,AAA Batteries (4-pack),2,2.99,02/17/19 17:51,"411 4th St, San Francisco, CA 94016"
209676,Bose SoundSport Headphones,1,99.99,02/20/19 13:52,"818 Hickory St, Boston, MA 02215"
209677,AA Batteries (4-pack),1,3.84,02/14/19 00:46,"670 Maple St, Atlanta, GA 30301"
209678,AAA Batteries (4-pack),1,2.99,02/02/19 13:08,"208 5th St, Atlanta, GA 30301"
209679,Wired Headphones,1,11.99,02/17/19 15:03,"47 Ridge St, Seattle, WA 98101"
209680,USB-C Charging Cable,1,11.95,02/20/19 22:45,"450 Cedar St, Atlanta, GA 30301"
209681,Gaming Mouse,1,100,02/20/19 19:07,"778 Lakeview St, Boston, MA 02215"
209682,Bose SoundSport Headphones,1,99.99,02/17/19 13:55,"75 Main St, New York City, NY 10001"
209683,Gaming Mouse,1,100,02/17/19 09:24,"738 Lake St, San Francisco, CA 94016"
209684,AAA Batteries (4-pack),3,2.99,02/01/19 15:53,"519 Chestnut St, San Francisco, CA 94016"
209685,AA Batteries (4-pack),1,3.84,02/14/19 18:13,"58 Pine St, Boston, MA 02215"
209686,USB-C Charging Cable,1,11.95,02/06/19 10:42,"555 10th St, San Francisco, CA 94016"
209687,Cooling Pad,2,29.99,02/10/19 13:10,"519 Hill St, Los Angeles, CA 90001"
209688,AAA Batteries (4-pack),1,2.99,02/20/19 21:13,"621 Meadow St, Seattle, WA 98101"
209689,Wired Headphones,1,11.99,02/20/19 09:37,"259 Willow St, San Francisco, CA 94016"
209690,Bose SoundSport Headphones,1,99.99,02/10/19 20:04,"180 Lakeview St, Austin, TX 73301"
209691,Lightning Charging Cable,1,14.95,02/01/19 14:34,"51 Dogwood St, Austin, TX 73301"
209692,USB-C Charging Cable,1,11.95,02/07/19 12:16,"210 7th St, San Francisco, CA 94016"
209693,27in 4K Gaming Monitor,1,389.99,02/04/19 13:30,"57 5th St, New York City, NY 10001"
209694,Lightning Charging Cable,1,14.95,02/12/19 05:48,"53 Jefferson St, San Francisco, CA 94016"
209695,iPhone,1,700,02/19/19 07:32,"629 Maple St, Dallas, TX 75001"
209696,Macbook Pro,1,1699,02/08/19 14:00,"573 Sunset St, Atlanta, GA 30301"
209697,USB-C Charging Cable,1,11.95,02/14/19 10:33,"866 Park St, New York City, NY 10001"
209698,Macbook Pro,1,1699,02/14/19 11:02,"838 Willow St, Los Angeles, CA 90001"
209699,Lightning Charging Cable,1,14.95,02/26/19 23:07,"504 Lakeview St, Dallas, TX 75001"
209700,27in FHD Monitor,1,149.99,02/07/19 18:01,"229 13th St, Atlanta, GA 30301"
209701,Gaming Mouse,1,100,02/26/19 01:24,"993 Willow St, San Francisco, CA 94016"
209702,Wired Headphones,1,11.99,02/12/19 08:09,"412 1st St, Los Angeles, CA 90001"
209703,AAA Batteries (4-pack),1,2.99,02/20/19 01:05,"192 10th St, Austin, TX 73301"
209704,Macbook Pro,1,1699,02/20/19 06:49,"453 2nd St, Seattle, WA 98101"
209705,Wired Headphones,1,11.99,02/14/19 09:30,"759 Dogwood St, San Francisco, CA 94016"
209706,Flatscreen TV,1,300,02/13/19 11:45,"986 Wilson St, New York City, NY 10001"
209707,Google Phone,1,600,02/20/19 19:43,"320 Hill St, Los Angeles, CA 90001"
209707,USB-C Charging Cable,1,11.95,02/20/19 19:43,"320 Hill St, Los Angeles, CA 90001"
209708,Apple Airpods Headphones,1,150,02/28/19 06:43,"127 Center St, Los Angeles, CA 90001"
209709,Mechanical Keyboard,1,250,02/09/19 17:46,"757 Forest St, San Francisco, CA 94016"
209710,Lightning Charging Cable,1,14.95,02/17/19 04:52,"36 9th St, Los Angeles, CA 90001"
209711,Bose SoundSport Headphones,1,99.99,02/18/19 19:46,"908 9th St, Seattle, WA 98101"
209712,Lenovo Laptop,1,899.99,02/14/19 12:37,"812 1st St, Seattle, WA 98101"
209712,Cooling Pad,1,29.99,02/14/19 12:37,"812 1st St, Seattle, WA 98101"
209713,34in Ultrawide Monitor,1,379.99,02/20/19 18:17,"961 Jefferson St, Boston, MA 02215"
209713,Mechanical Keyboard,1,250,02/20/19 18:17,"961 Jefferson St, Boston, MA 02215"
209714,Google Phone,1,600,02/16/19 09:47,"8 Cherry St, Los Angeles, CA 90001"
209714,USB-C Charging Cable,1,11.95,02/16/19 09:47,"8 Cherry St, Los Angeles, CA 90001"
209715,Wired Headphones,1,11.99,02/19/19 20:02,"542 South St, Atlanta, GA 30301"
209716,USB-C Charging Cable,1,11.95,02/10/19 23:47,"70 14th St, Boston, MA 02215"
209717,Macbook Air,1,1200,02/11/19 21:55,"34 South St, Atlanta, GA 30301"
209718,Lightning Charging Cable,1,14.95,02/03/19 17:30,"682 Lake St, Atlanta, GA 30301"
209719,Mechanical Keyboard,1,250,02/11/19 15:57,"245 Maple St, Boston, MA 02215"
209720,USB-C Charging Cable,1,11.95,02/01/19 14:29,"543 West St, San Francisco, CA 94016"
209721,AA Batteries (4-pack),2,3.84,02/17/19 10:37,"121 Hickory St, New York City, NY 10001"
209722,Lightning Charging Cable,1,14.95,02/20/19 13:42,"886 6th St, Atlanta, GA 30301"
209723,USB-C Charging Cable,1,11.95,02/07/19 13:40,"224 1st St, Atlanta, GA 30301"
209724,USB-C Charging Cable,1,11.95,02/20/19 21:51,"650 Church St, Portland, OR 97035"
209725,Gaming Mouse,1,100,02/17/19 19:22,"349 9th St, Boston, MA 02215"
209726,Lightning Charging Cable,1,14.95,02/28/19 01:08,"570 South St, New York City, NY 10001"
209727,iPhone,1,700,02/15/19 19:20,"655 Walnut St, New York City, NY 10001"
209728,34in Ultrawide Monitor,1,379.99,02/08/19 16:52,"98 Maple St, New York City, NY 10001"
209728,Gaming Mouse,1,100,02/08/19 16:52,"98 Maple St, New York City, NY 10001"
209729,AA Batteries (4-pack),1,3.84,02/07/19 08:01,"994 11th St, San Francisco, CA 94016"
209730,Mechanical Keyboard,1,250,02/23/19 21:20,"911 12th St, Boston, MA 02215"
209731,USB-C Charging Cable,2,11.95,02/05/19 19:52,"461 Park St, San Francisco, CA 94016"
209732,USB-C Charging Cable,1,11.95,02/01/19 17:03,"774 13th St, New York City, NY 10001"
209733,USB-C Charging Cable,3,11.95,02/24/19 16:32,"280 Maple St, San Francisco, CA 94016"
209734,Normal Keyboard,1,99.99,02/28/19 18:15,"563 Cherry St, New York City, NY 10001"
209735,Normal Keyboard,1,99.99,02/14/19 18:50,"609 1st St, Portland, OR 97035"
209736,Bose SoundSport Headphones,1,99.99,02/21/19 20:19,"413 Lakeview St, Seattle, WA 98101"
209736,USB-C Charging Cable,1,11.95,02/21/19 20:19,"413 Lakeview St, Seattle, WA 98101"
209737,Gaming Mouse,1,100,02/04/19 15:40,"339 2nd St, Dallas, TX 75001"
209738,27in FHD Monitor,1,149.99,02/17/19 06:22,"281 5th St, Seattle, WA 98101"
209739,USB-C Charging Cable,1,11.95,02/22/19 12:38,"716 8th St, San Francisco, CA 94016"
209740,Apple Airpods Headphones,1,150,02/15/19 17:09,"67 Jefferson St, Los Angeles, CA 90001"
209741,Cooling Pad,1,29.99,02/01/19 18:24,"759 North St, Atlanta, GA 30301"
209742,Apple Airpods Headphones,1,150,02/23/19 11:47,"486 5th St, San Francisco, CA 94016"
209743,Bose SoundSport Headphones,1,99.99,02/13/19 07:27,"916 Lake St, New York City, NY 10001"
209744,Wired Headphones,1,11.99,02/17/19 13:07,"782 9th St, Los Angeles, CA 90001"
209745,AA Batteries (4-pack),2,3.84,02/19/19 16:33,"26 Center St, Atlanta, GA 30301"
209746,34in Ultrawide Monitor,1,379.99,02/21/19 05:36,"932 Spruce St, Portland, OR 97035"
209746,Gaming Mouse,1,100,02/21/19 05:36,"932 Spruce St, Portland, OR 97035"
209747,Apple Airpods Headphones,1,150,02/27/19 16:34,"538 Elm St, San Francisco, CA 94016"
209748,Wired Headphones,1,11.99,02/15/19 19:44,"662 14th St, Austin, TX 73301"
209749,Lightning Charging Cable,1,14.95,02/28/19 16:07,"583 Sunset St, San Francisco, CA 94016"
209750,Macbook Air,1,1200,02/13/19 06:39,"376 Pine St, New York City, NY 10001"
209751,Bose SoundSport Headphones,1,99.99,02/04/19 13:48,"112 Jefferson St, San Francisco, CA 94016"
209752,Macbook Pro,1,1699,02/07/19 21:37,"134 North St, Los Angeles, CA 90001"
209753,Wired Headphones,1,11.99,02/07/19 21:00,"712 Johnson St, New York City, NY 10001"
209754,27in 4K Gaming Monitor,1,389.99,02/07/19 09:31,"159 8th St, San Francisco, CA 94016"
209755,Apple Airpods Headphones,1,150,02/10/19 14:43,"404 Jefferson St, San Francisco, CA 94016"
209756,27in FHD Monitor,1,149.99,02/15/19 11:03,"738 Center St, Los Angeles, CA 90001"
209757,USB-C Charging Cable,1,11.95,02/16/19 16:29,"486 13th St, Seattle, WA 98101"
209758,AAA Batteries (4-pack),1,2.99,02/12/19 00:47,"37 Meadow St, Dallas, TX 75001"
209759,AAA Batteries (4-pack),1,2.99,02/15/19 19:51,"575 9th St, Austin, TX 73301"
