Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
318056,Macbook Air,1,1200,09/21/19 14:55,"783 13th St, Boston, MA 02215"
318057,Flatscreen TV,1,300,09/14/19 19:11,"197 Hill St, Seattle, WA 98101"
318058,Gaming Mouse,1,100,09/09/19 22:58,"243 Hill St, Portland, OR 97035"
318059,Cooling Pad,1,29.99,09/23/19 21:47,"296 North St, San Francisco, CA 94016"
318060,Apple Airpods Headphones,1,150,09/02/19 18:12,"350 Jefferson St, San Francisco, CA 94016"
318061,Apple Airpods Headphones,1,150,09/20/19 19:52,"769 7th St, Los Angeles, CA 90001"
318062,LG Dryer,1,600.0,09/06/19 08:17,"579 Walnut St, Seattle, WA 98101"
318063,Cooling Pad,1,29.99,09/10/19 16:15,"704 Park St, Atlanta, GA 30301"
318064,AA Batteries (4-pack),2,3.84,09/27/19 13:15,"819 12th St, Dallas, TX 75001"
318065,20in Monitor,1,109.99,09/10/19 19:15,"711 Lake St, Los Angeles, CA 90001"
318066,AA Batteries (4-pack),1,3.84,09/29/19 23:05,"751 Park St, Los Angeles, CA 90001"
318067,Lightning Charging Cable,1,14.95,09/21/19 20:59,"196 Lincoln St, San Francisco, CA 94016"
318068,Lightning Charging Cable,1,14.95,09/26/19 10:28,"539 Highland St, Dallas, TX 75001"
318069,20in Monitor,1,109.99,09/07/19 20:58,"431 Ridge St, New York City, NY 10001"
318070,Gaming Mouse,1,100,09/20/19 10:57,"273 Wilson St, New York City, NY 10001"
318071,20in Monitor,1,109.99,09/04/19 08:44,"842 12th St, Atlanta, GA 30301"
318072,Normal Keyboard,1,99.99,09/11/19 21:08,"15 Adams St, San Francisco, CA 94016"
318073,Macbook Pro,1,1699,09/22/19 13:44,"279 Adams St, San Francisco, CA 94016"
318074,AAA Batteries (4-pack),2,2.99,09/19/19 12:52,"92 Wilson St, Atlanta, GA 30301"
318075,Samsung Phone,1,650,09/04/19 09:32,"595 8th St, Los Angeles, CA 90001"
318075,USB-C Charging Cable,2,11.95,09/04/19 09:32,"595 8th St, Los Angeles, CA 90001"
318076,Lenovo Laptop,1,899.99,09/30/19 10:30,"944 Pine St, Dallas, TX 75001"
318077,AA Batteries (4-pack),1,3.84,09/29/19 21:42,"153 Dogwood St, Austin, TX 73301"
318078,Lightning Charging Cable,1,14.95,09/26/19 18:41,"296 North St, Dallas, TX 75001"
318079,Normal Keyboard,1,99.99,09/18/19 19:39,"747 Lakeview St, Atlanta, GA 30301"
318080,Google Phone,1,600,09/24/19 21:16,"630 Hickory St, San Francisco, CA 94016"
318081,20in Monitor,1,109.99,09/15/19 13:34,"216 North St, Boston, MA 02215"
318082,AAA Batteries (4-pack),2,2.99,09/22/19 11:29,"823 Forest St, New York City, NY 10001"
318083,Lightning Charging Cable,1,14.95,09/29/19 21:45,"970 Willow St, Boston, MA 02215"
318084,Apple Airpods Headphones,1,150,09/26/19 14:55,"591 1st St, New York City, NY 10001"
318085,iPhone,1,700,09/25/19 16:10,"151 12th St, Atlanta, GA 30301"
318086,Samsung Phone,1,650,09/06/19 12:01,"609 13th St, Los Angeles, CA 90001"
318086,USB-C Charging Cable,1,11.95,09/06/19 12:01,"609 13th St, Los Angeles, CA 90001"
318087,iPhone,1,700,09/05/19 21:05,"882 14th St, San Francisco, CA 94016"
318088,27in FHD Monitor,1,149.99,09/21/19 18:09,"761 4th St, San Francisco, CA 94016"
318089,Mechanical Keyboard,1,250,09/21/19 13:33,"295 Spruce St, Seattle, WA 98101"
318090,USB-C Charging Cable,1,11.95,09/03/19 22:00,"392 Spruce St, Boston, MA 02215"
318091,Lightning Charging Cable,1,14.95,09/24/19 13:22,"10 North St, New York City, NY 10001"
318092,Wired Headphones,2,11.99,09/01/19 15:54,"156 Lake St, Boston, MA 02215"
318093,Dell Laptop,1,999.99,09/29/19 14:46,"446 Cedar St, Boston, MA 02215"
318094,Apple Airpods Headphones,1,150,09/11/19 15:41,"161 Willow St, San Francisco, CA 94016"
318095,AA Batteries (4-pack),1,3.84,09/09/19 21:01,"344 8th St, Los Angeles, CA 90001"
318096,LG Dryer,1,600.0,09/11/19 17:44,"657 Lakeview St, Los Angeles, CA 90001"
318097,LG Washing Machine,1,600.0,09/10/19 11:13,"499 Cherry St, San Francisco, CA 94016"
318098,Lightning Charging Cable,1,14.95,09/11/19 22:39,"966 Lincoln St, Atlanta, GA 30301"
318099,Lightning Charging Cable,1,14.95,09/05/19 16:10,"883 North St, Los Angeles, CA 90001"
318100,Lightning Charging Cable,1,14.95,09/10/19 23:00,"323 14th St, San Francisco, CA 94016"
318101,Bose SoundSport Headphones,1,99.99,09/10/19 22:02,"432 9th St, Seattle, WA 98101"
318102,Gaming Mouse,1,100,09/05/19 10:43,"471 Madison St, San Francisco, CA 94016"
318103,Lightning Charging Cable,1,14.95,09/16/19 14:57,"207 Sunset St, Seattle, WA 98101"
318104,Cooling Pad,1,29.99,09/28/19 14:53,"809 Lake St, Seattle, WA 98101"
318105,Lightning Charging Cable,1,14.95,09/04/19 09:10,"644 10th St, Los Angeles, CA 90001"
318106,Apple Airpods Headphones,1,150,09/21/19 16:31,"34 Cherry St, Seattle, WA 98101"
318107,Lightning Charging Cable,1,14.95,09/06/19 22:28,"961 Park St, Dallas, TX 75001"
318108,34in Ultrawide Monitor,1,379.99,09/20/19 11:47,"81 Cherry St, Atlanta, GA 30301"
318109,Lightning Charging Cable,1,14.95,09/29/19 18:31,"485 11th St, San Francisco, CA 94016"
318110,Mechanical Keyboard,1,250,09/30/19 18:05,"986 Willow St, Atlanta, GA 30301"
318111,USB-C Charging Cable,1,11.95,09/17/19 10:08,"104 River St, Boston, MA 02215"
318112,Macbook Air,1,1200,09/28/19 09:49,"369 Lake St, San Francisco, CA 94016"
318113,Bose SoundSport Headphones,1,99.99,09/30/19 12:00,"20 Dogwood St, Los Angeles, CA 90001"
318114,34in Ultrawide Monitor,1,379.99,09/13/19 18:42,"289 Cherry St, San Francisco, CA 94016"
318115,AA Batteries (4-pack),1,3.84,09/16/19 18:43,"376 Jackson St, San Francisco, CA 94016"
318115,27in 4K Gaming Monitor,1,389.99,09/16/19 18:43,"376 Jackson St, San Francisco, CA 94016"
318116,USB-C Charging Cable,1,11.95,09/03/19 12:23,"336 6th St, Portland, OR 97035"
318117,AA Batteries (4-pack),1,3.84,09/12/19 09:22,"467 1st St, Atlanta, GA 30301"
318118,AAA Batteries (4-pack),1,2.99,09/04/19 22:03,"175 Meadow St, Dallas, TX 75001"
318119,Bose SoundSport Headphones,1,99.99,09/04/19 19:27,"99 5th St, New York City, NY 10001"
318119,Apple Airpods Headphones,1,150,09/04/19 19:27,"99 5th St, New York City, NY 10001"
318120,Samsung Phone,1,650,09/16/19 17:30,"620 Pine St, San Francisco, CA 94016"
318121,Bose SoundSport Headphones,1,99.99,09/29/19 21:00,"972 Chestnut St, Austin, TX 73301"
318122,USB-C Charging Cable,1,11.95,09/01/19 21:06,"6 Highland St, Boston, MA 02215"
318123,Gaming Mouse,1,100,09/20/19 20:50,"350 9th St, Atlanta, GA 30301"
318124,USB-C Charging Cable,1,11.95,09/02/19 13:05,"346 11th St, Boston, MA 02215"
318125,Mechanical Keyboard,1,250,09/21/19 12:51,"8 11th St, Atlanta, GA 30301"
318126,Lightning Charging Cable,2,14.95,09/07/19 22:01,"218 Sunset St, Atlanta, GA 30301"
318127,USB-C Charging Cable,1,11.95,09/15/19 18:57,"620 Elm St, Boston, MA 02215"
318128,Samsung Phone,1,650,09/02/19 08:31,"349 River St, Dallas, TX 75001"
318129,Macbook Pro,1,1699,09/09/19 14:18,"572 Meadow St, San Francisco, CA 94016"
318130,20in Monitor,1,109.99,09/19/19 19:09,"442 Washington St, Atlanta, GA 30301"
318131,Apple Airpods Headphones,1,150,09/18/19 09:46,"979 10th St, Los Angeles, CA 90001"
318132,USB-C Charging Cable,1,11.95,09/12/19 21:28,"539 Dogwood St, Los Angeles, CA 90001"
318133,AA Batteries (4-pack),1,3.84,09/21/19 10:39,"602 North St, Portland, ME 04101"
318134,Normal Keyboard,1,99.99,09/15/19 06:59,"803 Forest St, Boston, MA 02215"
318135,AA Batteries (4-pack),1,3.84,09/10/19 12:47,"788 Hickory St, San Francisco, CA 94016"
318136,Cooling Pad,1,29.99,09/29/19 19:37,"584 Lakeview St, Austin, TX 73301"
318137,AAA Batteries (4-pack),2,2.99,09/21/19 14:19,"67 Madison St, Atlanta, GA 30301"
318138,Wired Headphones,1,11.99,09/26/19 19:34,"430 11th St, Boston, MA 02215"
318139,Google Phone,1,600,09/10/19 16:12,"91 4th St, Portland, OR 97035"
318139,USB-C Charging Cable,1,11.95,09/10/19 16:12,"91 4th St, Portland, OR 97035"
318140,Apple Airpods Headphones,1,150,09/08/19 20:36,"947 Jackson St, Austin, TX 73301"
318141,LG Dryer,1,600.0,09/17/19 18:17,"516 Forest St, Portland, OR 97035"
318142,Wired Headphones,1,11.99,09/30/19 08:21,"879 Lake St, San Francisco, CA 94016"
318143,Wired Headphones,1,11.99,09/13/19 08:39,"491 Walnut St, Boston, MA 02215"
318144,Dell Laptop,1,999.99,09/23/19 18:11,"469 6th St, Portland, OR 97035"
318145,Google Phone,1,600,09/30/19 13:30,"21 11th St, Boston, MA 02215"
318146,Wired Headphones,1,11.99,09/27/19 12:13,"675 Washington St, Dallas, TX 75001"
318147,Wired Headphones,1,11.99,09/09/19 16:53,"546 Lake St, New York City, NY 10001"
318148,AAA Batteries (4-pack),1,2.99,09/03/19 05:22,"113 Park St, Dallas, TX 75001"
318149,AA Batteries (4-pack),1,3.84,09/26/19 14:52,"1 Pine St, Boston, MA 02215"
318150,Lightning Charging Cable,1,14.95,09/04/19 13:46,"709 4th St, San Francisco, CA 94016"
318151,AAA Batteries (4-pack),1,2.99,09/02/19 12:21,"960 Hickory St, Seattle, WA 98101"
318152,USB-C Charging Cable,1,11.95,09/18/19 22:35,"92 13th St, New York City, NY 10001"
318153,Normal Keyboard,1,99.99,09/26/19 22:54,"758 Pine St, Austin, TX 73301"
318154,Lightning Charging Cable,1,14.95,09/16/19 00:17,"552 13th St, Dallas, TX 75001"
318155,USB-C Charging Cable,1,11.95,09/09/19 13:43,"868 Jefferson St, Dallas, TX 75001"
318156,27in FHD Monitor,1,149.99,09/08/19 07:18,"495 7th St, San Francisco, CA 94016"
318157,Normal Keyboard,1,99.99,09/22/19 18:22,"657 5th St, Los Angeles, CA 90001"
318158,Gaming Mouse,1,100,09/30/19 17:51,"146 13th St, San Francisco, CA 94016"
318159,USB-C Charging Cable,1,11.95,09/11/19 13:06,"716 12th St, Los Angeles, CA 90001"
318160,Cooling Pad,1,29.99,09/03/19 02:15,"610 Forest St, Seattle, WA 98101"
318161,Wired Headphones,1,11.99,09/28/19 18:10,"721 12th St, New York City, NY 10001"
318162,USB-C Charging Cable,2,11.95,09/27/19 20:51,"530 Wilson St, Los Angeles, CA 90001"
318163,Lightning Charging Cable,1,14.95,09/21/19 19:00,"136 Park St, Los Angeles, CA 90001"
318164,20in Monitor,1,109.99,09/30/19 14:12,"614 Cedar St, Dallas, TX 75001"
318165,USB-C Charging Cable,1,11.95,09/26/19 17:40,"506 9th St, Atlanta, GA 30301"
318166,AAA Batteries (4-pack),1,2.99,09/22/19 17:30,"912 Jackson St, Atlanta, GA 30301"
318167,Apple Airpods Headphones,1,150,09/02/19 08:39,"947 Cherry St, Austin, TX 73301"
318168,Gaming Mouse,1,100,09/06/19 12:16,"801 5th St, Los Angeles, CA 90001"
318169,AAA Batteries (4-pack),2,2.99,09/27/19 09:34,"82 7th St, Atlanta, GA 30301"
318170,AA Batteries (4-pack),1,3.84,09/10/19 23:34,"785 14th St, New York City, NY 10001"
318171,Normal Keyboard,1,99.99,09/30/19 11:57,"407 1st St, San Francisco, CA 94016"
318172,Lightning Charging Cable,1,14.95,09/01/19 11:38,"522 Madison St, Dallas, TX 75001"
318173,Samsung Phone,1,650,09/03/19 16:59,"258 Forest St, Atlanta, GA 30301"
318174,Samsung Phone,1,650,09/15/19 13:54,"483 6th St, New York City, NY 10001"
318175,USB-C Charging Cable,1,11.95,09/19/19 18:00,"448 Wilson St, San Francisco, CA 94016"
318176,AAA Batteries (4-pack),1,2.99,09/03/19 19:27,"912 Pine St, San Francisco, CA 94016"
318177,AAA Batteries (4-pack),4,2.99,09/23/19 16:28,"636 5th St, New York City, NY 10001"
318178,Normal Keyboard,1,99.99,09/27/19 12:25,"576 14th St, Los Angeles, CA 90001"
318179,USB-C Charging Cable,1,11.95,09/03/19 09:31,"418 Forest St, Dallas, TX 75001"
318180,Apple Airpods Headphones,1,150,09/28/19 18:41,"820 9th St, San Francisco, CA 94016"
318181,Lightning Charging Cable,1,14.95,09/29/19 20:22,"1 4th St, Portland, OR 97035"
318182,AAA Batteries (4-pack),2,2.99,09/16/19 09:51,"385 Highland St, New York City, NY 10001"
318183,AA Batteries (4-pack),3,3.84,09/04/19 10:14,"314 13th St, Los Angeles, CA 90001"
318184,Wired Headphones,1,11.99,09/28/19 17:11,"431 West St, New York City, NY 10001"
318185,USB-C Charging Cable,2,11.95,09/06/19 21:14,"195 North St, New York City, NY 10001"
318186,Lightning Charging Cable,1,14.95,09/25/19 10:19,"83 7th St, Boston, MA 02215"
318187,iPhone,1,700,09/03/19 15:42,"731 4th St, Portland, OR 97035"
318187,Lightning Charging Cable,2,14.95,09/03/19 15:42,"731 4th St, Portland, OR 97035"
318188,Cooling Pad,1,29.99,09/07/19 21:25,"552 Lakeview St, San Francisco, CA 94016"
318189,Apple Airpods Headphones,1,150,09/10/19 17:22,"568 11th St, San Francisco, CA 94016"
318190,Wired Headphones,1,11.99,09/19/19 01:53,"61 Ridge St, New York City, NY 10001"
318191,AAA Batteries (4-pack),1,2.99,09/05/19 21:10,"224 Hickory St, Los Angeles, CA 90001"
318192,AAA Batteries (4-pack),1,2.99,09/23/19 16:44,"499 Lakeview St, Boston, MA 02215"
318193,Lightning Charging Cable,2,14.95,09/01/19 15:14,"343 Ridge St, New York City, NY 10001"
318194,iPhone,1,700,09/02/19 11:04,"351 Pine St, Dallas, TX 75001"
318195,Cooling Pad,1,29.99,09/18/19 09:33,"211 Main St, San Francisco, CA 94016"
318196,LG Washing Machine,1,600.0,09/06/19 11:57,"1 Chestnut St, Los Angeles, CA 90001"
318197,USB-C Charging Cable,1,11.95,09/14/19 19:24,"858 Ridge St, San Francisco, CA 94016"
318198,USB-C Charging Cable,1,11.95,09/05/19 12:48,"579 North St, San Francisco, CA 94016"
318199,27in FHD Monitor,1,149.99,09/07/19 23:13,"329 Cherry St, Boston, MA 02215"
318200,Lightning Charging Cable,1,14.95,09/30/19 21:55,"870 Lakeview St, New York City, NY 10001"
318201,Gaming Mouse,1,100,09/12/19 17:09,"679 12th St, Los Angeles, CA 90001"
318202,AAA Batteries (4-pack),4,2.99,09/15/19 12:52,"121 Jackson St, San Francisco, CA 94016"
318203,27in FHD Monitor,1,149.99,09/02/19 20:26,"384 11th St, Boston, MA 02215"
318204,Samsung Phone,1,650,09/22/19 10:51,"91 Lake St, San Francisco, CA 94016"
318204,USB-C Charging Cable,1,11.95,09/22/19 10:51,"91 Lake St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
318205,iPhone,1,700,09/28/19 15:20,"620 Park St, Boston, MA 02215"
318206,USB-C Charging Cable,1,11.95,09/30/19 21:17,"42 Wilson St, Boston, MA 02215"
318207,AAA Batteries (4-pack),1,2.99,09/10/19 21:56,"661 Church St, New York City, NY 10001"
318208,Flatscreen TV,1,300,09/17/19 11:08,"837 Jackson St, Boston, MA 02215"
318209,Lightning Charging Cable,1,14.95,09/28/19 14:46,"425 Park St, Atlanta, GA 30301"
318210,AA Batteries (4-pack),1,3.84,09/04/19 00:39,"766 Highland St, Atlanta, GA 30301"
318211,Wired Headphones,1,11.99,09/11/19 10:17,"35 Cedar St, Austin, TX 73301"
318212,Bose SoundSport Headphones,1,99.99,09/27/19 20:12,"548 13th St, Boston, MA 02215"
318213,Bose SoundSport Headphones,1,99.99,09/11/19 04:03,"185 Elm St, Los Angeles, CA 90001"
318214,Gaming Mouse,1,100,09/06/19 20:33,"120 Dogwood St, San Francisco, CA 94016"
318215,USB-C Charging Cable,1,11.95,09/25/19 19:11,"264 13th St, San Francisco, CA 94016"
318216,Macbook Pro,1,1699,09/27/19 06:08,"604 Forest St, Boston, MA 02215"
318217,20in Monitor,1,109.99,09/12/19 02:44,"262 Washington St, New York City, NY 10001"
318218,USB-C Charging Cable,1,11.95,09/18/19 10:55,"787 Madison St, New York City, NY 10001"
318219,Cooling Pad,1,29.99,09/08/19 23:14,"766 Washington St, Los Angeles, CA 90001"
318220,Apple Airpods Headphones,1,150,09/19/19 10:10,"820 Meadow St, Portland, OR 97035"
318221,Macbook Air,1,1200,09/24/19 11:31,"670 Jackson St, Portland, OR 97035"
318222,USB-C Charging Cable,1,11.95,09/03/19 10:16,"401 Cherry St, Atlanta, GA 30301"
318223,AA Batteries (4-pack),1,3.84,09/28/19 20:59,"593 Chestnut St, San Francisco, CA 94016"
318224,iPhone,1,700,09/17/19 18:42,"415 13th St, San Francisco, CA 94016"
318224,Lightning Charging Cable,1,14.95,09/17/19 18:42,"415 13th St, San Francisco, CA 94016"
318225,Wired Headphones,1,11.99,09/21/19 11:54,"668 South St, Los Angeles, CA 90001"
318226,Wired Headphones,1,11.99,09/02/19 19:22,"772 Ridge St, Seattle, WA 98101"
318227,Bose SoundSport Headphones,1,99.99,09/30/19 23:42,"760 7th St, New York City, NY 10001"
318228,Normal Keyboard,1,99.99,09/28/19 13:00,"69 Cherry St, San Francisco, CA 94016"
318229,USB-C Charging Cable,1,11.95,09/15/19 10:35,"446 Sunset St, New York City, NY 10001"
318230,Wired Headphones,1,11.99,09/18/19 17:29,"837 Lincoln St, San Francisco, CA 94016"
318231,AAA Batteries (4-pack),2,2.99,09/05/19 16:01,"251 Hickory St, Portland, OR 97035"
318232,Samsung Phone,1,650,09/15/19 13:46,"508 12th St, Austin, TX 73301"
318233,27in 4K Gaming Monitor,1,389.99,09/23/19 07:50,"768 Washington St, Dallas, TX 75001"
318234,Cooling Pad,1,29.99,09/17/19 15:59,"929 Madison St, San Francisco, CA 94016"
318235,Dell Laptop,1,999.99,09/02/19 10:34,"626 Cedar St, Atlanta, GA 30301"
318235,Cooling Pad,1,29.99,09/02/19 10:34,"626 Cedar St, Atlanta, GA 30301"
318236,27in 4K Gaming Monitor,1,389.99,09/19/19 12:33,"995 Pine St, Seattle, WA 98101"
318237,Apple Airpods Headphones,1,150,09/19/19 10:20,"24 Elm St, Atlanta, GA 30301"
318238,Lightning Charging Cable,1,14.95,09/28/19 13:13,"862 Cherry St, Los Angeles, CA 90001"
318239,Wired Headphones,1,11.99,09/11/19 08:54,"589 South St, Seattle, WA 98101"
318240,Bose SoundSport Headphones,1,99.99,09/10/19 21:41,"622 7th St, San Francisco, CA 94016"
318241,34in Ultrawide Monitor,1,379.99,09/13/19 15:59,"120 Spruce St, New York City, NY 10001"
318242,20in Monitor,1,109.99,09/25/19 16:19,"199 Walnut St, New York City, NY 10001"
318243,Flatscreen TV,1,300,09/11/19 16:05,"993 Willow St, Seattle, WA 98101"
318244,AA Batteries (4-pack),1,3.84,09/18/19 12:56,"561 Chestnut St, Atlanta, GA 30301"
318245,AA Batteries (4-pack),1,3.84,09/04/19 20:56,"773 12th St, San Francisco, CA 94016"
318246,20in Monitor,1,109.99,09/18/19 17:54,"23 Walnut St, Los Angeles, CA 90001"
318247,Apple Airpods Headphones,1,150,09/22/19 21:06,"182 8th St, New York City, NY 10001"
318247,USB-C Charging Cable,1,11.95,09/22/19 21:06,"182 8th St, New York City, NY 10001"
318248,AA Batteries (4-pack),1,3.84,09/21/19 10:58,"486 South St, Seattle, WA 98101"
318249,USB-C Charging Cable,1,11.95,09/23/19 14:58,"548 Wilson St, Los Angeles, CA 90001"
318250,Wired Headphones,1,11.99,09/27/19 16:57,"494 Highland St, Boston, MA 02215"
318251,27in FHD Monitor,1,149.99,09/16/19 20:22,"288 Park St, Seattle, WA 98101"
318252,Wired Headphones,1,11.99,09/20/19 15:14,"770 North St, Dallas, TX 75001"
318253,Bose SoundSport Headphones,1,99.99,09/01/19 14:00,"781 Wilson St, Austin, TX 73301"
318254,27in FHD Monitor,1,149.99,09/19/19 09:20,"563 Chestnut St, Dallas, TX 75001"
318255,Wired Headphones,1,11.99,09/05/19 15:54,"199 1st St, San Francisco, CA 94016"
318256,Wired Headphones,1,11.99,09/27/19 13:10,"951 Meadow St, New York City, NY 10001"
318257,Macbook Pro,1,1699,09/09/19 23:21,"832 North St, Dallas, TX 75001"
318257,Normal Keyboard,1,99.99,09/09/19 23:21,"832 North St, Dallas, TX 75001"
,,,,,
318258,Apple Airpods Headphones,1,150,09/17/19 07:08,"848 Forest St, New York City, NY 10001"
318259,Wired Headphones,1,11.99,09/27/19 16:04,"127 Willow St, Seattle, WA 98101"
318260,Lightning Charging Cable,1,14.95,09/25/19 16:48,"990 1st St, San Francisco, CA 94016"
318261,iPhone,1,700,09/06/19 21:27,"682 13th St, Boston, MA 02215"
318262,Macbook Pro,1,1699,09/22/19 10:19,"576 Park St, New York City, NY 10001"
318263,27in 4K Gaming Monitor,1,389.99,09/10/19 19:34,"903 Center St, Atlanta, GA 30301"
318264,Bose SoundSport Headphones,1,99.99,09/01/19 21:53,"461 Pine St, Atlanta, GA 30301"
318265,Lightning Charging Cable,1,14.95,09/04/19 07:20,"863 South St, San Francisco, CA 94016"
318266,Apple Airpods Headphones,1,150,09/19/19 12:34,"389 Walnut St, Los Angeles, CA 90001"
318267,USB-C Charging Cable,1,11.95,09/05/19 15:59,"498 Hickory St, Austin, TX 73301"
318268,Bose SoundSport Headphones,1,99.99,09/26/19 23:02,"274 13th St, New York City, NY 10001"
318269,AA Batteries (4-pack),1,3.84,09/07/19 17:11,"994 Park St, Boston, MA 02215"
318270,Apple Airpods Headphones,1,150,09/05/19 11:50,"759 6th St, Seattle, WA 98101"
318271,Lightning Charging Cable,1,14.95,09/16/19 12:38,"403 4th St, Los Angeles, CA 90001"
318272,Bose SoundSport Headphones,1,99.99,09/12/19 13:55,"157 Hill St, Seattle, WA 98101"
318273,Lightning Charging Cable,1,14.95,09/17/19 13:11,"695 River St, Seattle, WA 98101"
318274,LG Dryer,1,600.0,09/16/19 11:33,"425 South St, San Francisco, CA 94016"
318275,Lightning Charging Cable,1,14.95,09/06/19 01:04,"574 5th St, Portland, ME 04101"
318276,Lightning Charging Cable,2,14.95,09/15/19 10:00,"553 8th St, Los Angeles, CA 90001"
318277,AA Batteries (4-pack),1,3.84,09/30/19 10:45,"597 Ridge St, Seattle, WA 98101"
318278,USB-C Charging Cable,1,11.95,09/06/19 18:41,"94 Lincoln St, San Francisco, CA 94016"
318279,Cooling Pad,1,29.99,09/30/19 18:14,"931 Johnson St, New York City, NY 10001"
318280,Mechanical Keyboard,1,250,09/11/19 11:05,"984 Adams St, San Francisco, CA 94016"
318281,Lightning Charging Cable,1,14.95,09/21/19 03:55,"308 West St, Los Angeles, CA 90001"
318282,LG Washing Machine,1,600.0,09/29/19 17:12,"574 Forest St, San Francisco, CA 94016"
318283,Mechanical Keyboard,1,250,09/30/19 10:05,"373 Dogwood St, Los Angeles, CA 90001"
318284,Gaming Mouse,1,100,09/18/19 14:35,"704 Wilson St, New York City, NY 10001"
318285,USB-C Charging Cable,1,11.95,09/06/19 17:03,"396 Meadow St, Boston, MA 02215"
318286,27in 4K Gaming Monitor,1,389.99,09/09/19 17:06,"300 6th St, New York City, NY 10001"
