Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
259532,27in 4K Gaming Monitor,1,389.99,05/23/19 13:00,"615 4th St, Atlanta, GA 30301"
259533,Cooling Pad,1,29.99,05/30/19 00:02,"572 Meadow St, Austin, TX 73301"
259534,Wired Headphones,1,11.99,05/02/19 16:57,"680 1st St, San Francisco, CA 94016"
259535,Apple Airpods Headphones,1,150,05/20/19 22:58,"562 Elm St, Dallas, TX 75001"
259535,Macbook Air,1,1200,05/20/19 22:58,"562 Elm St, Dallas, TX 75001"
259536,AAA Batteries (4-pack),1,2.99,05/19/19 18:40,"883 Forest St, Dallas, TX 75001"
259537,AA Batteries (4-pack),3,3.84,05/04/19 13:16,"258 Washington St, Boston, MA 02215"
259538,Wired Headphones,1,11.99,05/20/19 18:49,"528 Washington St, New York City, NY 10001"
259539,USB-C Charging Cable,1,11.95,05/22/19 22:20,"585 Meadow St, Atlanta, GA 30301"
,,,,,
259540,USB-C Charging Cable,1,11.95,05/01/19 18:40,"343 Jackson St, San Francisco, CA 94016"
259541,USB-C Charging Cable,1,11.95,05/21/19 09:13,"653 Sunset St, Los Angeles, CA 90001"
259542,Gaming Mouse,1,100,05/01/19 16:19,"320 Walnut St, Los Angeles, CA 90001"
259543,Macbook Air,1,1200,05/22/19 10:40,"537 Maple St, Seattle, WA 98101"
259544,Apple Airpods Headphones,1,150,05/29/19 22:39,"554 6th St, San Francisco, CA 94016"
259545,Cooling Pad,1,29.99,05/31/19 10:33,"948 West St, San Francisco, CA 94016"
259546,USB-C Charging Cable,1,11.95,05/30/19 14:17,"812 River St, New York City, NY 10001"
259547,Flatscreen TV,1,300,05/28/19 21:30,"702 Jefferson St, San Francisco, CA 94016"
259548,Normal Keyboard,1,99.99,05/21/19 21:58,"521 1st St, Atlanta, GA 30301"
259549,LG Dryer,1,600.0,05/14/19 19:56,"644 13th St, San Francisco, CA 94016"
259550,Wired Headphones,1,11.99,05/16/19 05:26,"503 Ridge St, Austin, TX 73301"
259551,Lightning Charging Cable,1,14.95,05/08/19 14:03,"877 Ridge St, Portland, OR 97035"
259552,Cooling Pad,1,29.99,05/06/19 08:27,"897 Forest St, Portland, ME 04101"
259553,27in FHD Monitor,1,149.99,05/26/19 07:34,"649 Center St, Portland, OR 97035"
259554,Lightning Charging Cable,1,14.95,05/13/19 01:15,"22 10th St, Boston, MA 02215"
259555,34in Ultrawide Monitor,1,379.99,05/22/19 19:23,"974 Maple St, New York City, NY 10001"
259555,Apple Airpods Headphones,1,150,05/22/19 19:23,"974 Maple St, New York City, NY 10001"
259556,Lightning Charging Cable,1,14.95,05/22/19 06:50,"77 Jefferson St, Dallas, TX 75001"
259557,Apple Airpods Headphones,1,150,05/28/19 07:30,"671 Wilson St, Dallas, TX 75001"
259558,Wired Headphones,1,11.99,05/28/19 18:58,"216 Cedar St, New York City, NY 10001"
259559,AA Batteries (4-pack),1,3.84,05/28/19 19:18,"5 River St, Portland, OR 97035"
259560,USB-C Charging Cable,1,11.95,05/03/19 23:45,"970 Center St, Atlanta, GA 30301"
259561,Cooling Pad,1,29.99,05/23/19 16:58,"837 Elm St, San Francisco, CA 94016"
259562,27in FHD Monitor,1,149.99,05/06/19 20:51,"583 Lake St, Portland, OR 97035"
259563,Macbook Pro,1,1699,05/14/19 17:22,"908 11th St, Seattle, WA 98101"
259564,Apple Airpods Headphones,1,150,05/30/19 00:35,"385 4th St, New York City, NY 10001"
259565,AA Batteries (4-pack),3,3.84,05/17/19 11:21,"738 South St, Atlanta, GA 30301"
259566,USB-C Charging Cable,1,11.95,05/28/19 05:17,"220 Chestnut St, Portland, OR 97035"
259567,Cooling Pad,1,29.99,05/05/19 08:17,"500 Lincoln St, Portland, OR 97035"
259568,27in FHD Monitor,1,149.99,05/01/19 18:00,"406 Hickory St, San Francisco, CA 94016"
259569,Normal Keyboard,1,99.99,05/13/19 08:44,"736 River St, Los Angeles, CA 90001"
259570,Wired Headphones,1,11.99,05/11/19 10:14,"198 4th St, Dallas, TX 75001"
259571,USB-C Charging Cable,1,11.95,05/18/19 17:05,"605 Adams St, Boston, MA 02215"
259572,Wired Headphones,1,11.99,05/19/19 17:13,"392 10th St, Portland, OR 97035"
259573,Apple Airpods Headphones,1,150,05/08/19 18:06,"584 Forest St, Boston, MA 02215"
259574,34in Ultrawide Monitor,1,379.99,05/09/19 22:59,"461 Madison St, Atlanta, GA 30301"
259575,AA Batteries (4-pack),2,3.84,05/11/19 15:24,"956 Chestnut St, San Francisco, CA 94016"
259576,Mechanical Keyboard,1,250,05/31/19 23:34,"745 12th St, Boston, MA 02215"
259577,Wired Headphones,1,11.99,05/21/19 18:51,"977 6th St, Boston, MA 02215"
259578,Apple Airpods Headphones,1,150,05/30/19 23:13,"450 5th St, Los Angeles, CA 90001"
259579,Lightning Charging Cable,1,14.95,05/14/19 17:33,"238 Maple St, Los Angeles, CA 90001"
259580,AA Batteries (4-pack),1,3.84,05/22/19 22:18,"898 Walnut St, San Francisco, CA 94016"
259581,Flatscreen TV,1,300,05/03/19 18:50,"706 5th St, Dallas, TX 75001"
259582,Apple Airpods Headphones,1,150,05/01/19 12:46,"321 11th St, San Francisco, CA 94016"
259583,Mechanical Keyboard,1,250,05/05/19 00:38,"869 5th St, Austin, TX 73301"
259584,Bose SoundSport Headphones,1,99.99,05/30/19 12:46,"902 Johnson St, Dallas, TX 75001"
259585,Wired Headphones,2,11.99,05/29/19 17:45,"429 Walnut St, San Francisco, CA 94016"
259586,Wired Headphones,1,11.99,05/19/19 15:27,"580 Lincoln St, Boston, MA 02215"
259587,Mechanical Keyboard,1,250,05/26/19 19:54,"353 Forest St, Los Angeles, CA 90001"
259588,AAA Batteries (4-pack),2,2.99,05/22/19 13:43,"83 Hill St, Dallas, TX 75001"
259589,34in Ultrawide Monitor,1,379.99,05/28/19 12:48,"497 North St, Los Angeles, CA 90001"
259590,Bose SoundSport Headphones,1,99.99,05/04/19 17:38,"279 Sunset St, Boston, MA 02215"
259591,Mechanical Keyboard,1,250,05/30/19 08:19,"387 Ridge St, Dallas, TX 75001"
259592,Apple Airpods Headphones,1,150,05/27/19 20:17,"474 Pine St, Austin, TX 73301"
259593,Lightning Charging Cable,1,14.95,05/24/19 17:20,"729 Sunset St, San Francisco, CA 94016"
259594,Lightning Charging Cable,1,14.95,05/08/19 22:49,"865 5th St, Portland, OR 97035"
259595,Dell Laptop,1,999.99,05/24/19 14:27,"14 Pine St, San Francisco, CA 94016"
259596,Bose SoundSport Headphones,1,99.99,05/31/19 16:46,"718 Ridge St, Portland, OR 97035"
259597,Lightning Charging Cable,1,14.95,05/29/19 12:20,"800 1st St, Dallas, TX 75001"
259598,AAA Batteries (4-pack),1,2.99,05/21/19 23:28,"704 Lakeview St, New York City, NY 10001"
259599,AAA Batteries (4-pack),1,2.99,05/03/19 20:58,"722 Church St, San Francisco, CA 94016"
259600,Bose SoundSport Headphones,1,99.99,05/07/19 12:31,"510 9th St, Boston, MA 02215"
259601,Wired Headphones,2,11.99,05/24/19 19:53,"302 5th St, Boston, MA 02215"
259602,Apple Airpods Headphones,1,150,05/17/19 21:01,"989 Madison St, San Francisco, CA 94016"
259603,Google Phone,1,600,05/24/19 23:00,"345 Ridge St, Dallas, TX 75001"
259603,USB-C Charging Cable,1,11.95,05/24/19 23:00,"345 Ridge St, Dallas, TX 75001"
259603,Bose SoundSport Headphones,1,99.99,05/24/19 23:00,"345 Ridge St, Dallas, TX 75001"
259604,Apple Airpods Headphones,1,150,05/21/19 12:04,"695 South St, Austin, TX 73301"
259605,Normal Keyboard,1,99.99,05/24/19 11:19,"830 5th St, Atlanta, GA 30301"
259606,Wired Headphones,1,11.99,05/19/19 16:14,"502 Lincoln St, New York City, NY 10001"
259607,Cooling Pad,1,29.99,05/09/19 14:08,"433 12th St, Boston, MA 02215"
259608,USB-C Charging Cable,1,11.95,05/23/19 23:43,"971 13th St, Dallas, TX 75001"
259609,Dell Laptop,1,999.99,05/03/19 15:32,"777 12th St, Boston, MA 02215"
259610,Wired Headphones,1,11.99,05/31/19 22:19,"608 5th St, Dallas, TX 75001"
259611,Apple Airpods Headphones,1,150,05/03/19 21:35,"902 Lake St, Seattle, WA 98101"
259611,Apple Airpods Headphones,1,150,05/03/19 21:35,"902 Lake St, Seattle, WA 98101"
259612,Gaming Mouse,1,100,05/28/19 23:25,"355 Center St, Atlanta, GA 30301"
259613,USB-C Charging Cable,1,11.95,05/23/19 13:21,"646 4th St, Seattle, WA 98101"
259614,Bose SoundSport Headphones,1,99.99,05/29/19 10:22,"173 Cedar St, New York City, NY 10001"
259615,Google Phone,1,600,05/06/19 11:47,"875 10th St, Atlanta, GA 30301"
259616,Lightning Charging Cable,1,14.95,05/27/19 10:26,"59 Maple St, Dallas, TX 75001"
259617,Bose SoundSport Headphones,1,99.99,05/08/19 09:26,"831 1st St, Austin, TX 73301"
259618,USB-C Charging Cable,1,11.95,05/26/19 01:00,"390 Lincoln St, New York City, NY 10001"
259619,Samsung Phone,1,650,05/04/19 17:47,"888 Park St, New York City, NY 10001"
259620,Cooling Pad,1,29.99,05/24/19 16:04,"48 Lake St, Seattle, WA 98101"
259621,20in Monitor,1,109.99,05/01/19 19:17,"180 Cherry St, Dallas, TX 75001"
259622,20in Monitor,1,109.99,05/11/19 10:06,"776 14th St, Dallas, TX 75001"
259623,Bose SoundSport Headphones,1,99.99,05/16/19 11:31,"383 West St, Boston, MA 02215"
259624,Wired Headphones,1,11.99,05/14/19 21:53,"123 10th St, San Francisco, CA 94016"
259625,AA Batteries (4-pack),1,3.84,05/02/19 21:11,"946 11th St, San Francisco, CA 94016"
259626,Dell Laptop,1,999.99,05/06/19 15:02,"728 Lake St, Seattle, WA 98101"
259627,Wired Headphones,1,11.99,05/31/19 14:27,"158 South St, Dallas, TX 75001"
259628,AA Batteries (4-pack),1,3.84,05/02/19 19:17,"139 11th St, Seattle, WA 98101"
259629,USB-C Charging Cable,1,11.95,05/11/19 10:15,"178 Park St, San Francisco, CA 94016"
259630,Mechanical Keyboard,1,250,05/18/19 12:55,"744 8th St, Dallas, TX 75001"
259631,Wired Headphones,1,11.99,05/28/19 11:54,"128 8th St, San Francisco, CA 94016"
259632,Apple Airpods Headphones,1,150,05/19/19 10:04,"236 Lakeview St, Austin, TX 73301"
259633,AAA Batteries (4-pack),2,2.99,05/30/19 10:34,"254 10th St, San Francisco, CA 94016"
259634,USB-C Charging Cable,1,11.95,05/08/19 16:54,"646 Pine St, Dallas, TX 75001"
259635,27in 4K Gaming Monitor,1,389.99,05/06/19 16:57,"802 Lincoln St, Los Angeles, CA 90001"
259636,Mechanical Keyboard,2,250,05/22/19 16:17,"89 Church St, Portland, OR 97035"
259637,AA Batteries (4-pack),1,3.84,05/21/19 15:07,"377 Cherry St, Los Angeles, CA 90001"
259638,Google Phone,1,600,05/21/19 14:57,"779 Church St, San Francisco, CA 94016"
259639,27in FHD Monitor,1,149.99,05/26/19 09:31,"76 Hickory St, Atlanta, GA 30301"
259640,Cooling Pad,1,29.99,05/21/19 22:07,"538 Lincoln St, Boston, MA 02215"
259641,AAA Batteries (4-pack),1,2.99,05/21/19 20:03,"881 Walnut St, Dallas, TX 75001"
259642,Apple Airpods Headphones,1,150,05/16/19 12:18,"213 Hill St, Boston, MA 02215"
259643,Gaming Mouse,1,100,05/19/19 13:04,"964 Cedar St, Boston, MA 02215"
259644,Bose SoundSport Headphones,1,99.99,05/02/19 22:15,"171 Forest St, Dallas, TX 75001"
259645,iPhone,1,700,05/06/19 23:20,"122 4th St, Los Angeles, CA 90001"
259646,Lightning Charging Cable,1,14.95,05/19/19 10:39,"829 Lake St, Seattle, WA 98101"
259647,Wired Headphones,2,11.99,05/28/19 12:50,"330 2nd St, Dallas, TX 75001"
259648,Wired Headphones,1,11.99,05/17/19 17:38,"982 Adams St, Boston, MA 02215"
259649,Flatscreen TV,1,300,05/29/19 12:04,"966 Center St, Los Angeles, CA 90001"
259650,Flatscreen TV,1,300,05/13/19 21:41,"827 Cedar St, Los Angeles, CA 90001"
259651,Apple Airpods Headphones,1,150,05/06/19 13:10,"185 Cedar St, New York City, NY 10001"
259652,iPhone,1,700,05/15/19 23:23,"158 Main St, New York City, NY 10001"
259653,AA Batteries (4-pack),3,3.84,05/09/19 17:26,"114 Willow St, Atlanta, GA 30301"
259654,27in 4K Gaming Monitor,1,389.99,05/10/19 14:27,"427 Elm St, Dallas, TX 75001"
259655,34in Ultrawide Monitor,1,379.99,05/31/19 01:39,"595 Hill St, Atlanta, GA 30301"
259656,AAA Batteries (4-pack),6,2.99,05/26/19 01:57,"45 Wilson St, San Francisco, CA 94016"
259657,Google Phone,1,600,05/29/19 13:35,"860 Pine St, San Francisco, CA 94016"
259657,USB-C Charging Cable,1,11.95,05/29/19 13:35,"860 Pine St, San Francisco, CA 94016"
259658,iPhone,1,700,05/23/19 18:54,"839 Center St, Atlanta, GA 30301"
259659,Bose SoundSport Headphones,1,99.99,05/09/19 09:33,"146 10th St, New York City, NY 10001"
259660,Apple Airpods Headphones,1,150,05/08/19 20:40,"830 Park St, Los Angeles, CA 90001"
259661,27in FHD Monitor,1,149.99,05/26/19 12:44,"598 Lakeview St, Los Angeles, CA 90001"
259662,Wired Headphones,1,11.99,05/29/19 22:38,"717 5th St, New York City, NY 10001"
259663,Wired Headphones,1,11.99,05/28/19 23:37,"881 14th St, Los Angeles, CA 90001"
259664,AA Batteries (4-pack),1,3.84,05/19/19 01:15,"335 9th St, Los Angeles, CA 90001"
259665,Bose SoundSport Headphones,1,99.99,05/10/19 17:36,"818 Maple St, Seattle, WA 98101"
259666,Lightning Charging Cable,1,14.95,05/26/19 16:48,"218 Lakeview St, San Francisco, CA 94016"
259667,Wired Headphones,2,11.99,05/25/19 13:24,"313 Jefferson St, Dallas, TX 75001"
259668,Apple Airpods Headphones,1,150,05/25/19 19:40,"360 10th St, Dallas, TX 75001"
259669,Samsung Phone,1,650,05/17/19 11:46,"664 Highland St, Los Angeles, CA 90001"
259670,USB-C Charging Cable,1,11.95,05/20/19 15:04,"185 1st St, Los Angeles, CA 90001"
259671,34in Ultrawide Monitor,1,379.99,05/07/19 21:24,"317 Washington St, San Francisco, CA 94016"
259672,Lightning Charging Cable,1,14.95,05/29/19 20:06,"113 Walnut St, Los Angeles, CA 90001"
259673,Apple Airpods Headphones,1,150,05/12/19 09:15,"307 7th St, Dallas, TX 75001"
259674,AA Batteries (4-pack),1,3.84,05/24/19 11:19,"112 11th St, Los Angeles, CA 90001"
259675,AAA Batteries (4-pack),1,2.99,05/14/19 04:34,"354 River St, Portland, OR 97035"
259676,AA Batteries (4-pack),2,3.84,05/21/19 10:16,"260 10th St, Los Angeles, CA 90001"
259677,Gaming Mouse,1,100,05/22/19 17:16,"153 Highland St, Portland, ME 04101"
259678,Gaming Mouse,1,100,05/03/19 12:07,"894 North St, Los Angeles, CA 90001"
259679,Apple Airpods Headphones,1,150,05/27/19 18:40,"501 Center St, Los Angeles, CA 90001"
259680,Wired Headphones,2,11.99,05/15/19 00:06,"334 Wilson St, Boston, MA 02215"
259681,Gaming Mouse,1,100,05/14/19 20:50,"398 11th St, Boston, MA 02215"
259682,Lightning Charging Cable,1,14.95,05/03/19 12:52,"953 13th St, New York City, NY 10001"
259683,27in 4K Gaming Monitor,1,389.99,05/23/19 20:33,"867 Maple St, Dallas, TX 75001"
259684,Gaming Mouse,1,100,05/15/19 18:22,"61 4th St, Portland, OR 97035"
259685,AAA Batteries (4-pack),1,2.99,05/03/19 12:23,"727 Walnut St, San Francisco, CA 94016"
259686,AAA Batteries (4-pack),1,2.99,05/30/19 10:40,"459 Pine St, Seattle, WA 98101"
259687,AA Batteries (4-pack),1,3.84,05/15/19 09:19,"139 9th St, Los Angeles, CA 90001"
259688,AAA Batteries (4-pack),1,2.99,05/14/19 17:49,"675 Meadow St, Seattle, WA 98101"
259689,AAA Batteries (4-pack),3,2.99,05/08/19 16:34,"190 Sunset St, Portland, ME 04101"
259690,AAA Batteries (4-pack),1,2.99,05/31/19 12:43,"599 Washington St, Portland, OR 97035"
259691,Macbook Pro,1,1699,05/23/19 19:03,"490 Jefferson St, New York City, NY 10001"
259692,Gaming Mouse,1,100,05/09/19 19:15,"904 Spruce St, San Francisco, CA 94016"
259693,AA Batteries (4-pack),2,3.84,05/20/19 23:12,"514 Elm St, Portland, ME 04101"
259694,Lightning Charging Cable,1,14.95,05/08/19 22:35,"171 6th St, San Francisco, CA 94016"
259695,Apple Airpods Headphones,1,150,05/06/19 14:20,"968 Cedar St, San Francisco, CA 94016"
259696,USB-C Charging Cable,1,11.95,05/06/19 00:05,"301 Lincoln St, Los Angeles, CA 90001"
259697,AA Batteries (4-pack),1,3.84,05/26/19 12:04,"515 Cherry St, Los Angeles, CA 90001"
259698,AA Batteries (4-pack),1,3.84,05/24/19 17:25,"821 Jackson St, Los Angeles, CA 90001"
259699,Mechanical Keyboard,1,250,05/21/19 16:16,"276 6th St, New York City, NY 10001"
259700,Bose SoundSport Headphones,1,99.99,05/27/19 01:10,"576 Ridge St, Los Angeles, CA 90001"
259701,27in FHD Monitor,1,149.99,05/10/19 22:36,"99 Wilson St, Seattle, WA 98101"
259702,Google Phone,1,600,05/21/19 12:16,"414 7th St, Austin, TX 73301"
259703,Bose SoundSport Headphones,1,99.99,05/27/19 08:50,"836 14th St, Seattle, WA 98101"
259704,Apple Airpods Headphones,1,150,05/19/19 12:17,"576 North St, San Francisco, CA 94016"
259705,AA Batteries (4-pack),2,3.84,05/13/19 16:52,"365 9th St, Los Angeles, CA 90001"
259706,USB-C Charging Cable,1,11.95,05/08/19 21:46,"565 Cedar St, San Francisco, CA 94016"
259707,USB-C Charging Cable,1,11.95,05/26/19 16:17,"759 Chestnut St, Seattle, WA 98101"
259708,AA Batteries (4-pack),1,3.84,05/14/19 08:59,"729 Sunset St, Boston, MA 02215"
259709,Wired Headphones,2,11.99,05/12/19 19:57,"907 Center St, Portland, OR 97035"
259710,Macbook Pro,1,1699,05/31/19 12:10,"380 Highland St, Los Angeles, CA 90001"
259711,Mechanical Keyboard,1,250,05/12/19 16:28,"932 Highland St, Austin, TX 73301"
259712,Apple Airpods Headphones,1,150,05/18/19 10:27,"174 10th St, Atlanta, GA 30301"
259713,AAA Batteries (4-pack),2,2.99,05/19/19 10:56,"262 North St, San Francisco, CA 94016"
259714,AAA Batteries (4-pack),4,2.99,05/16/19 11:37,"27 Dogwood St, San Francisco, CA 94016"
259715,AAA Batteries (4-pack),1,2.99,05/18/19 11:18,"468 Center St, New York City, NY 10001"
259716,USB-C Charging Cable,1,11.95,05/08/19 10:45,"328 Maple St, Boston, MA 02215"
259717,iPhone,1,700,05/10/19 12:03,"997 South St, Los Angeles, CA 90001"
259718,USB-C Charging Cable,1,11.95,05/12/19 22:20,"525 13th St, Los Angeles, CA 90001"
259719,Gaming Mouse,1,100,05/11/19 20:42,"419 4th St, Dallas, TX 75001"
259720,Bose SoundSport Headphones,1,99.99,05/11/19 12:46,"20 14th St, Los Angeles, CA 90001"
259721,AA Batteries (4-pack),2,3.84,05/03/19 16:07,"868 Sunset St, Atlanta, GA 30301"
259722,Lightning Charging Cable,1,14.95,05/14/19 13:54,"371 Jackson St, Los Angeles, CA 90001"
259723,USB-C Charging Cable,1,11.95,05/26/19 19:56,"800 Elm St, San Francisco, CA 94016"
259724,Google Phone,1,600,05/13/19 19:26,"2 Cedar St, Seattle, WA 98101"
259725,Apple Airpods Headphones,1,150,05/26/19 23:58,"984 Pine St, San Francisco, CA 94016"
259726,AA Batteries (4-pack),1,3.84,05/12/19 17:22,"234 1st St, Boston, MA 02215"
259726,AA Batteries (4-pack),1,3.84,05/12/19 17:22,"234 1st St, Boston, MA 02215"
259727,Wired Headphones,1,11.99,05/07/19 23:28,"637 Johnson St, Portland, ME 04101"
259728,Apple Airpods Headphones,1,150,05/14/19 13:42,"905 4th St, Portland, OR 97035"
259729,Flatscreen TV,1,300,05/26/19 23:38,"746 Washington St, Austin, TX 73301"
259730,Wired Headphones,1,11.99,05/31/19 13:48,"875 Lakeview St, Dallas, TX 75001"
259731,Macbook Pro,1,1699,05/02/19 01:44,"450 Ridge St, San Francisco, CA 94016"
259732,Lightning Charging Cable,1,14.95,05/01/19 22:04,"595 Cherry St, New York City, NY 10001"
259733,20in Monitor,1,109.99,05/12/19 19:25,"553 Walnut St, Seattle, WA 98101"
259734,27in 4K Gaming Monitor,1,389.99,05/26/19 07:56,"568 2nd St, Los Angeles, CA 90001"
259734,Mechanical Keyboard,1,250,05/26/19 07:56,"568 2nd St, Los Angeles, CA 90001"
259735,Wired Headphones,1,11.99,05/26/19 23:24,"318 Elm St, New York City, NY 10001"
259736,Lightning Charging Cable,1,14.95,05/25/19 20:36,"821 Elm St, Dallas, TX 75001"
259737,LG Washing Machine,1,600.0,05/16/19 12:18,"984 Highland St, Atlanta, GA 30301"
259738,USB-C Charging Cable,1,11.95,05/23/19 12:34,"336 South St, Austin, TX 73301"
259739,20in Monitor,1,109.99,05/22/19 14:48,"499 Sunset St, San Francisco, CA 94016"
259740,Normal Keyboard,1,99.99,05/31/19 00:38,"220 Willow St, San Francisco, CA 94016"
259741,AA Batteries (4-pack),1,3.84,05/27/19 18:45,"560 Lincoln St, New York City, NY 10001"
259742,Apple Airpods Headphones,1,150,05/27/19 17:21,"894 Wilson St, San Francisco, CA 94016"
259743,Wired Headphones,1,11.99,05/25/19 00:42,"130 Washington St, San Francisco, CA 94016"
259744,Samsung Phone,1,650,05/23/19 15:57,"750 Meadow St, Dallas, TX 75001"
259744,USB-C Charging Cable,1,11.95,05/23/19 15:57,"750 Meadow St, Dallas, TX 75001"
259745,27in FHD Monitor,1,149.99,05/24/19 15:12,"992 2nd St, San Francisco, CA 94016"
259746,Mechanical Keyboard,1,250,05/06/19 22:29,"120 5th St, Los Angeles, CA 90001"
259747,Gaming Mouse,1,100,05/01/19 11:06,"347 Center St, Los Angeles, CA 90001"
259748,Macbook Air,1,1200,05/09/19 11:27,"272 Johnson St, Portland, OR 97035"
259748,Apple Airpods Headphones,1,150,05/09/19 11:27,"272 Johnson St, Portland, OR 97035"
259749,Lightning Charging Cable,1,14.95,05/31/19 23:31,"465 Adams St, Los Angeles, CA 90001"
259749,AA Batteries (4-pack),1,3.84,05/31/19 23:31,"465 Adams St, Los Angeles, CA 90001"
259750,Macbook Air,1,1200,05/01/19 09:40,"149 5th St, Dallas, TX 75001"
259750,Apple Airpods Headphones,1,150,05/01/19 09:40,"149 5th St, Dallas, TX 75001"
259751,Wired Headphones,1,11.99,05/20/19 14:56,"563 Park St, Dallas, TX 75001"
259752,Bose SoundSport Headphones,1,99.99,05/20/19 10:11,"163 Cedar St, Los Angeles, CA 90001"
259753,AAA Batteries (4-pack),1,2.99,05/06/19 09:47,"121 Hill St, Atlanta, GA 30301"
259753,Bose SoundSport Headphones,2,99.99,05/06/19 09:47,"121 Hill St, Atlanta, GA 30301"
259754,AA Batteries (4-pack),1,3.84,05/14/19 12:01,"865 Forest St, San Francisco, CA 94016"
259755,Wired Headphones,3,11.99,05/03/19 09:45,"126 Adams St, San Francisco, CA 94016"
259756,USB-C Charging Cable,1,11.95,05/04/19 22:56,"855 Park St, San Francisco, CA 94016"
259757,Wired Headphones,1,11.99,05/12/19 20:45,"703 Park St, Dallas, TX 75001"
259758,Bose SoundSport Headphones,1,99.99,05/13/19 11:32,"285 Adams St, San Francisco, CA 94016"
259759,AA Batteries (4-pack),2,3.84,05/08/19 22:36,"83 West St, Dallas, TX 75001"
259760,27in FHD Monitor,1,149.99,05/29/19 11:21,"968 Chestnut St, New York City, NY 10001"
