Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
367624,Samsung Phone,1,650,12/15/19 00:29,"435 Wilson St, Atlanta, GA 30301"
367625,Wired Headphones,1,11.99,12/31/19 11:30,"175 Highland St, New York City, NY 10001"
367626,Apple Airpods Headphones,1,150,12/06/19 20:01,"917 5th St, Seattle, WA 98101"
367627,Normal Keyboard,1,99.99,12/31/19 11:33,"855 Maple St, San Francisco, CA 94016"
367628,Lightning Charging Cable,1,14.95,12/25/19 16:30,"689 2nd St, Boston, MA 02215"
367629,Google Phone,1,600,12/09/19 22:16,"991 Ridge St, Boston, MA 02215"
367630,USB-C Charging Cable,2,11.95,12/23/19 14:00,"242 South St, Los Angeles, CA 90001"
367631,Flatscreen TV,1,300,12/23/19 09:41,"929 4th St, San Francisco, CA 94016"
367632,USB-C Charging Cable,2,11.95,12/15/19 15:19,"253 1st St, Boston, MA 02215"
367633,AA Batteries (4-pack),3,3.84,12/01/19 20:45,"557 Wilson St, New York City, NY 10001"
367634,27in FHD Monitor,1,149.99,12/17/19 14:53,"881 9th St, Atlanta, GA 30301"
367635,AAA Batteries (4-pack),1,2.99,12/11/19 14:47,"84 Church St, Austin, TX 73301"
367635,Bose SoundSport Headphones,1,99.99,12/11/19 14:47,"84 Church St, Austin, TX 73301"
367636,Apple Airpods Headphones,1,150,12/19/19 13:30,"638 Sunset St, Atlanta, GA 30301"
367637,USB-C Charging Cable,1,11.95,12/27/19 09:15,"100 River St, Seattle, WA 98101"
367638,Apple Airpods Headphones,1,150,12/10/19 08:18,"197 14th St, Los Angeles, CA 90001"
367639,AA Batteries (4-pack),3,3.84,12/10/19 12:31,"346 West St, San Francisco, CA 94016"
367640,Cooling Pad,1,29.99,12/23/19 12:17,"662 14th St, San Francisco, CA 94016"
367641,Apple Airpods Headphones,1,150,12/01/19 21:06,"471 13th St, Portland, ME 04101"
367642,Flatscreen TV,1,300,12/29/19 02:49,"960 Adams St, Dallas, TX 75001"
367643,Flatscreen TV,1,300,12/11/19 10:32,"545 Walnut St, San Francisco, CA 94016"
367644,Wired Headphones,1,11.99,12/22/19 14:43,"921 Center St, Los Angeles, CA 90001"
367645,Bose SoundSport Headphones,1,99.99,12/09/19 16:59,"274 Cedar St, San Francisco, CA 94016"
367646,AA Batteries (4-pack),1,3.84,12/12/19 17:03,"585 Lincoln St, Los Angeles, CA 90001"
367647,AA Batteries (4-pack),1,3.84,12/20/19 18:53,"788 6th St, Portland, OR 97035"
367648,AA Batteries (4-pack),2,3.84,12/01/19 08:21,"828 2nd St, New York City, NY 10001"
367649,AAA Batteries (4-pack),2,2.99,12/17/19 21:55,"286 Cedar St, San Francisco, CA 94016"
367650,Wired Headphones,1,11.99,12/01/19 15:03,"848 Spruce St, Portland, OR 97035"
367651,AA Batteries (4-pack),1,3.84,12/03/19 07:42,"579 Willow St, New York City, NY 10001"
367652,Macbook Pro,1,1699,12/10/19 22:40,"506 9th St, Boston, MA 02215"
367653,Apple Airpods Headphones,1,150,12/31/19 12:08,"685 7th St, Dallas, TX 75001"
367654,Samsung Phone,1,650,12/23/19 17:10,"967 10th St, Atlanta, GA 30301"
367655,AAA Batteries (4-pack),1,2.99,12/14/19 06:59,"996 9th St, Los Angeles, CA 90001"
367656,AA Batteries (4-pack),1,3.84,12/16/19 15:09,"724 Meadow St, Atlanta, GA 30301"
367657,USB-C Charging Cable,1,11.95,12/25/19 13:39,"961 14th St, Los Angeles, CA 90001"
367658,AA Batteries (4-pack),3,3.84,12/05/19 23:22,"963 Chestnut St, San Francisco, CA 94016"
367659,Macbook Pro,1,1699,12/28/19 20:00,"846 Church St, Los Angeles, CA 90001"
367660,27in FHD Monitor,1,149.99,12/05/19 21:24,"17 14th St, Seattle, WA 98101"
367661,AAA Batteries (4-pack),1,2.99,12/24/19 11:48,"576 8th St, New York City, NY 10001"
367662,Apple Airpods Headphones,1,150,12/08/19 15:33,"393 Jefferson St, Dallas, TX 75001"
367663,Google Phone,1,600,12/11/19 11:21,"696 Madison St, Atlanta, GA 30301"
367664,AAA Batteries (4-pack),2,2.99,12/31/19 11:22,"656 7th St, Atlanta, GA 30301"
367665,Normal Keyboard,1,99.99,12/10/19 11:27,"226 South St, Portland, OR 97035"
367666,AA Batteries (4-pack),1,3.84,12/04/19 08:44,"828 Lincoln St, New York City, NY 10001"
367667,Apple Airpods Headphones,1,150,12/03/19 06:46,"850 Sunset St, Boston, MA 02215"
367668,Cooling Pad,1,29.99,12/21/19 18:57,"160 Meadow St, New York City, NY 10001"
367669,Wired Headphones,1,11.99,12/01/19 10:16,"824 5th St, Atlanta, GA 30301"
367670,Lightning Charging Cable,1,14.95,12/27/19 17:23,"721 Cedar St, New York City, NY 10001"
367671,Macbook Pro,1,1699,12/01/19 19:15,"580 Lakeview St, New York City, NY 10001"
367672,20in Monitor,1,109.99,12/16/19 09:24,"956 4th St, New York City, NY 10001"
367673,Bose SoundSport Headphones,1,99.99,12/06/19 12:56,"766 Johnson St, Atlanta, GA 30301"
367674,Cooling Pad,1,29.99,12/18/19 09:29,"117 Willow St, New York City, NY 10001"
367675,USB-C Charging Cable,1,11.95,12/31/19 21:54,"349 Hickory St, Los Angeles, CA 90001"
367676,iPhone,1,700,12/24/19 09:04,"842 Cherry St, Austin, TX 73301"
367677,Apple Airpods Headphones,1,150,12/28/19 21:53,"426 1st St, Los Angeles, CA 90001"
367678,USB-C Charging Cable,1,11.95,12/06/19 23:05,"469 12th St, Atlanta, GA 30301"
367679,Lightning Charging Cable,1,14.95,12/27/19 21:31,"491 4th St, Atlanta, GA 30301"
367680,USB-C Charging Cable,1,11.95,12/13/19 11:36,"782 14th St, San Francisco, CA 94016"
367681,Wired Headphones,1,11.99,12/30/19 23:46,"119 11th St, New York City, NY 10001"
367682,Lightning Charging Cable,1,14.95,12/12/19 22:04,"218 Maple St, Los Angeles, CA 90001"
367683,AAA Batteries (4-pack),1,2.99,12/27/19 00:05,"287 Hickory St, Dallas, TX 75001"
367684,Gaming Mouse,1,100,12/17/19 13:20,"920 Washington St, New York City, NY 10001"
367685,Gaming Mouse,1,100,12/05/19 11:47,"616 River St, Dallas, TX 75001"
367686,Samsung Phone,1,650,12/03/19 04:16,"36 2nd St, Los Angeles, CA 90001"
367687,Bose SoundSport Headphones,1,99.99,12/18/19 11:01,"559 2nd St, Boston, MA 02215"
367688,27in FHD Monitor,1,149.99,12/02/19 07:08,"537 Elm St, Boston, MA 02215"
367689,Apple Airpods Headphones,1,150,12/25/19 14:37,"901 Highland St, Dallas, TX 75001"
367690,AA Batteries (4-pack),2,3.84,12/02/19 17:28,"791 South St, San Francisco, CA 94016"
367691,27in 4K Gaming Monitor,1,389.99,12/09/19 12:06,"814 Cedar St, San Francisco, CA 94016"
367692,Wired Headphones,1,11.99,12/11/19 14:22,"402 Church St, Seattle, WA 98101"
367693,Mechanical Keyboard,1,250,12/01/19 16:18,"955 11th St, New York City, NY 10001"
367694,Google Phone,1,600,12/16/19 19:51,"377 Park St, San Francisco, CA 94016"
367694,Bose SoundSport Headphones,1,99.99,12/16/19 19:51,"377 Park St, San Francisco, CA 94016"
367695,AA Batteries (4-pack),1,3.84,12/26/19 06:46,"777 4th St, Atlanta, GA 30301"
367696,USB-C Charging Cable,1,11.95,12/27/19 20:30,"945 Jackson St, Boston, MA 02215"
367697,27in 4K Gaming Monitor,1,389.99,12/13/19 13:32,"3 Washington St, Los Angeles, CA 90001"
367698,Cooling Pad,1,29.99,12/21/19 13:27,"113 7th St, Boston, MA 02215"
367699,AAA Batteries (4-pack),1,2.99,12/14/19 09:59,"756 Ridge St, New York City, NY 10001"
367700,Bose SoundSport Headphones,1,99.99,12/24/19 18:30,"775 Church St, San Francisco, CA 94016"
367701,34in Ultrawide Monitor,1,379.99,12/27/19 18:55,"27 Ridge St, Boston, MA 02215"
367702,Wired Headphones,2,11.99,12/19/19 10:07,"547 Willow St, New York City, NY 10001"
367702,Apple Airpods Headphones,1,150,12/19/19 10:07,"547 Willow St, New York City, NY 10001"
367703,Lightning Charging Cable,1,14.95,12/21/19 20:56,"223 Dogwood St, San Francisco, CA 94016"
367704,27in FHD Monitor,1,149.99,12/03/19 20:56,"877 2nd St, Portland, ME 04101"
367704,34in Ultrawide Monitor,1,379.99,12/03/19 20:56,"877 2nd St, Portland, ME 04101"
367705,AAA Batteries (4-pack),1,2.99,12/08/19 21:24,"240 12th St, Los Angeles, CA 90001"
367706,USB-C Charging Cable,1,11.95,12/04/19 22:36,"899 Forest St, New York City, NY 10001"
367707,Apple Airpods Headphones,1,150,12/14/19 19:24,"434 Forest St, Atlanta, GA 30301"
367708,AAA Batteries (4-pack),3,2.99,12/31/19 22:12,"797 Dogwood St, Boston, MA 02215"
367709,Mechanical Keyboard,1,250,12/27/19 11:53,"664 Madison St, Los Angeles, CA 90001"
367710,Gaming Mouse,1,100,12/24/19 16:20,"841 5th St, Boston, MA 02215"
367711,Macbook Air,1,1200,12/18/19 09:18,"180 Dogwood St, Seattle, WA 98101"
367712,Apple Airpods Headphones,1,150,12/12/19 07:39,"237 Highland St, Austin, TX 73301"
367713,iPhone,1,700,12/16/19 18:10,"906 Walnut St, New York City, NY 10001"
367714,Lightning Charging Cable,2,14.95,12/21/19 21:56,"781 South St, Dallas, TX 75001"
367715,Wired Headphones,1,11.99,12/14/19 09:52,"581 Wilson St, Los Angeles, CA 90001"
367716,Normal Keyboard,1,99.99,12/15/19 21:04,"155 Sunset St, Atlanta, GA 30301"
367717,Lenovo Laptop,1,899.99,12/28/19 13:20,"306 Jefferson St, Atlanta, GA 30301"
367718,Lightning Charging Cable,1,14.95,12/16/19 21:04,"206 Cedar St, New York City, NY 10001"
367719,AAA Batteries (4-pack),1,2.99,12/28/19 11:16,"309 Willow St, Los Angeles, CA 90001"
367720,USB-C Charging Cable,1,11.95,12/22/19 12:04,"544 Dogwood St, Seattle, WA 98101"
367721,USB-C Charging Cable,1,11.95,12/11/19 19:27,"676 Chestnut St, San Francisco, CA 94016"
367722,Lightning Charging Cable,1,14.95,12/29/19 15:40,"822 Park St, Los Angeles, CA 90001"
367723,Normal Keyboard,1,99.99,12/19/19 18:41,"420 Walnut St, Portland, OR 97035"
367724,Normal Keyboard,1,99.99,12/26/19 11:54,"418 Forest St, Boston, MA 02215"
367725,Dell Laptop,1,999.99,12/13/19 14:49,"672 Park St, Los Angeles, CA 90001"
367726,USB-C Charging Cable,1,11.95,12/16/19 22:45,"908 Jefferson St, Boston, MA 02215"
367727,AAA Batteries (4-pack),5,2.99,12/15/19 12:16,"377 Sunset St, Boston, MA 02215"
367728,Apple Airpods Headphones,1,150,12/23/19 12:55,"594 9th St, New York City, NY 10001"
367729,Dell Laptop,1,999.99,12/25/19 16:03,"796 Spruce St, Boston, MA 02215"
367730,Apple Airpods Headphones,1,150,12/12/19 13:32,"145 Forest St, San Francisco, CA 94016"
367731,Normal Keyboard,1,99.99,12/30/19 20:25,"244 Jackson St, Boston, MA 02215"
367732,USB-C Charging Cable,1,11.95,12/06/19 12:20,"525 Pine St, Los Angeles, CA 90001"
367733,USB-C Charging Cable,1,11.95,12/18/19 17:43,"514 10th St, San Francisco, CA 94016"
367734,Flatscreen TV,1,300,12/21/19 19:56,"608 12th St, San Francisco, CA 94016"
367735,USB-C Charging Cable,1,11.95,12/19/19 23:32,"335 9th St, San Francisco, CA 94016"
367736,AAA Batteries (4-pack),2,2.99,12/06/19 18:49,"230 Dogwood St, Atlanta, GA 30301"
367737,USB-C Charging Cable,1,11.95,12/07/19 12:29,"694 Chestnut St, San Francisco, CA 94016"
367738,34in Ultrawide Monitor,1,379.99,12/02/19 17:49,"934 5th St, New York City, NY 10001"
367739,iPhone,1,700,12/25/19 16:55,"496 Lake St, Atlanta, GA 30301"
367740,Bose SoundSport Headphones,1,99.99,12/05/19 00:12,"633 South St, New York City, NY 10001"
367741,AAA Batteries (4-pack),1,2.99,12/31/19 17:12,"220 Madison St, Portland, OR 97035"
367742,AAA Batteries (4-pack),1,2.99,12/15/19 19:35,"204 Elm St, Los Angeles, CA 90001"
367743,Cooling Pad,1,29.99,12/13/19 19:27,"639 11th St, New York City, NY 10001"
367744,AAA Batteries (4-pack),1,2.99,12/08/19 21:37,"23 Jackson St, San Francisco, CA 94016"
367745,AAA Batteries (4-pack),1,2.99,12/15/19 17:10,"943 Lakeview St, San Francisco, CA 94016"
367746,Normal Keyboard,1,99.99,12/14/19 07:34,"921 Main St, Portland, OR 97035"
367747,AA Batteries (4-pack),1,3.84,12/28/19 21:28,"826 Willow St, Boston, MA 02215"
367748,Lightning Charging Cable,1,14.95,12/03/19 12:35,"21 Cedar St, Seattle, WA 98101"
367749,Normal Keyboard,1,99.99,12/24/19 12:51,"842 10th St, Portland, ME 04101"
367750,Mechanical Keyboard,1,250,12/01/19 19:56,"57 Lincoln St, Seattle, WA 98101"
367751,Bose SoundSport Headphones,1,99.99,12/23/19 04:06,"26 Pine St, Los Angeles, CA 90001"
367752,Apple Airpods Headphones,1,150,12/18/19 13:15,"486 Lakeview St, Atlanta, GA 30301"
367753,Mechanical Keyboard,1,250,12/12/19 11:47,"981 Hill St, Portland, OR 97035"
367754,Bose SoundSport Headphones,1,99.99,12/02/19 12:38,"698 Highland St, Portland, OR 97035"
367755,34in Ultrawide Monitor,1,379.99,12/08/19 13:59,"276 Sunset St, Boston, MA 02215"
367756,20in Monitor,1,109.99,12/12/19 04:05,"561 Lincoln St, New York City, NY 10001"
367757,Wired Headphones,1,11.99,12/23/19 17:22,"669 5th St, Los Angeles, CA 90001"
367758,iPhone,1,700,12/27/19 19:55,"437 Jefferson St, Seattle, WA 98101"
367759,Bose SoundSport Headphones,1,99.99,12/14/19 12:35,"739 Madison St, Dallas, TX 75001"
367760,34in Ultrawide Monitor,1,379.99,12/30/19 18:47,"443 Johnson St, Seattle, WA 98101"
367760,Mechanical Keyboard,1,250,12/30/19 18:47,"443 Johnson St, Seattle, WA 98101"
367761,Gaming Mouse,1,100,12/10/19 10:29,"922 Dogwood St, Atlanta, GA 30301"
367762,Lightning Charging Cable,1,14.95,12/03/19 16:14,"378 Sunset St, Seattle, WA 98101"
367763,Normal Keyboard,1,99.99,12/11/19 12:00,"588 West St, Atlanta, GA 30301"
367764,AA Batteries (4-pack),1,3.84,12/25/19 13:58,"601 Center St, Portland, OR 97035"
367765,AA Batteries (4-pack),1,3.84,12/19/19 22:01,"369 Washington St, Dallas, TX 75001"
367766,Lightning Charging Cable,1,14.95,12/28/19 12:13,"807 Hickory St, San Francisco, CA 94016"
367767,Apple Airpods Headphones,1,150,12/04/19 21:24,"327 11th St, New York City, NY 10001"
367768,Lightning Charging Cable,1,14.95,12/16/19 07:56,"205 Pine St, New York City, NY 10001"
367769,34in Ultrawide Monitor,1,379.99,12/29/19 09:03,"288 River St, San Francisco, CA 94016"
367769,Wired Headphones,1,11.99,12/29/19 09:03,"288 River St, San Francisco, CA 94016"
367770,Lightning Charging Cable,1,14.95,12/20/19 00:39,"752 Chestnut St, San Francisco, CA 94016"
367771,AA Batteries (4-pack),1,3.84,12/08/19 14:01,"940 6th St, San Francisco, CA 94016"
367772,Normal Keyboard,1,99.99,12/02/19 17:03,"714 Maple St, Dallas, TX 75001"
367773,Normal Keyboard,1,99.99,12/31/19 16:21,"914 Jefferson St, San Francisco, CA 94016"
367774,Samsung Phone,1,650,12/07/19 18:57,"434 Dogwood St, Seattle, WA 98101"
367774,USB-C Charging Cable,1,11.95,12/07/19 18:57,"434 Dogwood St, Seattle, WA 98101"
367775,AA Batteries (4-pack),1,3.84,12/08/19 14:03,"619 Main St, San Francisco, CA 94016"
367776,Bose SoundSport Headphones,1,99.99,12/07/19 14:52,"174 Jackson St, Austin, TX 73301"
367777,USB-C Charging Cable,1,11.95,12/16/19 11:20,"342 Cherry St, Austin, TX 73301"
367778,USB-C Charging Cable,1,11.95,12/18/19 20:41,"584 4th St, New York City, NY 10001"
367779,USB-C Charging Cable,1,11.95,12/27/19 16:24,"727 Ridge St, San Francisco, CA 94016"
367780,Wired Headphones,1,11.99,12/29/19 12:01,"294 Jefferson St, Los Angeles, CA 90001"
367781,iPhone,1,700,12/19/19 09:47,"371 1st St, Dallas, TX 75001"
367781,Lightning Charging Cable,1,14.95,12/19/19 09:47,"371 1st St, Dallas, TX 75001"
367781,Apple Airpods Headphones,1,150,12/19/19 09:47,"371 1st St, Dallas, TX 75001"
367782,USB-C Charging Cable,1,11.95,12/22/19 18:08,"985 9th St, Atlanta, GA 30301"
367783,Mechanical Keyboard,1,250,12/02/19 14:23,"110 5th St, Los Angeles, CA 90001"
367784,AA Batteries (4-pack),1,3.84,12/09/19 14:32,"407 7th St, Seattle, WA 98101"
367785,Apple Airpods Headphones,1,150,12/22/19 15:45,"590 Cedar St, Dallas, TX 75001"
367786,USB-C Charging Cable,1,11.95,12/05/19 11:37,"844 Elm St, Dallas, TX 75001"
367787,Bose SoundSport Headphones,1,99.99,12/23/19 16:30,"708 6th St, San Francisco, CA 94016"
367788,Wired Headphones,1,11.99,12/01/19 19:10,"421 2nd St, San Francisco, CA 94016"
367789,AAA Batteries (4-pack),1,2.99,12/21/19 10:23,"891 12th St, San Francisco, CA 94016"
367790,Mechanical Keyboard,1,250,12/04/19 10:52,"384 2nd St, San Francisco, CA 94016"
367791,Macbook Pro,1,1699,12/31/19 15:47,"142 Ridge St, San Francisco, CA 94016"
367792,Lightning Charging Cable,1,14.95,12/19/19 02:57,"457 Pine St, Dallas, TX 75001"
367793,Bose SoundSport Headphones,1,99.99,12/17/19 05:19,"470 Sunset St, San Francisco, CA 94016"
367794,AA Batteries (4-pack),1,3.84,12/19/19 14:05,"88 Park St, Los Angeles, CA 90001"
367795,Google Phone,1,600,12/23/19 21:19,"842 Main St, San Francisco, CA 94016"
367796,Gaming Mouse,1,100,12/14/19 05:53,"747 Park St, New York City, NY 10001"
367797,AA Batteries (4-pack),2,3.84,12/27/19 19:33,"796 Lake St, Boston, MA 02215"
367798,Bose SoundSport Headphones,1,99.99,12/23/19 22:47,"295 6th St, Seattle, WA 98101"
367799,Wired Headphones,1,11.99,12/03/19 16:04,"323 Maple St, San Francisco, CA 94016"
367800,AA Batteries (4-pack),2,3.84,12/20/19 16:12,"684 Pine St, Seattle, WA 98101"
367801,AAA Batteries (4-pack),1,2.99,12/31/19 23:07,"712 Elm St, San Francisco, CA 94016"
367802,Wired Headphones,2,11.99,12/22/19 20:30,"368 Johnson St, San Francisco, CA 94016"
367803,AAA Batteries (4-pack),3,2.99,12/01/19 09:33,"210 4th St, San Francisco, CA 94016"
367804,AAA Batteries (4-pack),1,2.99,12/17/19 09:58,"982 Center St, San Francisco, CA 94016"
367805,Lightning Charging Cable,1,14.95,12/12/19 07:43,"339 South St, Los Angeles, CA 90001"
367806,iPhone,1,700,12/07/19 23:27,"712 11th St, Austin, TX 73301"
367807,Apple Airpods Headphones,1,150,12/30/19 08:48,"368 10th St, Dallas, TX 75001"
367808,AAA Batteries (4-pack),1,2.99,12/18/19 08:39,"272 Elm St, Boston, MA 02215"
367809,Apple Airpods Headphones,1,150,12/09/19 16:41,"332 Jackson St, San Francisco, CA 94016"
367810,Wired Headphones,1,11.99,12/06/19 20:26,"322 Meadow St, Los Angeles, CA 90001"
367811,27in FHD Monitor,1,149.99,12/21/19 13:12,"746 1st St, San Francisco, CA 94016"
367812,Bose SoundSport Headphones,1,99.99,12/19/19 13:50,"758 West St, Dallas, TX 75001"
367813,Flatscreen TV,1,300,12/06/19 16:38,"801 Main St, Atlanta, GA 30301"
367814,Lightning Charging Cable,1,14.95,12/24/19 11:48,"197 Hickory St, Los Angeles, CA 90001"
367815,Normal Keyboard,1,99.99,12/07/19 11:59,"425 11th St, Dallas, TX 75001"
367816,27in FHD Monitor,1,149.99,12/21/19 07:33,"84 Highland St, San Francisco, CA 94016"
367817,27in 4K Gaming Monitor,1,389.99,12/09/19 13:08,"161 Pine St, Dallas, TX 75001"
367818,Wired Headphones,1,11.99,12/28/19 19:15,"762 9th St, New York City, NY 10001"
367819,Lightning Charging Cable,1,14.95,12/26/19 12:47,"999 14th St, San Francisco, CA 94016"
367820,iPhone,1,700,12/13/19 18:11,"462 Washington St, Boston, MA 02215"
367821,AAA Batteries (4-pack),2,2.99,12/30/19 10:54,"337 Lincoln St, Atlanta, GA 30301"
367822,AA Batteries (4-pack),3,3.84,12/06/19 11:45,"728 Wilson St, New York City, NY 10001"
367823,AA Batteries (4-pack),1,3.84,12/11/19 12:21,"280 Wilson St, Dallas, TX 75001"
367824,AAA Batteries (4-pack),1,2.99,12/24/19 13:57,"119 Jackson St, Atlanta, GA 30301"
367825,Apple Airpods Headphones,1,150,12/19/19 08:17,"705 River St, New York City, NY 10001"
367826,Gaming Mouse,1,100,12/11/19 21:59,"563 Chestnut St, Atlanta, GA 30301"
367827,iPhone,1,700,12/27/19 11:11,"682 Walnut St, San Francisco, CA 94016"
367827,Lightning Charging Cable,1,14.95,12/27/19 11:11,"682 Walnut St, San Francisco, CA 94016"
367828,Samsung Phone,1,650,12/25/19 11:09,"405 Cherry St, Los Angeles, CA 90001"
367829,Wired Headphones,1,11.99,12/20/19 13:50,"668 Elm St, San Francisco, CA 94016"
367830,27in 4K Gaming Monitor,1,389.99,12/08/19 18:39,"48 Meadow St, San Francisco, CA 94016"
367830,Wired Headphones,1,11.99,12/08/19 18:39,"48 Meadow St, San Francisco, CA 94016"
367831,Apple Airpods Headphones,1,150,12/22/19 14:12,"708 11th St, San Francisco, CA 94016"
367832,Macbook Pro,1,1699,12/21/19 11:25,"153 11th St, New York City, NY 10001"
367833,Flatscreen TV,1,300,12/17/19 21:39,"688 Ridge St, Dallas, TX 75001"
367834,Lightning Charging Cable,1,14.95,12/21/19 20:05,"549 10th St, Seattle, WA 98101"
367835,USB-C Charging Cable,1,11.95,12/15/19 12:24,"699 9th St, Boston, MA 02215"
367836,Wired Headphones,1,11.99,12/25/19 19:27,"136 13th St, San Francisco, CA 94016"
367837,Apple Airpods Headphones,1,150,12/13/19 16:13,"424 Washington St, San Francisco, CA 94016"
367838,Apple Airpods Headphones,1,150,12/31/19 10:11,"245 Meadow St, Atlanta, GA 30301"
367839,AA Batteries (4-pack),1,3.84,12/24/19 20:15,"254 Willow St, Boston, MA 02215"
367840,Samsung Phone,1,650,12/10/19 17:09,"894 Hickory St, Boston, MA 02215"
367840,USB-C Charging Cable,2,11.95,12/10/19 17:09,"894 Hickory St, Boston, MA 02215"
367841,AAA Batteries (4-pack),1,2.99,12/04/19 17:26,"954 4th St, Seattle, WA 98101"
367842,Lightning Charging Cable,1,14.95,12/08/19 12:48,"919 Cherry St, Boston, MA 02215"
367843,Mechanical Keyboard,1,250,12/10/19 09:36,"7 Jefferson St, Seattle, WA 98101"
367844,Google Phone,1,600,12/31/19 14:00,"695 Sunset St, Dallas, TX 75001"
367845,Lightning Charging Cable,1,14.95,12/16/19 06:33,"765 Hickory St, Los Angeles, CA 90001"
367846,Flatscreen TV,1,300,12/03/19 10:27,"26 Sunset St, Atlanta, GA 30301"
367847,Lightning Charging Cable,1,14.95,12/10/19 12:22,"312 Church St, San Francisco, CA 94016"
367848,Mechanical Keyboard,1,250,12/29/19 18:24,"631 Main St, New York City, NY 10001"
367849,AA Batteries (4-pack),1,3.84,12/09/19 08:43,"886 Jackson St, San Francisco, CA 94016"
367850,AAA Batteries (4-pack),3,2.99,12/04/19 13:17,"952 12th St, Seattle, WA 98101"
