Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246086,Lightning Charging Cable,1,14.95,04/28/19 19:00,"878 Forest St, Boston, MA 02215"
246087,AAA Batteries (4-pack),1,2.99,04/16/19 22:11,"462 South St, San Francisco, CA 94016"
246088,Cooling Pad,1,29.99,04/16/19 21:45,"327 Lincoln St, Atlanta, GA 30301"
246089,Gaming Mouse,1,100,04/23/19 23:14,"785 Jackson St, Los Angeles, CA 90001"
246090,Wired Headphones,1,11.99,04/10/19 18:06,"526 Jefferson St, New York City, NY 10001"
246091,Cooling Pad,1,29.99,04/22/19 00:09,"695 Washington St, Dallas, TX 75001"
246092,34in Ultrawide Monitor,1,379.99,04/29/19 07:51,"434 Elm St, Dallas, TX 75001"
246093,USB-C Charging Cable,1,11.95,04/05/19 15:05,"696 Madison St, Atlanta, GA 30301"
246094,Bose SoundSport Headphones,1,99.99,04/20/19 21:49,"299 7th St, Los Angeles, CA 90001"
246095,Macbook Pro,1,1699,04/17/19 12:43,"699 Adams St, New York City, NY 10001"
246096,Wired Headphones,1,11.99,04/01/19 11:19,"876 Lake St, San Francisco, CA 94016"
246097,Mechanical Keyboard,1,250,04/10/19 22:08,"895 10th St, Atlanta, GA 30301"
246098,AAA Batteries (4-pack),1,2.99,04/13/19 20:37,"11 Hill St, San Francisco, CA 94016"
246099,AAA Batteries (4-pack),1,2.99,04/26/19 14:03,"557 Ridge St, New York City, NY 10001"
246100,Macbook Pro,1,1699,04/13/19 13:20,"686 West St, Dallas, TX 75001"
246101,Apple Airpods Headphones,1,150,04/08/19 17:59,"549 6th St, San Francisco, CA 94016"
246102,20in Monitor,1,109.99,04/01/19 09:12,"596 Lake St, Los Angeles, CA 90001"
246103,Normal Keyboard,1,99.99,04/20/19 23:55,"527 Main St, Dallas, TX 75001"
246104,20in Monitor,1,109.99,04/03/19 17:33,"441 8th St, San Francisco, CA 94016"
246105,Lenovo Laptop,1,899.99,04/02/19 08:51,"916 11th St, Los Angeles, CA 90001"
246106,AAA Batteries (4-pack),2,2.99,04/01/19 21:07,"266 9th St, Atlanta, GA 30301"
246107,27in FHD Monitor,1,149.99,04/21/19 13:41,"435 Walnut St, Los Angeles, CA 90001"
246108,Normal Keyboard,1,99.99,04/08/19 09:56,"601 Lincoln St, Atlanta, GA 30301"
246109,Macbook Pro,1,1699,04/05/19 20:36,"174 Ridge St, Austin, TX 73301"
246110,USB-C Charging Cable,1,11.95,04/28/19 00:18,"397 5th St, Seattle, WA 98101"
246111,Samsung Phone,1,650,04/23/19 15:46,"535 Hill St, Los Angeles, CA 90001"
246112,Lightning Charging Cable,1,14.95,04/21/19 20:14,"938 Johnson St, San Francisco, CA 94016"
246113,Bose SoundSport Headphones,1,99.99,04/14/19 19:08,"294 2nd St, San Francisco, CA 94016"
246114,20in Monitor,1,109.99,04/17/19 10:49,"224 Hickory St, Atlanta, GA 30301"
246115,Cooling Pad,1,29.99,04/19/19 19:04,"460 Main St, San Francisco, CA 94016"
246116,AA Batteries (4-pack),1,3.84,04/28/19 13:55,"11 Hill St, Portland, ME 04101"
246117,Apple Airpods Headphones,1,150,04/25/19 21:10,"356 Spruce St, San Francisco, CA 94016"
246118,Google Phone,1,600,04/23/19 20:38,"487 Maple St, New York City, NY 10001"
246119,USB-C Charging Cable,1,11.95,04/12/19 00:47,"46 Jackson St, Los Angeles, CA 90001"
246120,Macbook Air,1,1200,04/02/19 13:32,"121 Dogwood St, Los Angeles, CA 90001"
246121,AA Batteries (4-pack),1,3.84,04/04/19 10:59,"254 Walnut St, Los Angeles, CA 90001"
246122,USB-C Charging Cable,1,11.95,04/22/19 14:04,"940 Lake St, Atlanta, GA 30301"
246123,Bose SoundSport Headphones,1,99.99,04/21/19 15:50,"897 10th St, New York City, NY 10001"
246124,Wired Headphones,1,11.99,04/26/19 20:42,"847 Washington St, Atlanta, GA 30301"
246125,iPhone,1,700,04/09/19 12:52,"895 Willow St, San Francisco, CA 94016"
246126,iPhone,1,700,04/14/19 14:06,"581 Highland St, San Francisco, CA 94016"
246126,Lightning Charging Cable,1,14.95,04/14/19 14:06,"581 Highland St, San Francisco, CA 94016"
246127,USB-C Charging Cable,3,11.95,04/29/19 11:19,"62 Adams St, New York City, NY 10001"
246127,AAA Batteries (4-pack),1,2.99,04/29/19 11:19,"62 Adams St, New York City, NY 10001"
246128,Apple Airpods Headphones,1,150,04/21/19 20:10,"185 7th St, Los Angeles, CA 90001"
246129,Mechanical Keyboard,1,250,04/09/19 15:20,"646 Meadow St, Seattle, WA 98101"
246130,iPhone,1,700,04/07/19 13:37,"822 12th St, Seattle, WA 98101"
246131,Bose SoundSport Headphones,1,99.99,04/12/19 20:41,"943 North St, New York City, NY 10001"
246132,USB-C Charging Cable,1,11.95,04/09/19 14:29,"336 Cherry St, Seattle, WA 98101"
246133,Gaming Mouse,1,100,04/09/19 11:35,"248 7th St, New York City, NY 10001"
246134,Lightning Charging Cable,1,14.95,04/18/19 22:11,"727 Meadow St, Los Angeles, CA 90001"
246135,iPhone,1,700,04/19/19 20:35,"163 Park St, Los Angeles, CA 90001"
246135,Wired Headphones,1,11.99,04/19/19 20:35,"163 Park St, Los Angeles, CA 90001"
246136,34in Ultrawide Monitor,1,379.99,04/11/19 14:07,"712 Highland St, Boston, MA 02215"
246137,iPhone,1,700,04/11/19 13:37,"275 2nd St, San Francisco, CA 94016"
246137,Lightning Charging Cable,1,14.95,04/11/19 13:37,"275 2nd St, San Francisco, CA 94016"
246138,Lightning Charging Cable,1,14.95,04/06/19 11:00,"458 Madison St, New York City, NY 10001"
246139,iPhone,1,700,04/20/19 10:53,"348 Pine St, New York City, NY 10001"
246140,Google Phone,1,600,04/23/19 09:34,"438 South St, New York City, NY 10001"
246141,USB-C Charging Cable,1,11.95,04/25/19 21:29,"968 13th St, San Francisco, CA 94016"
246142,Cooling Pad,1,29.99,04/01/19 21:52,"326 Johnson St, San Francisco, CA 94016"
246143,27in FHD Monitor,1,149.99,04/30/19 16:34,"13 Jackson St, Los Angeles, CA 90001"
246144,AA Batteries (4-pack),1,3.84,04/25/19 19:37,"541 14th St, Atlanta, GA 30301"
246145,Wired Headphones,1,11.99,04/01/19 17:13,"357 Pine St, Atlanta, GA 30301"
246146,27in FHD Monitor,1,149.99,04/02/19 20:47,"107 5th St, Dallas, TX 75001"
246147,20in Monitor,1,109.99,04/07/19 13:16,"100 Madison St, Dallas, TX 75001"
246148,AA Batteries (4-pack),1,3.84,04/24/19 17:12,"664 Ridge St, Austin, TX 73301"
246149,Apple Airpods Headphones,1,150,04/12/19 10:03,"230 North St, Atlanta, GA 30301"
246150,Lightning Charging Cable,1,14.95,04/14/19 08:57,"914 1st St, San Francisco, CA 94016"
246151,USB-C Charging Cable,1,11.95,04/07/19 00:53,"218 5th St, San Francisco, CA 94016"
246152,Cooling Pad,1,29.99,04/06/19 18:50,"500 Cherry St, Boston, MA 02215"
246153,Wired Headphones,1,11.99,04/03/19 06:19,"208 10th St, Austin, TX 73301"
246154,Samsung Phone,1,650,04/30/19 17:49,"434 14th St, Los Angeles, CA 90001"
246155,AAA Batteries (4-pack),1,2.99,04/19/19 16:18,"417 Cedar St, Austin, TX 73301"
246156,Lightning Charging Cable,1,14.95,04/14/19 15:40,"547 North St, New York City, NY 10001"
246157,AAA Batteries (4-pack),1,2.99,04/28/19 18:01,"828 8th St, Dallas, TX 75001"
246158,USB-C Charging Cable,1,11.95,04/24/19 18:46,"570 13th St, Seattle, WA 98101"
246159,iPhone,1,700,04/19/19 08:32,"543 Adams St, Atlanta, GA 30301"
246160,Wired Headphones,1,11.99,04/27/19 06:26,"793 Ridge St, San Francisco, CA 94016"
246161,Wired Headphones,2,11.99,04/30/19 09:22,"789 Dogwood St, Boston, MA 02215"
246162,Macbook Pro,1,1699,04/11/19 00:39,"994 8th St, San Francisco, CA 94016"
246163,Macbook Pro,1,1699,04/29/19 11:43,"963 13th St, Los Angeles, CA 90001"
246164,Apple Airpods Headphones,1,150,04/25/19 07:09,"587 12th St, Atlanta, GA 30301"
246165,USB-C Charging Cable,1,11.95,04/01/19 13:20,"545 Highland St, Los Angeles, CA 90001"
246166,AA Batteries (4-pack),2,3.84,04/29/19 19:45,"448 Ridge St, Boston, MA 02215"
246167,Bose SoundSport Headphones,1,99.99,04/25/19 08:31,"704 Maple St, Seattle, WA 98101"
246168,Lightning Charging Cable,1,14.95,04/11/19 14:44,"64 West St, Los Angeles, CA 90001"
246169,AAA Batteries (4-pack),1,2.99,04/04/19 10:36,"906 Ridge St, Los Angeles, CA 90001"
246170,USB-C Charging Cable,1,11.95,04/19/19 13:51,"544 Cedar St, Dallas, TX 75001"
246171,Apple Airpods Headphones,1,150,04/23/19 12:38,"387 14th St, Los Angeles, CA 90001"
246172,Macbook Pro,1,1699,04/26/19 12:15,"392 Meadow St, San Francisco, CA 94016"
246173,Google Phone,1,600,04/06/19 21:50,"102 Forest St, San Francisco, CA 94016"
246173,USB-C Charging Cable,1,11.95,04/06/19 21:50,"102 Forest St, San Francisco, CA 94016"
246174,USB-C Charging Cable,1,11.95,04/11/19 10:57,"498 Adams St, New York City, NY 10001"
246175,34in Ultrawide Monitor,1,379.99,04/06/19 20:30,"298 Pine St, San Francisco, CA 94016"
246175,34in Ultrawide Monitor,1,379.99,04/06/19 20:30,"298 Pine St, San Francisco, CA 94016"
246176,Mechanical Keyboard,1,250,04/23/19 16:32,"887 6th St, San Francisco, CA 94016"
246177,Apple Airpods Headphones,1,150,04/12/19 09:34,"985 Johnson St, Dallas, TX 75001"
246178,Lightning Charging Cable,2,14.95,04/05/19 10:41,"992 12th St, Los Angeles, CA 90001"
246179,AAA Batteries (4-pack),1,2.99,04/09/19 09:36,"55 5th St, San Francisco, CA 94016"
246180,AAA Batteries (4-pack),1,2.99,04/09/19 16:23,"647 River St, San Francisco, CA 94016"
246181,AA Batteries (4-pack),1,3.84,04/19/19 21:44,"441 Willow St, Dallas, TX 75001"
246182,Dell Laptop,1,999.99,04/21/19 18:48,"30 Sunset St, Dallas, TX 75001"
246183,Cooling Pad,1,29.99,04/30/19 10:15,"412 11th St, Atlanta, GA 30301"
246184,Bose SoundSport Headphones,1,99.99,04/28/19 22:55,"277 South St, Dallas, TX 75001"
246185,Lightning Charging Cable,1,14.95,04/14/19 18:14,"249 Lakeview St, Boston, MA 02215"
246186,AA Batteries (4-pack),1,3.84,04/23/19 17:13,"466 Lake St, San Francisco, CA 94016"
246186,Wired Headphones,1,11.99,04/23/19 17:13,"466 Lake St, San Francisco, CA 94016"
246187,Google Phone,1,600,04/22/19 08:01,"615 Hickory St, New York City, NY 10001"
246188,Bose SoundSport Headphones,1,99.99,04/08/19 04:06,"613 7th St, Los Angeles, CA 90001"
246189,Apple Airpods Headphones,1,150,04/11/19 11:39,"529 Chestnut St, Seattle, WA 98101"
246190,AAA Batteries (4-pack),1,2.99,04/01/19 12:15,"413 10th St, New York City, NY 10001"
246191,Apple Airpods Headphones,1,150,04/24/19 13:03,"182 9th St, New York City, NY 10001"
246192,USB-C Charging Cable,1,11.95,04/25/19 13:59,"940 11th St, Atlanta, GA 30301"
246193,Apple Airpods Headphones,1,150,04/03/19 19:48,"231 Main St, San Francisco, CA 94016"
246194,Normal Keyboard,1,99.99,04/25/19 13:36,"496 1st St, Los Angeles, CA 90001"
246195,USB-C Charging Cable,3,11.95,04/03/19 01:03,"507 Jackson St, Portland, OR 97035"
246196,27in FHD Monitor,1,149.99,04/17/19 07:57,"914 14th St, Dallas, TX 75001"
246197,Cooling Pad,1,29.99,04/06/19 20:14,"174 Sunset St, New York City, NY 10001"
246198,USB-C Charging Cable,1,11.95,04/05/19 18:59,"19 Lincoln St, Austin, TX 73301"
246199,AAA Batteries (4-pack),2,2.99,04/26/19 16:24,"29 North St, Boston, MA 02215"
246200,Apple Airpods Headphones,1,150,04/12/19 11:06,"391 9th St, Los Angeles, CA 90001"
246201,Wired Headphones,1,11.99,04/26/19 13:47,"17 Hickory St, New York City, NY 10001"
246202,Google Phone,1,600,04/07/19 22:02,"419 6th St, Los Angeles, CA 90001"
246203,USB-C Charging Cable,1,11.95,04/17/19 00:42,"446 Lake St, Portland, OR 97035"
246204,iPhone,1,700,04/08/19 09:18,"560 Adams St, San Francisco, CA 94016"
246205,Wired Headphones,1,11.99,04/08/19 11:04,"224 Chestnut St, Atlanta, GA 30301"
246206,34in Ultrawide Monitor,1,379.99,04/11/19 11:52,"387 Cherry St, San Francisco, CA 94016"
246206,Gaming Mouse,1,100,04/11/19 11:52,"387 Cherry St, San Francisco, CA 94016"
246207,AAA Batteries (4-pack),1,2.99,04/23/19 19:48,"140 Cedar St, Los Angeles, CA 90001"
246208,Lightning Charging Cable,1,14.95,04/11/19 14:57,"153 Center St, San Francisco, CA 94016"
246209,USB-C Charging Cable,1,11.95,04/27/19 12:09,"492 Washington St, New York City, NY 10001"
246210,Gaming Mouse,1,100,04/11/19 12:57,"803 Jefferson St, San Francisco, CA 94016"
246211,Normal Keyboard,1,99.99,04/04/19 10:33,"68 Cedar St, Portland, ME 04101"
246212,Apple Airpods Headphones,1,150,04/21/19 13:38,"535 Johnson St, San Francisco, CA 94016"
246213,34in Ultrawide Monitor,1,379.99,04/13/19 19:23,"217 Washington St, Atlanta, GA 30301"
246214,Wired Headphones,1,11.99,04/21/19 13:05,"260 Park St, New York City, NY 10001"
246215,Mechanical Keyboard,1,250,04/09/19 12:51,"792 West St, San Francisco, CA 94016"
246216,USB-C Charging Cable,1,11.95,04/15/19 19:54,"275 Center St, Boston, MA 02215"
246217,AAA Batteries (4-pack),1,2.99,04/14/19 18:13,"436 14th St, Atlanta, GA 30301"
246218,USB-C Charging Cable,1,11.95,04/26/19 18:22,"264 13th St, New York City, NY 10001"
246219,AAA Batteries (4-pack),1,2.99,04/10/19 11:06,"722 Dogwood St, Boston, MA 02215"
246220,Flatscreen TV,1,300,04/20/19 23:41,"939 Willow St, Boston, MA 02215"
246221,Wired Headphones,1,11.99,04/29/19 22:31,"769 14th St, Boston, MA 02215"
246222,Macbook Air,1,1200,04/28/19 17:29,"558 South St, New York City, NY 10001"
246223,Lightning Charging Cable,1,14.95,04/01/19 09:08,"657 Center St, Los Angeles, CA 90001"
246224,AA Batteries (4-pack),1,3.84,04/28/19 11:57,"182 1st St, Dallas, TX 75001"
246225,Apple Airpods Headphones,1,150,04/29/19 13:16,"342 Cedar St, Boston, MA 02215"
246226,Wired Headphones,1,11.99,04/07/19 11:02,"430 Hill St, San Francisco, CA 94016"
246226,AA Batteries (4-pack),3,3.84,04/07/19 11:02,"430 Hill St, San Francisco, CA 94016"
246227,AA Batteries (4-pack),1,3.84,04/12/19 21:48,"123 11th St, Los Angeles, CA 90001"
246228,Macbook Pro,1,1699,04/09/19 10:22,"533 10th St, Seattle, WA 98101"
246229,Samsung Phone,1,650,04/23/19 09:57,"121 Washington St, San Francisco, CA 94016"
246230,34in Ultrawide Monitor,1,379.99,04/25/19 14:46,"861 Park St, New York City, NY 10001"
246231,Wired Headphones,2,11.99,04/05/19 18:44,"216 North St, San Francisco, CA 94016"
246232,27in FHD Monitor,1,149.99,04/10/19 16:34,"714 Dogwood St, Boston, MA 02215"
246233,Apple Airpods Headphones,1,150,04/15/19 13:21,"55 North St, Austin, TX 73301"
246234,USB-C Charging Cable,1,11.95,04/13/19 10:43,"498 10th St, Seattle, WA 98101"
246235,Cooling Pad,1,29.99,04/14/19 22:10,"137 Meadow St, New York City, NY 10001"
246236,Normal Keyboard,1,99.99,04/28/19 11:46,"127 Ridge St, San Francisco, CA 94016"
246237,27in FHD Monitor,1,149.99,04/09/19 13:16,"606 11th St, Los Angeles, CA 90001"
246238,Flatscreen TV,1,300,04/06/19 22:19,"380 Wilson St, Dallas, TX 75001"
246238,AAA Batteries (4-pack),1,2.99,04/06/19 22:19,"380 Wilson St, Dallas, TX 75001"
246239,Wired Headphones,1,11.99,04/09/19 23:25,"564 14th St, Austin, TX 73301"
246240,34in Ultrawide Monitor,1,379.99,04/03/19 18:46,"661 12th St, San Francisco, CA 94016"
246241,20in Monitor,1,109.99,04/15/19 23:51,"995 Maple St, Seattle, WA 98101"
246242,AA Batteries (4-pack),1,3.84,04/06/19 11:52,"517 Lakeview St, San Francisco, CA 94016"
246243,Normal Keyboard,1,99.99,04/08/19 10:51,"740 Highland St, Los Angeles, CA 90001"
246244,Dell Laptop,1,999.99,04/11/19 11:27,"811 Lakeview St, Atlanta, GA 30301"
246245,Apple Airpods Headphones,1,150,04/09/19 18:11,"459 11th St, San Francisco, CA 94016"
246246,AA Batteries (4-pack),2,3.84,04/23/19 22:25,"753 5th St, Atlanta, GA 30301"
246247,AAA Batteries (4-pack),1,2.99,04/14/19 09:37,"776 Main St, Austin, TX 73301"
246248,USB-C Charging Cable,2,11.95,04/23/19 11:49,"420 Elm St, New York City, NY 10001"
246249,Dell Laptop,1,999.99,04/23/19 19:56,"221 West St, Los Angeles, CA 90001"
246250,Wired Headphones,1,11.99,04/30/19 05:41,"660 14th St, New York City, NY 10001"
246251,27in FHD Monitor,1,149.99,04/11/19 23:44,"333 9th St, Seattle, WA 98101"
246252,AAA Batteries (4-pack),1,2.99,04/06/19 12:34,"693 Forest St, Dallas, TX 75001"
246253,Flatscreen TV,1,300,04/10/19 13:48,"542 13th St, Portland, OR 97035"
246254,Flatscreen TV,1,300,04/14/19 09:28,"287 Cherry St, New York City, NY 10001"
246255,Gaming Mouse,1,100,04/16/19 11:57,"439 Sunset St, Portland, OR 97035"
246256,Gaming Mouse,1,100,04/18/19 07:56,"232 Madison St, Atlanta, GA 30301"
246257,20in Monitor,1,109.99,04/29/19 09:31,"957 10th St, San Francisco, CA 94016"
246258,AA Batteries (4-pack),1,3.84,04/22/19 08:56,"285 River St, Boston, MA 02215"
246259,Wired Headphones,1,11.99,04/04/19 14:20,"80 North St, Seattle, WA 98101"
246260,USB-C Charging Cable,1,11.95,04/24/19 13:26,"71 Maple St, Los Angeles, CA 90001"
246261,34in Ultrawide Monitor,1,379.99,04/20/19 14:31,"318 Lakeview St, Atlanta, GA 30301"
246262,27in 4K Gaming Monitor,1,389.99,04/05/19 19:10,"779 Main St, Los Angeles, CA 90001"
246263,USB-C Charging Cable,1,11.95,04/09/19 14:15,"706 Elm St, New York City, NY 10001"
246264,AAA Batteries (4-pack),1,2.99,04/18/19 00:24,"777 Park St, New York City, NY 10001"
246265,Macbook Pro,1,1699,04/16/19 10:30,"870 8th St, Boston, MA 02215"
246266,Lightning Charging Cable,1,14.95,04/01/19 21:01,"428 Lake St, New York City, NY 10001"
246267,USB-C Charging Cable,1,11.95,04/02/19 17:20,"631 Ridge St, Boston, MA 02215"
246268,Apple Airpods Headphones,1,150,04/22/19 17:54,"745 Ridge St, Atlanta, GA 30301"
246269,iPhone,1,700,04/28/19 17:48,"758 South St, Dallas, TX 75001"
246269,Lightning Charging Cable,1,14.95,04/28/19 17:48,"758 South St, Dallas, TX 75001"
246270,Bose SoundSport Headphones,1,99.99,04/28/19 11:46,"42 12th St, Seattle, WA 98101"
246271,Wired Headphones,1,11.99,04/15/19 10:46,"785 Lakeview St, Boston, MA 02215"
246272,Cooling Pad,1,29.99,04/01/19 19:00,"161 Lake St, Boston, MA 02215"
246273,27in 4K Gaming Monitor,1,389.99,04/10/19 22:34,"940 9th St, New York City, NY 10001"
246274,USB-C Charging Cable,2,11.95,04/27/19 19:32,"506 Hill St, Boston, MA 02215"
246275,Wired Headphones,1,11.99,04/03/19 15:54,"363 5th St, Seattle, WA 98101"
246276,AAA Batteries (4-pack),4,2.99,04/28/19 13:11,"497 5th St, San Francisco, CA 94016"
246277,Lightning Charging Cable,1,14.95,04/20/19 03:00,"82 1st St, San Francisco, CA 94016"
246278,Samsung Phone,1,650,04/16/19 20:07,"592 River St, Austin, TX 73301"
246278,USB-C Charging Cable,1,11.95,04/16/19 20:07,"592 River St, Austin, TX 73301"
246279,Flatscreen TV,1,300,04/12/19 20:41,"254 Highland St, Los Angeles, CA 90001"
246280,Bose SoundSport Headphones,1,99.99,04/14/19 18:11,"99 Johnson St, Boston, MA 02215"
246281,Lightning Charging Cable,1,14.95,04/29/19 14:09,"637 Jefferson St, Boston, MA 02215"
246282,Apple Airpods Headphones,1,150,04/13/19 21:47,"923 Cedar St, Seattle, WA 98101"
246283,Bose SoundSport Headphones,1,99.99,04/27/19 13:37,"556 Ridge St, San Francisco, CA 94016"
246284,AA Batteries (4-pack),1,3.84,04/04/19 11:27,"72 5th St, Dallas, TX 75001"
246285,USB-C Charging Cable,1,11.95,04/25/19 15:44,"789 Lake St, San Francisco, CA 94016"
246286,20in Monitor,1,109.99,04/18/19 16:44,"955 Johnson St, New York City, NY 10001"
246287,AAA Batteries (4-pack),1,2.99,04/10/19 21:11,"398 6th St, Boston, MA 02215"
246288,Dell Laptop,1,999.99,04/04/19 11:16,"843 Lincoln St, New York City, NY 10001"
246289,USB-C Charging Cable,1,11.95,04/17/19 10:35,"844 2nd St, New York City, NY 10001"
246290,Dell Laptop,1,999.99,04/09/19 09:12,"995 River St, Seattle, WA 98101"
246291,AAA Batteries (4-pack),3,2.99,04/20/19 18:52,"359 South St, Los Angeles, CA 90001"
246292,34in Ultrawide Monitor,1,379.99,04/15/19 18:04,"25 Sunset St, Dallas, TX 75001"
246293,Bose SoundSport Headphones,1,99.99,04/01/19 21:16,"230 4th St, Los Angeles, CA 90001"
246294,USB-C Charging Cable,1,11.95,04/30/19 14:40,"300 Jackson St, Dallas, TX 75001"
246295,Cooling Pad,1,29.99,04/29/19 13:09,"659 9th St, San Francisco, CA 94016"
246296,Gaming Mouse,1,100,04/05/19 21:04,"773 Pine St, San Francisco, CA 94016"
246297,Cooling Pad,1,29.99,04/16/19 17:36,"822 Park St, San Francisco, CA 94016"
246298,AA Batteries (4-pack),2,3.84,04/29/19 13:37,"251 8th St, Portland, OR 97035"
246298,Apple Airpods Headphones,1,150,04/29/19 13:37,"251 8th St, Portland, OR 97035"
246299,USB-C Charging Cable,1,11.95,04/10/19 19:58,"651 Lake St, New York City, NY 10001"
246300,Bose SoundSport Headphones,1,99.99,04/07/19 11:21,"844 Adams St, San Francisco, CA 94016"
246301,Macbook Air,1,1200,04/08/19 14:06,"855 Madison St, New York City, NY 10001"
246302,USB-C Charging Cable,1,11.95,04/22/19 19:57,"344 Church St, Dallas, TX 75001"
246303,USB-C Charging Cable,1,11.95,04/20/19 10:57,"20 Main St, San Francisco, CA 94016"
246304,27in FHD Monitor,1,149.99,04/18/19 22:40,"475 Spruce St, Los Angeles, CA 90001"
246305,USB-C Charging Cable,1,11.95,04/27/19 10:09,"875 1st St, New York City, NY 10001"
246306,Lightning Charging Cable,1,14.95,04/29/19 21:52,"772 Johnson St, Atlanta, GA 30301"
246307,AA Batteries (4-pack),1,3.84,04/08/19 14:14,"192 Park St, Austin, TX 73301"
246308,Dell Laptop,1,999.99,04/07/19 20:02,"833 5th St, New York City, NY 10001"
246309,Macbook Air,1,1200,04/02/19 21:09,"664 Ridge St, Atlanta, GA 30301"
246310,USB-C Charging Cable,1,11.95,04/11/19 11:58,"853 River St, San Francisco, CA 94016"
246311,AAA Batteries (4-pack),1,2.99,04/17/19 12:56,"644 Main St, San Francisco, CA 94016"
246312,27in FHD Monitor,1,149.99,04/18/19 19:02,"951 Washington St, Los Angeles, CA 90001"
246313,Bose SoundSport Headphones,1,99.99,04/23/19 11:46,"454 West St, New York City, NY 10001"
246314,USB-C Charging Cable,1,11.95,04/27/19 11:40,"439 Spruce St, San Francisco, CA 94016"
