Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
275843,Gaming Mouse,1,100,06/30/19 14:13,"923 Church St, Los Angeles, CA 90001"
275844,Apple Airpods Headphones,1,150,06/18/19 04:42,"830 Forest St, San Francisco, CA 94016"
275845,Bose SoundSport Headphones,1,99.99,06/18/19 08:56,"95 Pine St, Atlanta, GA 30301"
275846,Apple Airpods Headphones,1,150,06/11/19 22:46,"154 5th St, Los Angeles, CA 90001"
275847,Apple Airpods Headphones,1,150,06/12/19 20:16,"599 12th St, San Francisco, CA 94016"
275847,Wired Headphones,2,11.99,06/12/19 20:16,"599 12th St, San Francisco, CA 94016"
275848,Flatscreen TV,1,300,06/27/19 01:52,"20 West St, Los Angeles, CA 90001"
275849,34in Ultrawide Monitor,1,379.99,06/15/19 21:55,"768 9th St, Atlanta, GA 30301"
275850,AA Batteries (4-pack),1,3.84,06/20/19 11:02,"710 Pine St, San Francisco, CA 94016"
275851,Wired Headphones,1,11.99,06/24/19 01:02,"798 Dogwood St, Atlanta, GA 30301"
275852,AAA Batteries (4-pack),1,2.99,06/10/19 10:33,"344 Jefferson St, Dallas, TX 75001"
275853,Mechanical Keyboard,1,250,06/16/19 17:00,"395 Lake St, Los Angeles, CA 90001"
275854,Macbook Pro,1,1699,06/05/19 08:50,"621 Maple St, San Francisco, CA 94016"
275855,Gaming Mouse,1,100,06/09/19 12:34,"362 Walnut St, New York City, NY 10001"
275856,Cooling Pad,1,29.99,06/14/19 18:08,"417 Sunset St, Austin, TX 73301"
275857,27in 4K Gaming Monitor,1,389.99,06/08/19 16:01,"580 Sunset St, Portland, OR 97035"
275858,Google Phone,1,600,06/23/19 21:24,"336 Meadow St, New York City, NY 10001"
275858,USB-C Charging Cable,1,11.95,06/23/19 21:24,"336 Meadow St, New York City, NY 10001"
275859,Cooling Pad,1,29.99,06/04/19 20:19,"527 Spruce St, San Francisco, CA 94016"
275859,AAA Batteries (4-pack),1,2.99,06/04/19 20:19,"527 Spruce St, San Francisco, CA 94016"
275860,Lightning Charging Cable,2,14.95,06/20/19 23:50,"570 Hill St, San Francisco, CA 94016"
275861,USB-C Charging Cable,1,11.95,06/30/19 12:58,"284 River St, San Francisco, CA 94016"
275862,Flatscreen TV,1,300,06/11/19 17:26,"451 Highland St, Dallas, TX 75001"
275863,Bose SoundSport Headphones,1,99.99,06/13/19 22:32,"59 Main St, New York City, NY 10001"
275864,USB-C Charging Cable,1,11.95,06/24/19 11:38,"628 Sunset St, Boston, MA 02215"
275865,27in 4K Gaming Monitor,1,389.99,06/09/19 10:12,"701 Johnson St, Austin, TX 73301"
275866,Macbook Air,1,1200,06/16/19 07:26,"752 Cherry St, San Francisco, CA 94016"
275867,Bose SoundSport Headphones,1,99.99,06/19/19 12:13,"931 1st St, New York City, NY 10001"
275868,Normal Keyboard,1,99.99,06/02/19 17:30,"877 13th St, Boston, MA 02215"
275869,USB-C Charging Cable,1,11.95,06/18/19 21:07,"139 North St, Austin, TX 73301"
275870,AA Batteries (4-pack),1,3.84,06/16/19 13:49,"27 8th St, San Francisco, CA 94016"
275871,Apple Airpods Headphones,1,150,06/08/19 22:20,"190 14th St, Los Angeles, CA 90001"
275872,AAA Batteries (4-pack),1,2.99,06/11/19 19:09,"900 Madison St, San Francisco, CA 94016"
275873,Apple Airpods Headphones,1,150,06/21/19 00:44,"361 10th St, San Francisco, CA 94016"
275874,AAA Batteries (4-pack),1,2.99,06/19/19 21:51,"244 Spruce St, New York City, NY 10001"
275875,AA Batteries (4-pack),1,3.84,06/05/19 20:37,"448 6th St, New York City, NY 10001"
275876,Lightning Charging Cable,1,14.95,06/24/19 20:49,"866 Johnson St, Los Angeles, CA 90001"
275877,Lightning Charging Cable,1,14.95,06/02/19 09:53,"481 Highland St, New York City, NY 10001"
275878,USB-C Charging Cable,1,11.95,06/06/19 14:42,"651 1st St, Los Angeles, CA 90001"
275879,20in Monitor,1,109.99,06/27/19 12:35,"685 Hickory St, Los Angeles, CA 90001"
275880,Wired Headphones,1,11.99,06/10/19 08:50,"274 Lakeview St, San Francisco, CA 94016"
275881,AA Batteries (4-pack),3,3.84,06/16/19 21:43,"683 Cherry St, Boston, MA 02215"
275882,Macbook Air,1,1200,06/08/19 08:29,"522 Center St, New York City, NY 10001"
275883,Cooling Pad,1,29.99,06/18/19 15:48,"455 South St, Los Angeles, CA 90001"
275884,27in FHD Monitor,1,149.99,06/05/19 10:22,"195 Hickory St, San Francisco, CA 94016"
275885,Macbook Pro,1,1699,06/11/19 20:45,"10 1st St, New York City, NY 10001"
275886,AAA Batteries (4-pack),1,2.99,06/12/19 22:23,"637 2nd St, Los Angeles, CA 90001"
275887,Bose SoundSport Headphones,1,99.99,06/11/19 17:22,"851 Willow St, Seattle, WA 98101"
275888,Cooling Pad,1,29.99,06/28/19 23:42,"191 Forest St, Dallas, TX 75001"
275889,Lightning Charging Cable,1,14.95,06/25/19 21:33,"220 Wilson St, Los Angeles, CA 90001"
275890,Mechanical Keyboard,1,250,06/18/19 11:05,"720 13th St, San Francisco, CA 94016"
275891,AA Batteries (4-pack),1,3.84,06/20/19 20:36,"972 West St, New York City, NY 10001"
275892,Lightning Charging Cable,1,14.95,06/22/19 08:51,"315 Adams St, San Francisco, CA 94016"
275892,Flatscreen TV,1,300,06/22/19 08:51,"315 Adams St, San Francisco, CA 94016"
275893,Apple Airpods Headphones,1,150,06/27/19 01:50,"157 5th St, Los Angeles, CA 90001"
275894,Apple Airpods Headphones,1,150,06/07/19 08:41,"682 Forest St, San Francisco, CA 94016"
275895,Lightning Charging Cable,1,14.95,06/12/19 10:23,"911 9th St, Atlanta, GA 30301"
275896,Mechanical Keyboard,1,250,06/16/19 04:08,"297 Hickory St, New York City, NY 10001"
275897,Wired Headphones,1,11.99,06/11/19 17:02,"40 5th St, Dallas, TX 75001"
275898,Flatscreen TV,1,300,06/26/19 02:55,"349 Lake St, Portland, OR 97035"
275899,27in 4K Gaming Monitor,1,389.99,06/30/19 09:36,"45 Adams St, New York City, NY 10001"
275900,27in 4K Gaming Monitor,1,389.99,06/04/19 09:11,"670 1st St, Austin, TX 73301"
275901,Macbook Pro,1,1699,06/17/19 23:41,"5 Main St, San Francisco, CA 94016"
275902,USB-C Charging Cable,1,11.95,06/27/19 15:01,"769 10th St, San Francisco, CA 94016"
275903,Lenovo Laptop,1,899.99,06/22/19 10:19,"774 Chestnut St, New York City, NY 10001"
275904,Apple Airpods Headphones,1,150,06/11/19 23:07,"221 Hill St, San Francisco, CA 94016"
275905,Apple Airpods Headphones,1,150,06/30/19 20:48,"461 South St, San Francisco, CA 94016"
275906,27in FHD Monitor,1,149.99,06/09/19 11:55,"517 Johnson St, Los Angeles, CA 90001"
275907,iPhone,1,700,06/01/19 07:31,"254 10th St, Dallas, TX 75001"
275908,Bose SoundSport Headphones,1,99.99,06/27/19 18:24,"873 Washington St, Boston, MA 02215"
275909,Dell Laptop,1,999.99,06/28/19 03:38,"222 12th St, Los Angeles, CA 90001"
275909,Cooling Pad,1,29.99,06/28/19 03:38,"222 12th St, Los Angeles, CA 90001"
275910,Bose SoundSport Headphones,1,99.99,06/21/19 21:24,"113 Highland St, Portland, OR 97035"
275911,Lightning Charging Cable,2,14.95,06/02/19 22:43,"144 6th St, New York City, NY 10001"
275912,iPhone,1,700,06/20/19 10:27,"904 West St, Boston, MA 02215"
275912,Wired Headphones,1,11.99,06/20/19 10:27,"904 West St, Boston, MA 02215"
275913,AA Batteries (4-pack),1,3.84,06/28/19 13:43,"956 Wilson St, San Francisco, CA 94016"
275914,34in Ultrawide Monitor,1,379.99,06/04/19 16:32,"706 Jefferson St, Seattle, WA 98101"
275915,Cooling Pad,1,29.99,06/20/19 15:32,"327 Lincoln St, Los Angeles, CA 90001"
275916,iPhone,1,700,06/19/19 11:13,"738 Spruce St, Boston, MA 02215"
275917,20in Monitor,1,109.99,06/19/19 10:08,"194 12th St, Seattle, WA 98101"
275918,Wired Headphones,1,11.99,06/14/19 19:29,"556 Hill St, Seattle, WA 98101"
275918,Bose SoundSport Headphones,1,99.99,06/14/19 19:29,"556 Hill St, Seattle, WA 98101"
275919,Google Phone,1,600,06/25/19 20:25,"941 10th St, Austin, TX 73301"
275919,Bose SoundSport Headphones,1,99.99,06/25/19 20:25,"941 10th St, Austin, TX 73301"
275920,AA Batteries (4-pack),3,3.84,06/27/19 07:19,"366 Pine St, Atlanta, GA 30301"
275921,AAA Batteries (4-pack),1,2.99,06/20/19 18:52,"447 10th St, Los Angeles, CA 90001"
275922,AA Batteries (4-pack),1,3.84,06/23/19 06:37,"609 4th St, Atlanta, GA 30301"
275923,Cooling Pad,1,29.99,06/19/19 02:46,"773 South St, Portland, OR 97035"
275924,AAA Batteries (4-pack),2,2.99,06/02/19 20:03,"922 Walnut St, Dallas, TX 75001"
275925,USB-C Charging Cable,1,11.95,06/25/19 20:38,"251 Church St, New York City, NY 10001"
275926,Cooling Pad,1,29.99,06/09/19 10:09,"481 Willow St, San Francisco, CA 94016"
275927,27in 4K Gaming Monitor,1,389.99,06/09/19 17:37,"451 Lakeview St, Portland, OR 97035"
275927,Mechanical Keyboard,1,250,06/09/19 17:37,"451 Lakeview St, Portland, OR 97035"
275928,Bose SoundSport Headphones,1,99.99,06/17/19 08:21,"482 Sunset St, Portland, OR 97035"
275929,USB-C Charging Cable,1,11.95,06/13/19 20:25,"439 Willow St, Portland, OR 97035"
275930,27in 4K Gaming Monitor,1,389.99,06/11/19 15:32,"623 Hill St, Los Angeles, CA 90001"
275931,Dell Laptop,1,999.99,06/09/19 09:40,"685 10th St, Los Angeles, CA 90001"
275932,AA Batteries (4-pack),1,3.84,06/07/19 22:01,"183 Lincoln St, New York City, NY 10001"
275933,Dell Laptop,1,999.99,06/19/19 11:58,"8 1st St, San Francisco, CA 94016"
275934,AA Batteries (4-pack),1,3.84,06/13/19 16:23,"735 Johnson St, San Francisco, CA 94016"
275935,AA Batteries (4-pack),1,3.84,06/07/19 10:24,"440 1st St, Seattle, WA 98101"
275936,27in 4K Gaming Monitor,1,389.99,06/25/19 17:26,"537 West St, Seattle, WA 98101"
275937,Gaming Mouse,1,100,06/24/19 22:38,"683 Forest St, Boston, MA 02215"
275938,Gaming Mouse,1,100,06/07/19 15:45,"987 12th St, Portland, OR 97035"
275939,Lightning Charging Cable,1,14.95,06/29/19 11:15,"737 Meadow St, San Francisco, CA 94016"
275940,AA Batteries (4-pack),4,3.84,06/15/19 11:06,"81 Washington St, San Francisco, CA 94016"
275941,AAA Batteries (4-pack),2,2.99,06/20/19 23:51,"606 Jackson St, Seattle, WA 98101"
275942,Dell Laptop,1,999.99,06/26/19 20:59,"913 River St, New York City, NY 10001"
275942,Cooling Pad,1,29.99,06/26/19 20:59,"913 River St, New York City, NY 10001"
275943,Normal Keyboard,1,99.99,06/22/19 22:54,"581 Sunset St, Los Angeles, CA 90001"
275944,Apple Airpods Headphones,1,150,06/25/19 07:47,"117 Chestnut St, San Francisco, CA 94016"
275945,Cooling Pad,1,29.99,06/03/19 13:32,"481 Ridge St, Austin, TX 73301"
275946,Flatscreen TV,1,300,06/16/19 12:05,"967 Lincoln St, Portland, ME 04101"
275947,Normal Keyboard,1,99.99,06/23/19 14:05,"259 Walnut St, San Francisco, CA 94016"
275948,AA Batteries (4-pack),1,3.84,06/14/19 18:53,"700 Hill St, San Francisco, CA 94016"
275949,Macbook Air,1,1200,06/05/19 13:44,"893 Sunset St, San Francisco, CA 94016"
275950,AAA Batteries (4-pack),1,2.99,06/22/19 19:52,"887 Lincoln St, Los Angeles, CA 90001"
275950,Wired Headphones,1,11.99,06/22/19 19:52,"887 Lincoln St, Los Angeles, CA 90001"
275951,Cooling Pad,1,29.99,06/22/19 05:20,"176 7th St, Portland, OR 97035"
275952,34in Ultrawide Monitor,1,379.99,06/23/19 17:02,"124 Pine St, Los Angeles, CA 90001"
275953,Wired Headphones,1,11.99,06/02/19 11:14,"684 Main St, Los Angeles, CA 90001"
275954,Gaming Mouse,1,100,06/09/19 10:43,"627 11th St, Atlanta, GA 30301"
275955,AAA Batteries (4-pack),1,2.99,06/29/19 07:02,"413 Lakeview St, Seattle, WA 98101"
275956,Dell Laptop,1,999.99,06/09/19 20:20,"385 Chestnut St, San Francisco, CA 94016"
275957,AA Batteries (4-pack),1,3.84,06/14/19 15:58,"932 Hickory St, Los Angeles, CA 90001"
275958,AA Batteries (4-pack),1,3.84,06/18/19 20:45,"589 Adams St, New York City, NY 10001"
275959,iPhone,1,700,06/02/19 12:36,"47 12th St, Seattle, WA 98101"
275960,Cooling Pad,1,29.99,06/05/19 15:12,"59 Madison St, New York City, NY 10001"
275961,27in FHD Monitor,1,149.99,06/17/19 14:07,"515 Ridge St, Portland, ME 04101"
275962,Gaming Mouse,1,100,06/19/19 11:06,"367 Hickory St, Austin, TX 73301"
275963,Wired Headphones,1,11.99,06/09/19 21:29,"303 Willow St, New York City, NY 10001"
275964,Mechanical Keyboard,1,250,06/19/19 22:58,"155 Cedar St, New York City, NY 10001"
275965,USB-C Charging Cable,2,11.95,06/12/19 10:23,"590 Lakeview St, Atlanta, GA 30301"
275966,Wired Headphones,3,11.99,06/13/19 06:21,"891 Cherry St, New York City, NY 10001"
275967,AAA Batteries (4-pack),1,2.99,06/21/19 21:20,"206 5th St, Dallas, TX 75001"
275968,AAA Batteries (4-pack),1,2.99,06/11/19 11:21,"903 Highland St, Austin, TX 73301"
275969,AA Batteries (4-pack),1,3.84,06/01/19 18:28,"26 Johnson St, New York City, NY 10001"
275970,Bose SoundSport Headphones,1,99.99,06/06/19 10:18,"7 Park St, New York City, NY 10001"
275971,Bose SoundSport Headphones,1,99.99,06/23/19 20:58,"440 10th St, New York City, NY 10001"
275971,Wired Headphones,1,11.99,06/23/19 20:58,"440 10th St, New York City, NY 10001"
275972,Google Phone,1,600,06/27/19 16:06,"47 Hill St, San Francisco, CA 94016"
275973,Cooling Pad,1,29.99,06/24/19 13:12,"745 Lincoln St, San Francisco, CA 94016"
275974,Bose SoundSport Headphones,1,99.99,06/26/19 16:55,"703 Adams St, Dallas, TX 75001"
275975,Lightning Charging Cable,1,14.95,06/25/19 09:31,"252 Pine St, San Francisco, CA 94016"
275976,Apple Airpods Headphones,1,150,06/01/19 13:31,"261 4th St, Atlanta, GA 30301"
275977,Lightning Charging Cable,1,14.95,06/12/19 17:46,"686 Church St, Boston, MA 02215"
275978,Apple Airpods Headphones,1,150,06/12/19 20:00,"812 South St, San Francisco, CA 94016"
275979,Apple Airpods Headphones,1,150,06/08/19 16:04,"871 Washington St, Atlanta, GA 30301"
275980,Macbook Air,1,1200,06/05/19 17:21,"240 West St, Seattle, WA 98101"
275981,USB-C Charging Cable,1,11.95,06/06/19 11:48,"707 Willow St, Seattle, WA 98101"
275982,Dell Laptop,1,999.99,06/30/19 00:08,"725 Madison St, Seattle, WA 98101"
275983,iPhone,1,700,06/06/19 15:04,"708 Park St, San Francisco, CA 94016"
275983,USB-C Charging Cable,1,11.95,06/06/19 15:04,"708 Park St, San Francisco, CA 94016"
275984,Bose SoundSport Headphones,1,99.99,06/28/19 16:59,"146 13th St, San Francisco, CA 94016"
275985,Gaming Mouse,1,100,06/21/19 19:38,"307 2nd St, San Francisco, CA 94016"
275986,Lenovo Laptop,1,899.99,06/05/19 16:08,"101 West St, Dallas, TX 75001"
275987,Mechanical Keyboard,1,250,06/17/19 11:21,"727 Lakeview St, Los Angeles, CA 90001"
275988,Wired Headphones,1,11.99,06/02/19 23:19,"114 Elm St, San Francisco, CA 94016"
275989,AA Batteries (4-pack),1,3.84,06/30/19 08:41,"763 Jackson St, Boston, MA 02215"
275990,Macbook Pro,1,1699,06/14/19 12:20,"650 12th St, Portland, OR 97035"
275991,Normal Keyboard,1,99.99,06/17/19 09:56,"766 Dogwood St, San Francisco, CA 94016"
275992,USB-C Charging Cable,1,11.95,06/15/19 16:13,"733 Jackson St, Los Angeles, CA 90001"
275993,Apple Airpods Headphones,1,150,06/10/19 19:14,"291 Pine St, Los Angeles, CA 90001"
275994,USB-C Charging Cable,1,11.95,06/21/19 14:42,"958 5th St, Los Angeles, CA 90001"
275995,AAA Batteries (4-pack),2,2.99,06/15/19 08:46,"196 Center St, San Francisco, CA 94016"
275996,Lightning Charging Cable,1,14.95,06/10/19 08:08,"532 Ridge St, Dallas, TX 75001"
275997,AA Batteries (4-pack),1,3.84,06/08/19 10:45,"582 Walnut St, Los Angeles, CA 90001"
275998,USB-C Charging Cable,1,11.95,06/16/19 00:33,"838 10th St, Los Angeles, CA 90001"
275999,USB-C Charging Cable,1,11.95,06/12/19 12:11,"421 Lakeview St, Atlanta, GA 30301"
276000,USB-C Charging Cable,1,11.95,06/19/19 14:03,"218 7th St, Portland, OR 97035"
276001,AA Batteries (4-pack),2,3.84,06/01/19 10:35,"161 Sunset St, Los Angeles, CA 90001"
276002,Wired Headphones,1,11.99,06/29/19 21:57,"470 Lake St, Seattle, WA 98101"
276003,iPhone,1,700,06/10/19 11:11,"791 Spruce St, Atlanta, GA 30301"
276004,USB-C Charging Cable,1,11.95,06/13/19 16:01,"484 South St, Los Angeles, CA 90001"
276005,Lightning Charging Cable,1,14.95,06/30/19 16:07,"458 Maple St, Atlanta, GA 30301"
276006,Cooling Pad,1,29.99,06/21/19 21:10,"389 7th St, Austin, TX 73301"
276007,AA Batteries (4-pack),1,3.84,06/17/19 17:52,"741 5th St, Portland, OR 97035"
276008,Normal Keyboard,1,99.99,06/08/19 20:06,"576 Ridge St, San Francisco, CA 94016"
276009,USB-C Charging Cable,1,11.95,06/18/19 11:39,"463 11th St, San Francisco, CA 94016"
276010,AA Batteries (4-pack),1,3.84,06/10/19 21:52,"992 7th St, Seattle, WA 98101"
276011,AA Batteries (4-pack),1,3.84,06/10/19 11:47,"107 5th St, Los Angeles, CA 90001"
276012,Wired Headphones,1,11.99,06/30/19 17:37,"730 Dogwood St, San Francisco, CA 94016"
276013,Apple Airpods Headphones,1,150,06/10/19 13:43,"784 Cedar St, San Francisco, CA 94016"
276014,Apple Airpods Headphones,1,150,06/14/19 14:06,"143 Church St, Austin, TX 73301"
276015,Apple Airpods Headphones,1,150,06/24/19 04:15,"414 Johnson St, Los Angeles, CA 90001"
276016,Cooling Pad,1,29.99,06/10/19 19:31,"778 Ridge St, Atlanta, GA 30301"
276017,34in Ultrawide Monitor,1,379.99,06/16/19 21:19,"781 Willow St, New York City, NY 10001"
276017,Wired Headphones,1,11.99,06/16/19 21:19,"781 Willow St, New York City, NY 10001"
276018,Mechanical Keyboard,1,250,06/23/19 17:55,"867 11th St, San Francisco, CA 94016"
276019,Wired Headphones,1,11.99,06/07/19 15:55,"397 2nd St, Los Angeles, CA 90001"
276020,AA Batteries (4-pack),1,3.84,06/01/19 20:51,"731 Highland St, Los Angeles, CA 90001"
,,,,,
276021,USB-C Charging Cable,1,11.95,06/29/19 12:50,"480 North St, Dallas, TX 75001"
276022,Apple Airpods Headphones,1,150,06/28/19 19:27,"250 14th St, Seattle, WA 98101"
276023,AAA Batteries (4-pack),2,2.99,06/12/19 19:50,"544 Wilson St, San Francisco, CA 94016"
276024,Wired Headphones,2,11.99,06/05/19 09:37,"194 Chestnut St, Dallas, TX 75001"
276025,Lightning Charging Cable,1,14.95,06/16/19 21:57,"391 6th St, Dallas, TX 75001"
276026,iPhone,1,700,06/11/19 21:30,"101 4th St, San Francisco, CA 94016"
276027,Wired Headphones,1,11.99,06/12/19 15:54,"665 Center St, Atlanta, GA 30301"
276028,Apple Airpods Headphones,1,150,06/04/19 08:54,"190 Meadow St, New York City, NY 10001"
276029,Cooling Pad,1,29.99,06/30/19 13:06,"886 North St, Los Angeles, CA 90001"
276030,AAA Batteries (4-pack),1,2.99,06/29/19 20:26,"215 10th St, San Francisco, CA 94016"
276031,Bose SoundSport Headphones,1,99.99,06/27/19 02:19,"693 Ridge St, San Francisco, CA 94016"
276032,AAA Batteries (4-pack),1,2.99,06/13/19 11:42,"903 Jefferson St, Portland, OR 97035"
276033,27in FHD Monitor,1,149.99,06/10/19 08:55,"369 11th St, San Francisco, CA 94016"
276034,27in FHD Monitor,1,149.99,06/03/19 13:50,"468 Pine St, San Francisco, CA 94016"
276035,27in FHD Monitor,1,149.99,06/26/19 08:00,"625 Church St, New York City, NY 10001"
276036,Wired Headphones,1,11.99,07/01/19 00:45,"453 Spruce St, Los Angeles, CA 90001"
276037,Dell Laptop,1,999.99,06/18/19 12:28,"632 12th St, San Francisco, CA 94016"
276037,AA Batteries (4-pack),1,3.84,06/18/19 12:28,"632 12th St, San Francisco, CA 94016"
276038,USB-C Charging Cable,1,11.95,06/20/19 15:54,"79 Cedar St, Los Angeles, CA 90001"
276039,Gaming Mouse,1,100,06/17/19 12:50,"569 Cedar St, Atlanta, GA 30301"
276040,USB-C Charging Cable,1,11.95,06/21/19 21:59,"754 West St, San Francisco, CA 94016"
276041,Google Phone,1,600,06/13/19 10:15,"890 Jackson St, Los Angeles, CA 90001"
276041,USB-C Charging Cable,1,11.95,06/13/19 10:15,"890 Jackson St, Los Angeles, CA 90001"
276042,Wired Headphones,1,11.99,06/09/19 16:38,"223 Lake St, Dallas, TX 75001"
276043,Cooling Pad,1,29.99,06/22/19 21:27,"968 Elm St, Seattle, WA 98101"
276044,27in 4K Gaming Monitor,1,389.99,06/15/19 12:01,"46 Ridge St, Portland, OR 97035"
276045,Bose SoundSport Headphones,1,99.99,06/25/19 21:41,"233 9th St, Austin, TX 73301"
276046,27in 4K Gaming Monitor,1,389.99,06/26/19 07:05,"81 Willow St, Los Angeles, CA 90001"
276047,Lightning Charging Cable,1,14.95,06/26/19 20:31,"955 Spruce St, Boston, MA 02215"
276048,Mechanical Keyboard,1,250,06/06/19 17:34,"993 South St, Los Angeles, CA 90001"
276049,USB-C Charging Cable,1,11.95,06/21/19 16:24,"541 Ridge St, Dallas, TX 75001"
276050,Wired Headphones,1,11.99,06/12/19 23:10,"451 1st St, Los Angeles, CA 90001"
276051,Lightning Charging Cable,1,14.95,06/02/19 13:59,"350 Lake St, Los Angeles, CA 90001"
276052,USB-C Charging Cable,1,11.95,06/21/19 13:41,"697 South St, San Francisco, CA 94016"
276053,USB-C Charging Cable,1,11.95,06/09/19 15:39,"793 Adams St, Los Angeles, CA 90001"
276054,Wired Headphones,1,11.99,06/21/19 16:21,"940 8th St, New York City, NY 10001"
276055,AAA Batteries (4-pack),1,2.99,06/04/19 08:27,"398 12th St, Los Angeles, CA 90001"
276056,Wired Headphones,1,11.99,06/17/19 22:24,"716 Lake St, San Francisco, CA 94016"
276057,34in Ultrawide Monitor,1,379.99,06/13/19 20:21,"238 Cherry St, San Francisco, CA 94016"
276058,Macbook Pro,1,1699,06/05/19 14:06,"739 10th St, San Francisco, CA 94016"
276059,Macbook Pro,1,1699,06/16/19 21:24,"305 Chestnut St, Austin, TX 73301"
276060,Lenovo Laptop,1,899.99,06/20/19 17:57,"253 Lincoln St, Austin, TX 73301"
276061,AA Batteries (4-pack),1,3.84,06/29/19 00:21,"125 Hickory St, Boston, MA 02215"
276062,AAA Batteries (4-pack),1,2.99,06/24/19 17:00,"700 Meadow St, San Francisco, CA 94016"
276063,Wired Headphones,1,11.99,06/23/19 12:19,"859 Jefferson St, Boston, MA 02215"
276064,34in Ultrawide Monitor,1,379.99,06/21/19 16:26,"658 Lakeview St, Seattle, WA 98101"
276065,Bose SoundSport Headphones,1,99.99,06/05/19 12:38,"2 Dogwood St, Dallas, TX 75001"
276066,USB-C Charging Cable,1,11.95,06/03/19 17:11,"117 Hill St, San Francisco, CA 94016"
