Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
329304,27in FHD Monitor,1,149.99,10/01/19 11:04,"282 North St, Boston, MA 02215"
329305,Mechanical Keyboard,1,250,10/29/19 11:33,"398 North St, Seattle, WA 98101"
329306,Google Phone,1,600,10/03/19 14:40,"661 Johnson St, Los Angeles, CA 90001"
329307,Lightning Charging Cable,1,14.95,10/08/19 08:58,"106 8th St, New York City, NY 10001"
329308,Gaming Mouse,1,100,10/10/19 00:28,"28 West St, Austin, TX 73301"
329309,Wired Headphones,1,11.99,10/08/19 23:44,"127 Cherry St, Austin, TX 73301"
329310,Wired Headphones,1,11.99,10/20/19 21:08,"775 12th St, Boston, MA 02215"
329311,Dell Laptop,1,999.99,10/20/19 10:32,"830 Maple St, Portland, OR 97035"
329312,Mechanical Keyboard,1,250,10/15/19 18:58,"985 Wilson St, Boston, MA 02215"
329313,AAA Batteries (4-pack),1,2.99,10/12/19 16:05,"565 Madison St, Dallas, TX 75001"
329314,Cooling Pad,1,29.99,10/26/19 19:57,"560 8th St, Dallas, TX 75001"
329314,Flatscreen TV,1,300,10/26/19 19:57,"560 8th St, Dallas, TX 75001"
329315,AAA Batteries (4-pack),1,2.99,10/24/19 18:44,"789 Madison St, Los Angeles, CA 90001"
329316,Flatscreen TV,1,300,10/02/19 08:08,"69 7th St, Los Angeles, CA 90001"
329317,USB-C Charging Cable,1,11.95,10/26/19 06:15,"19 North St, Los Angeles, CA 90001"
329318,Lightning Charging Cable,1,14.95,10/10/19 23:01,"552 Cedar St, San Francisco, CA 94016"
329319,USB-C Charging Cable,1,11.95,10/01/19 10:36,"547 Adams St, Atlanta, GA 30301"
329320,Bose SoundSport Headphones,1,99.99,10/27/19 15:59,"530 Madison St, San Francisco, CA 94016"
329321,Cooling Pad,1,29.99,10/19/19 18:29,"381 Lincoln St, Dallas, TX 75001"
329321,27in FHD Monitor,1,149.99,10/19/19 18:29,"381 Lincoln St, Dallas, TX 75001"
329322,AAA Batteries (4-pack),2,2.99,10/17/19 22:25,"13 Jefferson St, Boston, MA 02215"
329323,USB-C Charging Cable,1,11.95,10/29/19 22:16,"697 Cedar St, New York City, NY 10001"
329324,Apple Airpods Headphones,1,150,10/24/19 18:52,"216 Main St, Dallas, TX 75001"
329325,Macbook Pro,1,1699,10/12/19 17:01,"872 Center St, Los Angeles, CA 90001"
329325,Apple Airpods Headphones,1,150,10/12/19 17:01,"872 Center St, Los Angeles, CA 90001"
329326,Gaming Mouse,1,100,10/01/19 10:25,"336 14th St, Austin, TX 73301"
329327,Lenovo Laptop,1,899.99,10/24/19 13:03,"729 14th St, Los Angeles, CA 90001"
329328,Cooling Pad,1,29.99,10/01/19 17:28,"504 West St, Dallas, TX 75001"
329329,Wired Headphones,1,11.99,10/22/19 21:10,"845 Forest St, Atlanta, GA 30301"
329330,AA Batteries (4-pack),1,3.84,10/05/19 14:52,"942 8th St, New York City, NY 10001"
329331,Normal Keyboard,1,99.99,10/24/19 16:10,"737 Maple St, San Francisco, CA 94016"
329332,LG Dryer,1,600.0,10/11/19 14:53,"483 Sunset St, Austin, TX 73301"
329333,Lenovo Laptop,1,899.99,10/26/19 20:03,"365 8th St, New York City, NY 10001"
329334,iPhone,1,700,10/05/19 15:45,"14 9th St, Los Angeles, CA 90001"
329335,Flatscreen TV,1,300,10/19/19 18:46,"997 Highland St, New York City, NY 10001"
329336,Lightning Charging Cable,1,14.95,10/23/19 23:19,"983 Cherry St, Portland, OR 97035"
329337,AAA Batteries (4-pack),1,2.99,10/18/19 13:59,"59 12th St, Atlanta, GA 30301"
329338,Lightning Charging Cable,1,14.95,10/05/19 14:41,"716 Cherry St, San Francisco, CA 94016"
329338,Gaming Mouse,1,100,10/05/19 14:41,"716 Cherry St, San Francisco, CA 94016"
329339,Wired Headphones,1,11.99,10/25/19 14:58,"788 4th St, Atlanta, GA 30301"
329340,Gaming Mouse,1,100,10/31/19 13:38,"41 2nd St, Los Angeles, CA 90001"
329341,AA Batteries (4-pack),1,3.84,10/02/19 13:54,"572 Meadow St, New York City, NY 10001"
329342,Apple Airpods Headphones,1,150,10/16/19 07:29,"500 5th St, San Francisco, CA 94016"
329343,Wired Headphones,2,11.99,10/17/19 11:27,"884 Hill St, San Francisco, CA 94016"
329344,Google Phone,1,600,10/16/19 13:47,"858 Dogwood St, Seattle, WA 98101"
329345,Normal Keyboard,1,99.99,10/26/19 09:46,"997 West St, San Francisco, CA 94016"
329346,AA Batteries (4-pack),3,3.84,10/11/19 21:40,"874 8th St, San Francisco, CA 94016"
329347,AA Batteries (4-pack),4,3.84,10/03/19 14:48,"81 River St, Portland, OR 97035"
329348,Flatscreen TV,1,300,10/26/19 17:35,"264 Highland St, Boston, MA 02215"
329349,Lightning Charging Cable,1,14.95,10/11/19 21:42,"572 South St, Los Angeles, CA 90001"
329350,Lightning Charging Cable,1,14.95,10/27/19 21:31,"777 Forest St, New York City, NY 10001"
329351,Wired Headphones,2,11.99,10/13/19 15:29,"456 Sunset St, Seattle, WA 98101"
329352,27in FHD Monitor,1,149.99,10/20/19 10:47,"586 Jackson St, Los Angeles, CA 90001"
329353,Macbook Pro,1,1699,10/30/19 20:27,"182 Spruce St, New York City, NY 10001"
329353,Apple Airpods Headphones,1,150,10/30/19 20:27,"182 Spruce St, New York City, NY 10001"
329354,Gaming Mouse,1,100,10/03/19 04:57,"260 Park St, Atlanta, GA 30301"
329355,iPhone,1,700,10/06/19 22:47,"189 Chestnut St, Boston, MA 02215"
329356,AAA Batteries (4-pack),3,2.99,10/12/19 11:14,"955 Lake St, Los Angeles, CA 90001"
329357,Normal Keyboard,1,99.99,10/22/19 09:59,"491 12th St, Boston, MA 02215"
329358,Bose SoundSport Headphones,1,99.99,10/14/19 22:49,"621 Meadow St, San Francisco, CA 94016"
329359,27in FHD Monitor,1,149.99,10/21/19 13:14,"512 4th St, Los Angeles, CA 90001"
329360,AAA Batteries (4-pack),1,2.99,10/29/19 13:21,"41 Hickory St, Los Angeles, CA 90001"
329361,AA Batteries (4-pack),2,3.84,10/18/19 15:56,"496 Hickory St, Dallas, TX 75001"
329362,Flatscreen TV,1,300,10/29/19 10:46,"448 Main St, Portland, OR 97035"
329363,USB-C Charging Cable,1,11.95,10/25/19 13:59,"500 Spruce St, Seattle, WA 98101"
329364,Lightning Charging Cable,1,14.95,10/11/19 18:59,"373 Madison St, Los Angeles, CA 90001"
329365,Gaming Mouse,1,100,10/13/19 17:34,"854 Cherry St, Dallas, TX 75001"
329366,Dell Laptop,1,999.99,10/27/19 17:59,"301 Adams St, Los Angeles, CA 90001"
329367,Apple Airpods Headphones,1,150,10/26/19 15:09,"6 Ridge St, New York City, NY 10001"
329368,Flatscreen TV,1,300,10/28/19 23:03,"377 Cedar St, San Francisco, CA 94016"
329369,AA Batteries (4-pack),1,3.84,10/15/19 14:37,"847 Johnson St, Atlanta, GA 30301"
329370,Apple Airpods Headphones,1,150,10/11/19 13:54,"251 Elm St, San Francisco, CA 94016"
329371,34in Ultrawide Monitor,1,379.99,10/19/19 23:27,"800 1st St, San Francisco, CA 94016"
329372,AAA Batteries (4-pack),4,2.99,10/25/19 16:28,"850 West St, Los Angeles, CA 90001"
329373,Samsung Phone,1,650,10/30/19 22:04,"686 Spruce St, Los Angeles, CA 90001"
329374,Lenovo Laptop,1,899.99,10/25/19 20:41,"321 Main St, Austin, TX 73301"
329375,Apple Airpods Headphones,1,150,10/12/19 18:19,"782 2nd St, San Francisco, CA 94016"
329376,Wired Headphones,1,11.99,10/18/19 12:36,"506 Jackson St, Los Angeles, CA 90001"
329377,20in Monitor,1,109.99,10/03/19 18:20,"24 Highland St, New York City, NY 10001"
329378,Lenovo Laptop,1,899.99,10/22/19 13:53,"257 Maple St, Dallas, TX 75001"
329379,20in Monitor,1,109.99,10/29/19 11:23,"373 Maple St, San Francisco, CA 94016"
329380,Cooling Pad,1,29.99,10/27/19 17:25,"371 9th St, New York City, NY 10001"
329381,Apple Airpods Headphones,1,150,10/24/19 11:20,"318 Spruce St, San Francisco, CA 94016"
329382,AAA Batteries (4-pack),1,2.99,10/03/19 11:28,"594 Hill St, Portland, OR 97035"
329383,Gaming Mouse,1,100,10/14/19 17:19,"706 Washington St, Portland, OR 97035"
329384,Mechanical Keyboard,1,250,10/12/19 20:34,"82 North St, New York City, NY 10001"
329385,Lightning Charging Cable,1,14.95,10/31/19 22:07,"136 Willow St, Los Angeles, CA 90001"
329386,AA Batteries (4-pack),1,3.84,10/22/19 07:25,"888 12th St, New York City, NY 10001"
329387,USB-C Charging Cable,1,11.95,10/15/19 17:22,"980 Main St, Los Angeles, CA 90001"
329388,Lightning Charging Cable,2,14.95,10/29/19 16:33,"782 Forest St, Austin, TX 73301"
329389,Macbook Pro,1,1699,10/16/19 20:03,"835 6th St, Dallas, TX 75001"
329390,Lightning Charging Cable,1,14.95,10/22/19 11:06,"342 River St, Los Angeles, CA 90001"
329391,Bose SoundSport Headphones,1,99.99,10/14/19 22:42,"124 Washington St, Atlanta, GA 30301"
329392,AAA Batteries (4-pack),1,2.99,10/24/19 19:22,"598 10th St, Austin, TX 73301"
329393,Lightning Charging Cable,1,14.95,10/21/19 16:55,"580 Jackson St, Los Angeles, CA 90001"
329394,AA Batteries (4-pack),1,3.84,10/23/19 10:47,"708 Jefferson St, Portland, OR 97035"
329395,USB-C Charging Cable,1,11.95,10/05/19 20:50,"487 Wilson St, Atlanta, GA 30301"
329396,USB-C Charging Cable,2,11.95,10/01/19 14:43,"579 West St, Seattle, WA 98101"
329397,Wired Headphones,1,11.99,10/31/19 18:54,"429 Ridge St, San Francisco, CA 94016"
329398,Lightning Charging Cable,1,14.95,10/10/19 14:34,"502 7th St, Seattle, WA 98101"
329399,Lightning Charging Cable,1,14.95,10/06/19 15:25,"582 Adams St, New York City, NY 10001"
329400,USB-C Charging Cable,1,11.95,10/17/19 15:23,"456 12th St, New York City, NY 10001"
329401,Mechanical Keyboard,1,250,10/16/19 15:34,"961 Hill St, Austin, TX 73301"
329402,27in FHD Monitor,1,149.99,10/30/19 14:44,"64 Chestnut St, Seattle, WA 98101"
329403,Lightning Charging Cable,1,14.95,10/26/19 12:39,"832 Pine St, Seattle, WA 98101"
329404,Macbook Air,1,1200,10/15/19 10:34,"889 Washington St, San Francisco, CA 94016"
329405,Bose SoundSport Headphones,1,99.99,10/17/19 21:30,"147 Park St, San Francisco, CA 94016"
329406,34in Ultrawide Monitor,1,379.99,10/03/19 23:44,"359 Hill St, Seattle, WA 98101"
329406,Mechanical Keyboard,1,250,10/03/19 23:44,"359 Hill St, Seattle, WA 98101"
329407,Wired Headphones,1,11.99,10/18/19 11:05,"249 Cherry St, San Francisco, CA 94016"
329408,Wired Headphones,1,11.99,10/22/19 13:32,"243 River St, Seattle, WA 98101"
329409,Dell Laptop,1,999.99,10/27/19 09:38,"249 Cherry St, Los Angeles, CA 90001"
329410,USB-C Charging Cable,1,11.95,10/21/19 09:31,"989 Adams St, Dallas, TX 75001"
329411,USB-C Charging Cable,1,11.95,10/12/19 19:40,"731 Center St, New York City, NY 10001"
329411,Lightning Charging Cable,1,14.95,10/12/19 19:40,"731 Center St, New York City, NY 10001"
329412,AA Batteries (4-pack),1,3.84,10/25/19 15:54,"271 West St, Atlanta, GA 30301"
329413,AAA Batteries (4-pack),1,2.99,10/01/19 08:25,"897 1st St, San Francisco, CA 94016"
329414,USB-C Charging Cable,1,11.95,10/06/19 10:09,"753 7th St, New York City, NY 10001"
329415,USB-C Charging Cable,1,11.95,10/23/19 15:02,"527 Meadow St, San Francisco, CA 94016"
329416,AAA Batteries (4-pack),2,2.99,10/11/19 09:45,"431 Dogwood St, Dallas, TX 75001"
329417,Wired Headphones,1,11.99,10/20/19 15:08,"556 Main St, San Francisco, CA 94016"
329418,Apple Airpods Headphones,1,150,10/19/19 21:03,"276 2nd St, San Francisco, CA 94016"
329419,Bose SoundSport Headphones,1,99.99,10/09/19 20:04,"944 River St, New York City, NY 10001"
329420,Lightning Charging Cable,1,14.95,10/08/19 23:24,"750 12th St, Portland, OR 97035"
329421,27in 4K Gaming Monitor,1,389.99,10/03/19 14:24,"121 Center St, Los Angeles, CA 90001"
329422,Gaming Mouse,1,100,10/17/19 21:00,"336 Elm St, San Francisco, CA 94016"
329423,AA Batteries (4-pack),2,3.84,10/24/19 21:56,"11 14th St, Portland, OR 97035"
329424,USB-C Charging Cable,1,11.95,10/30/19 19:05,"206 Dogwood St, Los Angeles, CA 90001"
329425,Mechanical Keyboard,1,250,10/01/19 20:57,"958 West St, New York City, NY 10001"
329426,Wired Headphones,1,11.99,10/28/19 18:05,"620 14th St, Portland, OR 97035"
329427,AA Batteries (4-pack),1,3.84,10/19/19 13:26,"727 Sunset St, Portland, OR 97035"
329427,Normal Keyboard,1,99.99,10/19/19 13:26,"727 Sunset St, Portland, OR 97035"
329428,Wired Headphones,1,11.99,10/24/19 12:04,"694 Jackson St, San Francisco, CA 94016"
329429,Apple Airpods Headphones,1,150,10/24/19 12:55,"340 Spruce St, New York City, NY 10001"
329430,Normal Keyboard,1,99.99,10/06/19 20:58,"850 Pine St, Seattle, WA 98101"
329431,Bose SoundSport Headphones,1,99.99,10/07/19 20:13,"860 Lakeview St, Los Angeles, CA 90001"
329432,34in Ultrawide Monitor,1,379.99,10/01/19 09:28,"641 Center St, Boston, MA 02215"
329433,Apple Airpods Headphones,1,150,10/29/19 09:35,"653 Dogwood St, Atlanta, GA 30301"
329434,Normal Keyboard,1,99.99,10/26/19 16:56,"973 Main St, Dallas, TX 75001"
329435,Normal Keyboard,1,99.99,10/19/19 13:56,"627 Ridge St, New York City, NY 10001"
329436,iPhone,1,700,10/24/19 13:02,"40 Highland St, San Francisco, CA 94016"
329436,Wired Headphones,1,11.99,10/24/19 13:02,"40 Highland St, San Francisco, CA 94016"
329437,USB-C Charging Cable,1,11.95,10/05/19 18:05,"214 Washington St, Boston, MA 02215"
329438,Apple Airpods Headphones,1,150,10/19/19 07:19,"827 Center St, Austin, TX 73301"
329439,Lightning Charging Cable,1,14.95,10/31/19 13:59,"319 1st St, Seattle, WA 98101"
329439,AAA Batteries (4-pack),1,2.99,10/31/19 13:59,"319 1st St, Seattle, WA 98101"
329440,27in 4K Gaming Monitor,1,389.99,10/06/19 11:38,"444 Willow St, New York City, NY 10001"
329441,Apple Airpods Headphones,1,150,10/10/19 11:14,"375 Ridge St, San Francisco, CA 94016"
329442,Gaming Mouse,1,100,10/11/19 08:35,"906 Willow St, Boston, MA 02215"
329443,Wired Headphones,1,11.99,10/31/19 14:29,"381 Center St, Seattle, WA 98101"
329444,AAA Batteries (4-pack),1,2.99,10/23/19 23:10,"950 14th St, Seattle, WA 98101"
329445,AA Batteries (4-pack),2,3.84,10/30/19 07:28,"814 Jefferson St, New York City, NY 10001"
329446,USB-C Charging Cable,2,11.95,10/25/19 03:09,"684 Cedar St, New York City, NY 10001"
329447,Lightning Charging Cable,2,14.95,10/19/19 05:21,"436 11th St, Dallas, TX 75001"
329448,Lightning Charging Cable,1,14.95,10/28/19 10:47,"237 River St, New York City, NY 10001"
329449,Google Phone,1,600,10/31/19 08:56,"997 Meadow St, San Francisco, CA 94016"
329450,USB-C Charging Cable,1,11.95,10/14/19 22:37,"894 Dogwood St, Los Angeles, CA 90001"
329451,iPhone,1,700,10/20/19 22:28,"122 Lakeview St, Los Angeles, CA 90001"
329451,Apple Airpods Headphones,1,150,10/20/19 22:28,"122 Lakeview St, Los Angeles, CA 90001"
329452,Bose SoundSport Headphones,1,99.99,10/04/19 10:17,"404 Center St, San Francisco, CA 94016"
329453,27in FHD Monitor,1,149.99,10/04/19 13:41,"203 Jackson St, Dallas, TX 75001"
329454,27in FHD Monitor,1,149.99,10/06/19 04:56,"738 Hickory St, Atlanta, GA 30301"
329455,Lightning Charging Cable,1,14.95,10/04/19 12:55,"908 9th St, Dallas, TX 75001"
329456,34in Ultrawide Monitor,1,379.99,10/14/19 12:21,"782 Jackson St, Los Angeles, CA 90001"
329457,Google Phone,1,600,10/18/19 00:07,"726 Lakeview St, Boston, MA 02215"
329457,Bose SoundSport Headphones,1,99.99,10/18/19 00:07,"726 Lakeview St, Boston, MA 02215"
329458,USB-C Charging Cable,1,11.95,10/30/19 16:36,"26 Adams St, Portland, ME 04101"
329459,27in 4K Gaming Monitor,1,389.99,10/27/19 21:18,"301 Wilson St, San Francisco, CA 94016"
329460,Cooling Pad,1,29.99,10/15/19 11:44,"118 Wilson St, Atlanta, GA 30301"
329461,Bose SoundSport Headphones,1,99.99,10/17/19 05:24,"779 Church St, Boston, MA 02215"
329462,USB-C Charging Cable,1,11.95,10/27/19 21:48,"494 Highland St, New York City, NY 10001"
329463,USB-C Charging Cable,1,11.95,10/04/19 22:44,"580 Center St, Seattle, WA 98101"
329464,Wired Headphones,1,11.99,10/18/19 06:26,"146 North St, San Francisco, CA 94016"
329465,USB-C Charging Cable,1,11.95,10/20/19 13:41,"793 Hill St, New York City, NY 10001"
329466,Cooling Pad,2,29.99,10/13/19 13:02,"256 6th St, Portland, OR 97035"
329467,Mechanical Keyboard,1,250,10/18/19 09:21,"339 Jackson St, Atlanta, GA 30301"
329468,27in 4K Gaming Monitor,1,389.99,10/09/19 04:06,"172 Hickory St, Dallas, TX 75001"
329469,Gaming Mouse,1,100,10/10/19 18:05,"355 8th St, Dallas, TX 75001"
329470,AAA Batteries (4-pack),1,2.99,10/24/19 11:33,"306 Dogwood St, Portland, OR 97035"
329471,USB-C Charging Cable,1,11.95,10/10/19 12:00,"836 Johnson St, Boston, MA 02215"
329472,USB-C Charging Cable,1,11.95,10/10/19 18:03,"185 Lakeview St, Boston, MA 02215"
329473,Apple Airpods Headphones,1,150,10/17/19 08:55,"459 Madison St, San Francisco, CA 94016"
329474,USB-C Charging Cable,1,11.95,10/01/19 19:13,"93 Main St, Los Angeles, CA 90001"
329475,AAA Batteries (4-pack),2,2.99,10/26/19 12:27,"150 Pine St, Boston, MA 02215"
329476,Gaming Mouse,1,100,10/17/19 04:58,"22 South St, Los Angeles, CA 90001"
329477,Cooling Pad,1,29.99,10/15/19 18:40,"394 Elm St, Los Angeles, CA 90001"
329478,Bose SoundSport Headphones,1,99.99,10/22/19 20:23,"700 Adams St, New York City, NY 10001"
329479,Bose SoundSport Headphones,1,99.99,10/20/19 13:02,"373 Highland St, Dallas, TX 75001"
329480,Wired Headphones,1,11.99,10/22/19 09:32,"966 Sunset St, Los Angeles, CA 90001"
329481,Wired Headphones,2,11.99,10/27/19 12:45,"400 Meadow St, Boston, MA 02215"
329482,USB-C Charging Cable,2,11.95,10/28/19 22:33,"819 Willow St, San Francisco, CA 94016"
329483,Apple Airpods Headphones,1,150,10/20/19 22:00,"292 Cherry St, Portland, OR 97035"
329484,Wired Headphones,1,11.99,10/03/19 06:57,"591 13th St, San Francisco, CA 94016"
329485,Wired Headphones,1,11.99,10/08/19 07:23,"94 4th St, Boston, MA 02215"
329486,27in FHD Monitor,1,149.99,10/10/19 18:40,"67 Spruce St, Atlanta, GA 30301"
329487,Bose SoundSport Headphones,1,99.99,10/06/19 20:52,"50 Elm St, San Francisco, CA 94016"
329488,Wired Headphones,1,11.99,10/06/19 14:51,"64 Church St, New York City, NY 10001"
329489,Lightning Charging Cable,1,14.95,10/13/19 20:20,"61 West St, Los Angeles, CA 90001"
329490,Macbook Air,1,1200,10/12/19 17:14,"68 Center St, Los Angeles, CA 90001"
329491,Apple Airpods Headphones,1,150,10/29/19 11:26,"762 Willow St, Portland, OR 97035"
329492,USB-C Charging Cable,2,11.95,10/29/19 16:07,"437 8th St, San Francisco, CA 94016"
329493,Normal Keyboard,1,99.99,10/17/19 09:08,"873 Main St, San Francisco, CA 94016"
329494,Mechanical Keyboard,1,250,10/16/19 10:07,"14 14th St, Dallas, TX 75001"
329495,Lightning Charging Cable,1,14.95,10/22/19 19:05,"775 Wilson St, San Francisco, CA 94016"
329496,27in FHD Monitor,1,149.99,10/01/19 09:55,"339 Madison St, Portland, ME 04101"
329497,AA Batteries (4-pack),2,3.84,10/02/19 13:21,"160 West St, Dallas, TX 75001"
329498,Google Phone,1,600,10/19/19 23:39,"427 Pine St, San Francisco, CA 94016"
329499,Cooling Pad,1,29.99,10/26/19 07:01,"357 Chestnut St, Seattle, WA 98101"
329500,Mechanical Keyboard,1,250,10/01/19 13:58,"770 Park St, San Francisco, CA 94016"
329501,AA Batteries (4-pack),1,3.84,10/16/19 20:05,"826 Main St, Atlanta, GA 30301"
329502,AAA Batteries (4-pack),1,2.99,10/23/19 11:40,"654 Center St, Dallas, TX 75001"
329503,Bose SoundSport Headphones,1,99.99,10/19/19 18:00,"470 Maple St, San Francisco, CA 94016"
329504,Gaming Mouse,1,100,10/22/19 16:01,"479 Church St, Austin, TX 73301"
329505,Apple Airpods Headphones,1,150,10/15/19 18:03,"439 Lake St, San Francisco, CA 94016"
329506,Wired Headphones,1,11.99,10/22/19 12:00,"411 Adams St, Los Angeles, CA 90001"
329507,27in 4K Gaming Monitor,1,389.99,10/14/19 12:31,"161 West St, Los Angeles, CA 90001"
329508,Gaming Mouse,1,100,10/02/19 17:17,"429 Ridge St, Los Angeles, CA 90001"
329509,USB-C Charging Cable,1,11.95,10/25/19 15:17,"110 13th St, Boston, MA 02215"
329510,Wired Headphones,1,11.99,10/05/19 06:40,"308 River St, Atlanta, GA 30301"
329511,Bose SoundSport Headphones,1,99.99,10/21/19 13:20,"260 Johnson St, Los Angeles, CA 90001"
329512,Macbook Pro,1,1699,10/27/19 19:36,"305 Washington St, New York City, NY 10001"
329513,iPhone,1,700,10/29/19 11:04,"496 Spruce St, Atlanta, GA 30301"
329514,Bose SoundSport Headphones,1,99.99,10/30/19 20:16,"281 8th St, Portland, OR 97035"
329515,AA Batteries (4-pack),2,3.84,10/15/19 12:06,"668 Maple St, San Francisco, CA 94016"
329516,Cooling Pad,1,29.99,10/30/19 18:10,"13 River St, San Francisco, CA 94016"
329517,Dell Laptop,1,999.99,10/16/19 16:31,"409 Main St, Boston, MA 02215"
329518,Dell Laptop,1,999.99,10/12/19 10:49,"885 Jefferson St, San Francisco, CA 94016"
329518,Wired Headphones,2,11.99,10/12/19 10:49,"885 Jefferson St, San Francisco, CA 94016"
329519,Google Phone,1,600,10/08/19 11:56,"627 9th St, New York City, NY 10001"
329520,iPhone,1,700,10/28/19 16:48,"120 Park St, Seattle, WA 98101"
329521,Apple Airpods Headphones,1,150,10/25/19 10:03,"982 Washington St, Los Angeles, CA 90001"
329522,USB-C Charging Cable,1,11.95,10/23/19 01:06,"461 9th St, Boston, MA 02215"
329523,Dell Laptop,1,999.99,10/23/19 12:21,"662 11th St, New York City, NY 10001"
329524,AA Batteries (4-pack),1,3.84,10/02/19 14:55,"16 River St, Los Angeles, CA 90001"
329525,Wired Headphones,1,11.99,10/18/19 11:49,"141 Chestnut St, Boston, MA 02215"
329526,AA Batteries (4-pack),1,3.84,10/10/19 03:13,"491 Cedar St, San Francisco, CA 94016"
329527,iPhone,1,700,10/08/19 06:49,"796 Spruce St, Los Angeles, CA 90001"
329528,Lightning Charging Cable,1,14.95,10/23/19 15:59,"691 North St, Dallas, TX 75001"
329529,Cooling Pad,1,29.99,10/24/19 11:01,"372 Chestnut St, New York City, NY 10001"
329530,Flatscreen TV,1,300,10/21/19 07:02,"461 10th St, Boston, MA 02215"
329531,Lightning Charging Cable,1,14.95,10/29/19 22:51,"875 Sunset St, San Francisco, CA 94016"
