Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
292133,USB-C Charging Cable,1,11.95,07/16/19 21:54,"19 Willow St, Dallas, TX 75001"
292134,Wired Headphones,1,11.99,07/29/19 18:49,"764 Walnut St, New York City, NY 10001"
292134,Cooling Pad,1,29.99,07/29/19 18:49,"764 Walnut St, New York City, NY 10001"
292135,Cooling Pad,1,29.99,07/27/19 17:25,"117 9th St, Los Angeles, CA 90001"
292136,Lightning Charging Cable,1,14.95,07/29/19 19:37,"365 Adams St, Austin, TX 73301"
292137,AAA Batteries (4-pack),5,2.99,07/29/19 21:46,"93 Lincoln St, Boston, MA 02215"
292138,AAA Batteries (4-pack),1,2.99,07/24/19 21:14,"839 10th St, Boston, MA 02215"
292139,USB-C Charging Cable,1,11.95,07/11/19 07:33,"94 Highland St, Los Angeles, CA 90001"
292140,USB-C Charging Cable,1,11.95,07/04/19 12:54,"989 Johnson St, Boston, MA 02215"
292141,Google Phone,1,600,07/05/19 13:23,"48 South St, San Francisco, CA 94016"
292142,Bose SoundSport Headphones,1,99.99,07/31/19 08:08,"380 13th St, Dallas, TX 75001"
292143,USB-C Charging Cable,2,11.95,07/14/19 17:37,"304 Jackson St, Los Angeles, CA 90001"
292144,27in FHD Monitor,1,149.99,07/17/19 08:45,"856 Lincoln St, Seattle, WA 98101"
292145,Dell Laptop,1,999.99,07/06/19 21:54,"817 Meadow St, Portland, OR 97035"
292145,Cooling Pad,1,29.99,07/06/19 21:54,"817 Meadow St, Portland, OR 97035"
292146,Lightning Charging Cable,2,14.95,07/06/19 18:34,"364 Hickory St, Los Angeles, CA 90001"
292147,Dell Laptop,1,999.99,07/21/19 00:20,"127 Washington St, San Francisco, CA 94016"
292148,AA Batteries (4-pack),1,3.84,07/16/19 03:25,"141 Spruce St, Austin, TX 73301"
292149,Lightning Charging Cable,1,14.95,07/02/19 18:27,"531 9th St, Portland, ME 04101"
292150,Bose SoundSport Headphones,1,99.99,07/12/19 06:20,"803 Dogwood St, Boston, MA 02215"
292151,Lightning Charging Cable,1,14.95,07/26/19 21:56,"29 North St, Atlanta, GA 30301"
292152,Wired Headphones,1,11.99,07/26/19 16:25,"284 North St, Austin, TX 73301"
292153,Wired Headphones,1,11.99,07/14/19 08:12,"655 10th St, Seattle, WA 98101"
292154,27in 4K Gaming Monitor,1,389.99,07/08/19 23:42,"517 8th St, San Francisco, CA 94016"
292155,27in FHD Monitor,1,149.99,07/20/19 21:13,"318 Madison St, Boston, MA 02215"
292156,27in FHD Monitor,1,149.99,07/29/19 13:08,"83 5th St, Seattle, WA 98101"
292157,Lightning Charging Cable,1,14.95,07/30/19 10:36,"183 Maple St, San Francisco, CA 94016"
292158,Apple Airpods Headphones,1,150,07/28/19 13:35,"821 Park St, Boston, MA 02215"
292159,AAA Batteries (4-pack),1,2.99,07/24/19 13:01,"48 Sunset St, Austin, TX 73301"
292159,Samsung Phone,1,650,07/24/19 13:01,"48 Sunset St, Austin, TX 73301"
292160,Wired Headphones,1,11.99,07/24/19 10:19,"110 Elm St, Los Angeles, CA 90001"
292161,Cooling Pad,1,29.99,07/10/19 01:43,"758 4th St, Dallas, TX 75001"
292162,Gaming Mouse,1,100,07/07/19 10:15,"764 Cedar St, Los Angeles, CA 90001"
292163,AAA Batteries (4-pack),1,2.99,07/16/19 10:44,"578 Center St, San Francisco, CA 94016"
292164,Apple Airpods Headphones,1,150,07/19/19 09:08,"304 Elm St, Los Angeles, CA 90001"
292165,Lightning Charging Cable,1,14.95,07/15/19 14:49,"115 2nd St, Seattle, WA 98101"
292166,Apple Airpods Headphones,1,150,07/20/19 14:08,"808 Spruce St, New York City, NY 10001"
292167,Mechanical Keyboard,1,250,07/09/19 20:14,"994 Lincoln St, Boston, MA 02215"
292168,Samsung Phone,1,650,07/08/19 14:46,"769 Cedar St, Boston, MA 02215"
292169,Wired Headphones,1,11.99,07/19/19 12:47,"345 Johnson St, San Francisco, CA 94016"
292170,Bose SoundSport Headphones,1,99.99,07/28/19 12:47,"631 Adams St, Atlanta, GA 30301"
292171,34in Ultrawide Monitor,1,379.99,07/01/19 22:26,"242 River St, Austin, TX 73301"
292172,Mechanical Keyboard,1,250,07/09/19 18:32,"910 Highland St, Boston, MA 02215"
292173,Bose SoundSport Headphones,1,99.99,07/09/19 11:25,"662 Washington St, Atlanta, GA 30301"
292174,Google Phone,1,600,07/07/19 13:38,"349 Willow St, New York City, NY 10001"
292175,AAA Batteries (4-pack),3,2.99,07/24/19 13:38,"165 Chestnut St, New York City, NY 10001"
292176,Flatscreen TV,1,300,07/28/19 17:46,"718 6th St, San Francisco, CA 94016"
292177,Lightning Charging Cable,2,14.95,07/20/19 10:51,"712 12th St, Atlanta, GA 30301"
292178,Lightning Charging Cable,1,14.95,07/19/19 16:38,"639 Washington St, Los Angeles, CA 90001"
292179,27in FHD Monitor,1,149.99,07/31/19 16:14,"357 6th St, Seattle, WA 98101"
292180,Wired Headphones,1,11.99,07/07/19 19:37,"666 River St, Los Angeles, CA 90001"
292181,Gaming Mouse,1,100,07/27/19 19:42,"208 14th St, Dallas, TX 75001"
292181,Lightning Charging Cable,1,14.95,07/27/19 19:42,"208 14th St, Dallas, TX 75001"
292182,AA Batteries (4-pack),1,3.84,07/10/19 23:48,"143 Dogwood St, San Francisco, CA 94016"
292183,Bose SoundSport Headphones,1,99.99,07/24/19 13:04,"868 Maple St, New York City, NY 10001"
292184,Lightning Charging Cable,1,14.95,07/24/19 13:57,"81 2nd St, Los Angeles, CA 90001"
292185,USB-C Charging Cable,1,11.95,07/02/19 18:42,"512 Sunset St, Portland, OR 97035"
292186,Wired Headphones,1,11.99,07/02/19 19:55,"149 Center St, San Francisco, CA 94016"
292186,AAA Batteries (4-pack),2,2.99,07/02/19 19:55,"149 Center St, San Francisco, CA 94016"
292187,Apple Airpods Headphones,1,150,07/08/19 22:27,"268 8th St, San Francisco, CA 94016"
292188,USB-C Charging Cable,1,11.95,07/18/19 11:43,"474 Cedar St, Dallas, TX 75001"
292189,Bose SoundSport Headphones,1,99.99,07/05/19 17:14,"955 Jefferson St, Los Angeles, CA 90001"
292190,Cooling Pad,1,29.99,07/27/19 20:36,"8 2nd St, Seattle, WA 98101"
292191,Gaming Mouse,1,100,07/29/19 14:29,"713 Forest St, Los Angeles, CA 90001"
292192,Dell Laptop,1,999.99,07/02/19 15:09,"534 River St, San Francisco, CA 94016"
292193,USB-C Charging Cable,1,11.95,07/23/19 21:00,"276 Adams St, Seattle, WA 98101"
292194,Gaming Mouse,1,100,07/10/19 18:30,"915 9th St, Boston, MA 02215"
292195,Bose SoundSport Headphones,1,99.99,07/06/19 09:40,"45 10th St, Los Angeles, CA 90001"
292196,Lenovo Laptop,1,899.99,07/12/19 07:22,"151 Maple St, Austin, TX 73301"
292197,34in Ultrawide Monitor,1,379.99,07/09/19 15:25,"61 10th St, Austin, TX 73301"
292198,Lightning Charging Cable,1,14.95,07/30/19 20:11,"139 Johnson St, San Francisco, CA 94016"
292199,iPhone,1,700,07/08/19 14:00,"893 12th St, San Francisco, CA 94016"
292200,27in FHD Monitor,1,149.99,07/07/19 15:05,"268 West St, San Francisco, CA 94016"
292201,USB-C Charging Cable,1,11.95,07/03/19 13:45,"568 8th St, Atlanta, GA 30301"
292202,Gaming Mouse,1,100,07/18/19 11:04,"57 14th St, Los Angeles, CA 90001"
292203,Wired Headphones,1,11.99,07/11/19 23:47,"86 10th St, Dallas, TX 75001"
292204,USB-C Charging Cable,1,11.95,07/06/19 12:39,"704 9th St, Los Angeles, CA 90001"
292205,Apple Airpods Headphones,1,150,07/09/19 14:14,"62 West St, Atlanta, GA 30301"
292206,34in Ultrawide Monitor,1,379.99,07/16/19 08:59,"120 6th St, Los Angeles, CA 90001"
292207,AAA Batteries (4-pack),2,2.99,07/24/19 14:01,"129 Sunset St, San Francisco, CA 94016"
292208,Wired Headphones,1,11.99,07/01/19 15:39,"602 12th St, Portland, OR 97035"
292209,Apple Airpods Headphones,1,150,07/31/19 21:51,"764 10th St, New York City, NY 10001"
292210,27in FHD Monitor,1,149.99,07/16/19 16:49,"367 Forest St, Boston, MA 02215"
292211,Gaming Mouse,1,100,07/10/19 19:13,"324 13th St, New York City, NY 10001"
292212,Apple Airpods Headphones,1,150,07/25/19 00:19,"533 Chestnut St, New York City, NY 10001"
292213,USB-C Charging Cable,1,11.95,07/07/19 14:41,"485 Walnut St, New York City, NY 10001"
292214,AA Batteries (4-pack),1,3.84,07/27/19 20:19,"604 Ridge St, Dallas, TX 75001"
292215,Apple Airpods Headphones,1,150,07/13/19 12:06,"933 Sunset St, San Francisco, CA 94016"
292216,27in 4K Gaming Monitor,1,389.99,07/31/19 13:39,"933 12th St, San Francisco, CA 94016"
292217,USB-C Charging Cable,1,11.95,07/01/19 21:20,"269 Washington St, New York City, NY 10001"
292218,AA Batteries (4-pack),2,3.84,07/28/19 15:38,"118 Cherry St, San Francisco, CA 94016"
292219,AA Batteries (4-pack),1,3.84,07/19/19 08:57,"388 Willow St, Atlanta, GA 30301"
292220,Samsung Phone,1,650,07/07/19 15:18,"804 Dogwood St, Portland, OR 97035"
292220,Bose SoundSport Headphones,1,99.99,07/07/19 15:18,"804 Dogwood St, Portland, OR 97035"
292221,Cooling Pad,1,29.99,07/01/19 19:31,"691 Spruce St, Dallas, TX 75001"
292222,Google Phone,1,600,07/04/19 07:22,"43 Ridge St, San Francisco, CA 94016"
292223,Google Phone,1,600,07/25/19 13:03,"838 Chestnut St, San Francisco, CA 94016"
292224,AA Batteries (4-pack),1,3.84,07/07/19 21:59,"232 Chestnut St, Los Angeles, CA 90001"
292225,Google Phone,1,600,07/09/19 15:35,"410 Washington St, Atlanta, GA 30301"
292226,34in Ultrawide Monitor,1,379.99,07/23/19 01:04,"390 Jackson St, Los Angeles, CA 90001"
292227,Macbook Pro,1,1699,07/08/19 18:40,"573 1st St, Boston, MA 02215"
292228,Bose SoundSport Headphones,1,99.99,07/13/19 23:16,"8 Hickory St, Atlanta, GA 30301"
292229,Lenovo Laptop,1,899.99,07/31/19 14:09,"479 11th St, San Francisco, CA 94016"
292230,Bose SoundSport Headphones,1,99.99,07/23/19 16:13,"442 Meadow St, San Francisco, CA 94016"
292231,Google Phone,1,600,07/12/19 21:24,"589 River St, San Francisco, CA 94016"
292232,27in FHD Monitor,1,149.99,07/25/19 21:32,"413 1st St, Boston, MA 02215"
292233,Wired Headphones,1,11.99,07/21/19 21:08,"781 Washington St, Boston, MA 02215"
292234,AAA Batteries (4-pack),1,2.99,07/20/19 12:46,"714 4th St, Seattle, WA 98101"
292235,Lenovo Laptop,1,899.99,07/11/19 17:45,"566 7th St, Boston, MA 02215"
292235,Cooling Pad,1,29.99,07/11/19 17:45,"566 7th St, Boston, MA 02215"
292236,Flatscreen TV,1,300,07/27/19 19:42,"297 Ridge St, Boston, MA 02215"
292237,AAA Batteries (4-pack),1,2.99,07/10/19 11:40,"693 8th St, Boston, MA 02215"
292238,USB-C Charging Cable,1,11.95,07/13/19 22:44,"631 Adams St, Atlanta, GA 30301"
292239,Cooling Pad,1,29.99,07/26/19 18:01,"781 Wilson St, New York City, NY 10001"
292240,Apple Airpods Headphones,1,150,07/17/19 19:03,"188 Main St, Boston, MA 02215"
292241,27in FHD Monitor,1,149.99,07/30/19 21:31,"807 Wilson St, New York City, NY 10001"
292242,Wired Headphones,2,11.99,07/23/19 10:31,"111 North St, San Francisco, CA 94016"
292243,Samsung Phone,1,650,07/10/19 12:33,"625 South St, Boston, MA 02215"
292243,USB-C Charging Cable,2,11.95,07/10/19 12:33,"625 South St, Boston, MA 02215"
292243,Wired Headphones,1,11.99,07/10/19 12:33,"625 South St, Boston, MA 02215"
292244,Wired Headphones,1,11.99,07/03/19 14:54,"77 1st St, New York City, NY 10001"
292245,Lightning Charging Cable,1,14.95,07/06/19 18:59,"415 South St, Los Angeles, CA 90001"
292246,Apple Airpods Headphones,1,150,07/16/19 23:53,"993 Lake St, Los Angeles, CA 90001"
292247,27in FHD Monitor,1,149.99,07/14/19 11:44,"719 12th St, Atlanta, GA 30301"
292248,Mechanical Keyboard,1,250,07/10/19 08:20,"899 Main St, Seattle, WA 98101"
292249,AAA Batteries (4-pack),1,2.99,07/31/19 11:36,"230 River St, Portland, OR 97035"
292250,USB-C Charging Cable,1,11.95,07/03/19 14:26,"268 4th St, San Francisco, CA 94016"
292251,Mechanical Keyboard,1,250,07/21/19 21:32,"452 Ridge St, New York City, NY 10001"
292252,Wired Headphones,1,11.99,07/17/19 15:39,"115 Lakeview St, New York City, NY 10001"
292253,AA Batteries (4-pack),1,3.84,07/17/19 13:18,"421 River St, Seattle, WA 98101"
292254,AA Batteries (4-pack),1,3.84,07/29/19 23:21,"300 Lincoln St, Los Angeles, CA 90001"
292255,Mechanical Keyboard,1,250,07/14/19 16:14,"214 Washington St, New York City, NY 10001"
292256,Mechanical Keyboard,1,250,07/25/19 04:57,"296 Park St, Boston, MA 02215"
292257,Normal Keyboard,1,99.99,07/12/19 22:37,"702 Willow St, San Francisco, CA 94016"
292258,iPhone,1,700,07/18/19 18:11,"222 Madison St, Dallas, TX 75001"
292258,Lightning Charging Cable,1,14.95,07/18/19 18:11,"222 Madison St, Dallas, TX 75001"
292259,Macbook Pro,1,1699,07/27/19 05:38,"594 Johnson St, Austin, TX 73301"
292260,34in Ultrawide Monitor,1,379.99,07/15/19 15:31,"264 Willow St, San Francisco, CA 94016"
292261,Normal Keyboard,1,99.99,07/21/19 14:22,"921 2nd St, San Francisco, CA 94016"
292262,Wired Headphones,1,11.99,07/16/19 18:21,"342 Wilson St, New York City, NY 10001"
292263,Wired Headphones,1,11.99,07/14/19 07:31,"345 Center St, San Francisco, CA 94016"
292264,34in Ultrawide Monitor,1,379.99,07/20/19 10:38,"341 13th St, Los Angeles, CA 90001"
292264,Mechanical Keyboard,1,250,07/20/19 10:38,"341 13th St, Los Angeles, CA 90001"
292265,AAA Batteries (4-pack),1,2.99,07/01/19 13:04,"104 Elm St, San Francisco, CA 94016"
292266,Bose SoundSport Headphones,1,99.99,07/27/19 21:04,"880 Dogwood St, New York City, NY 10001"
292267,27in FHD Monitor,1,149.99,07/11/19 09:37,"753 North St, Boston, MA 02215"
292268,34in Ultrawide Monitor,1,379.99,07/14/19 19:08,"811 1st St, Los Angeles, CA 90001"
292269,USB-C Charging Cable,2,11.95,07/31/19 20:52,"953 7th St, Seattle, WA 98101"
292270,USB-C Charging Cable,1,11.95,07/04/19 01:58,"477 Walnut St, New York City, NY 10001"
292271,Mechanical Keyboard,1,250,07/21/19 15:21,"461 13th St, San Francisco, CA 94016"
292272,AA Batteries (4-pack),1,3.84,07/15/19 18:43,"363 Sunset St, Dallas, TX 75001"
292273,Cooling Pad,1,29.99,07/08/19 11:50,"254 Washington St, San Francisco, CA 94016"
292274,Gaming Mouse,1,100,07/15/19 11:12,"453 7th St, San Francisco, CA 94016"
292275,AAA Batteries (4-pack),1,2.99,07/27/19 00:00,"505 Johnson St, San Francisco, CA 94016"
292276,Normal Keyboard,1,99.99,07/09/19 22:19,"151 River St, San Francisco, CA 94016"
292277,Bose SoundSport Headphones,1,99.99,07/25/19 14:12,"18 Highland St, Boston, MA 02215"
292278,27in 4K Gaming Monitor,1,389.99,07/15/19 18:09,"674 6th St, Dallas, TX 75001"
292279,Wired Headphones,1,11.99,07/29/19 16:31,"366 Park St, Boston, MA 02215"
292280,USB-C Charging Cable,1,11.95,07/07/19 16:31,"595 Jackson St, Portland, OR 97035"
292281,USB-C Charging Cable,1,11.95,07/07/19 09:23,"787 Meadow St, Seattle, WA 98101"
292282,Apple Airpods Headphones,1,150,07/21/19 19:15,"837 5th St, San Francisco, CA 94016"
292283,20in Monitor,1,109.99,07/30/19 19:55,"609 Willow St, Boston, MA 02215"
292284,USB-C Charging Cable,1,11.95,07/25/19 12:41,"540 Center St, Los Angeles, CA 90001"
292285,Gaming Mouse,1,100,07/24/19 07:48,"726 Walnut St, San Francisco, CA 94016"
292286,iPhone,1,700,07/26/19 20:09,"637 Jefferson St, San Francisco, CA 94016"
292287,Apple Airpods Headphones,1,150,07/03/19 17:56,"849 Dogwood St, Seattle, WA 98101"
292288,AA Batteries (4-pack),3,3.84,07/12/19 14:16,"536 Meadow St, San Francisco, CA 94016"
292289,Samsung Phone,1,650,07/08/19 13:42,"800 11th St, Los Angeles, CA 90001"
292289,USB-C Charging Cable,3,11.95,07/08/19 13:42,"800 11th St, Los Angeles, CA 90001"
292290,AAA Batteries (4-pack),1,2.99,07/01/19 13:07,"258 Pine St, New York City, NY 10001"
292290,Apple Airpods Headphones,1,150,07/01/19 13:07,"258 Pine St, New York City, NY 10001"
292291,iPhone,1,700,07/05/19 15:45,"490 Wilson St, San Francisco, CA 94016"
292291,Wired Headphones,1,11.99,07/05/19 15:45,"490 Wilson St, San Francisco, CA 94016"
292292,Lightning Charging Cable,1,14.95,07/22/19 18:53,"136 Lakeview St, Los Angeles, CA 90001"
292293,Macbook Air,1,1200,07/19/19 14:20,"416 10th St, Los Angeles, CA 90001"
292294,Normal Keyboard,1,99.99,07/06/19 15:33,"270 Hill St, Dallas, TX 75001"
292295,Wired Headphones,1,11.99,07/08/19 08:41,"914 Lakeview St, Los Angeles, CA 90001"
292296,Bose SoundSport Headphones,1,99.99,07/13/19 17:44,"252 Hill St, Seattle, WA 98101"
292297,Lightning Charging Cable,1,14.95,07/18/19 11:16,"158 13th St, New York City, NY 10001"
292298,Google Phone,1,600,07/17/19 20:48,"961 Adams St, Los Angeles, CA 90001"
292299,Apple Airpods Headphones,1,150,07/16/19 11:07,"73 Hickory St, Los Angeles, CA 90001"
292300,AAA Batteries (4-pack),1,2.99,07/27/19 13:19,"628 River St, Portland, OR 97035"
292301,Samsung Phone,1,650,07/10/19 10:00,"178 1st St, Atlanta, GA 30301"
292302,USB-C Charging Cable,1,11.95,07/27/19 11:16,"880 Meadow St, New York City, NY 10001"
292303,Dell Laptop,1,999.99,07/25/19 11:12,"849 South St, Portland, OR 97035"
292304,Gaming Mouse,1,100,07/18/19 08:58,"812 Spruce St, San Francisco, CA 94016"
292305,AAA Batteries (4-pack),1,2.99,07/01/19 14:29,"506 Jackson St, Dallas, TX 75001"
292306,Lightning Charging Cable,1,14.95,07/13/19 19:05,"659 Main St, Los Angeles, CA 90001"
292307,Gaming Mouse,1,100,07/16/19 17:09,"363 River St, Los Angeles, CA 90001"
292308,Lightning Charging Cable,1,14.95,07/08/19 15:09,"680 Cedar St, Portland, OR 97035"
292309,Macbook Air,1,1200,07/30/19 07:34,"868 1st St, Los Angeles, CA 90001"
292310,Apple Airpods Headphones,1,150,07/03/19 20:13,"104 Dogwood St, Atlanta, GA 30301"
292311,Wired Headphones,1,11.99,07/04/19 09:30,"311 14th St, San Francisco, CA 94016"
292312,27in FHD Monitor,1,149.99,07/03/19 20:04,"157 Meadow St, Portland, ME 04101"
292313,Normal Keyboard,1,99.99,07/25/19 12:04,"375 14th St, Atlanta, GA 30301"
292314,USB-C Charging Cable,1,11.95,07/03/19 11:33,"816 West St, San Francisco, CA 94016"
292315,USB-C Charging Cable,1,11.95,07/15/19 14:39,"216 7th St, Los Angeles, CA 90001"
292316,Wired Headphones,1,11.99,07/07/19 11:51,"811 River St, Dallas, TX 75001"
292317,Apple Airpods Headphones,1,150,07/13/19 14:21,"933 Lakeview St, Boston, MA 02215"
292318,AAA Batteries (4-pack),3,2.99,07/09/19 17:46,"739 Main St, New York City, NY 10001"
292319,Google Phone,1,600,07/08/19 21:39,"954 River St, Portland, OR 97035"
292320,20in Monitor,1,109.99,07/10/19 12:18,"476 Center St, New York City, NY 10001"
292321,AAA Batteries (4-pack),2,2.99,07/28/19 11:53,"57 2nd St, San Francisco, CA 94016"
292322,Mechanical Keyboard,1,250,07/19/19 15:37,"535 Pine St, Seattle, WA 98101"
292323,Bose SoundSport Headphones,1,99.99,07/04/19 00:06,"515 Spruce St, Los Angeles, CA 90001"
292324,Gaming Mouse,1,100,07/02/19 11:16,"44 Jackson St, Dallas, TX 75001"
292325,Wired Headphones,2,11.99,07/03/19 12:55,"228 Walnut St, Los Angeles, CA 90001"
292326,AAA Batteries (4-pack),1,2.99,07/28/19 19:39,"286 South St, Boston, MA 02215"
292327,Mechanical Keyboard,1,250,07/14/19 11:13,"773 14th St, San Francisco, CA 94016"
292328,Lightning Charging Cable,1,14.95,07/12/19 07:00,"283 River St, Seattle, WA 98101"
292329,Bose SoundSport Headphones,1,99.99,07/13/19 19:44,"814 Wilson St, San Francisco, CA 94016"
292330,Flatscreen TV,1,300,07/19/19 17:23,"503 Madison St, Dallas, TX 75001"
292331,AA Batteries (4-pack),1,3.84,07/27/19 09:57,"581 5th St, San Francisco, CA 94016"
292332,Apple Airpods Headphones,1,150,07/16/19 19:05,"637 1st St, Seattle, WA 98101"
292333,Cooling Pad,1,29.99,07/26/19 15:03,"357 6th St, San Francisco, CA 94016"
292334,Lightning Charging Cable,1,14.95,07/29/19 12:21,"586 Spruce St, New York City, NY 10001"
292335,iPhone,1,700,07/17/19 10:00,"620 14th St, San Francisco, CA 94016"
292335,Lightning Charging Cable,1,14.95,07/17/19 10:00,"620 14th St, San Francisco, CA 94016"
292336,Gaming Mouse,1,100,07/24/19 07:43,"638 River St, New York City, NY 10001"
292337,Gaming Mouse,1,100,07/06/19 10:05,"941 Hill St, Portland, OR 97035"
292338,Mechanical Keyboard,1,250,07/08/19 07:35,"23 Lake St, Portland, OR 97035"
292339,Lightning Charging Cable,1,14.95,07/07/19 16:40,"77 Sunset St, Atlanta, GA 30301"
292340,AA Batteries (4-pack),2,3.84,07/24/19 04:22,"571 5th St, New York City, NY 10001"
292341,Gaming Mouse,1,100,07/13/19 13:32,"81 Pine St, Austin, TX 73301"
292342,AA Batteries (4-pack),1,3.84,07/09/19 21:00,"828 Jefferson St, Boston, MA 02215"
292343,AA Batteries (4-pack),1,3.84,07/21/19 18:12,"362 Cedar St, New York City, NY 10001"
292344,Mechanical Keyboard,1,250,07/07/19 13:27,"261 Ridge St, New York City, NY 10001"
292345,Wired Headphones,1,11.99,07/15/19 20:55,"870 Center St, Boston, MA 02215"
292346,Apple Airpods Headphones,1,150,07/14/19 12:14,"73 River St, Seattle, WA 98101"
292347,Bose SoundSport Headphones,1,99.99,07/24/19 20:32,"231 12th St, Seattle, WA 98101"
292348,Cooling Pad,1,29.99,07/16/19 20:07,"506 5th St, Atlanta, GA 30301"
292349,Apple Airpods Headphones,1,150,07/25/19 11:23,"452 Elm St, San Francisco, CA 94016"
292350,27in FHD Monitor,1,149.99,07/20/19 23:38,"98 Elm St, Atlanta, GA 30301"
292351,Gaming Mouse,1,100,07/01/19 19:50,"995 13th St, Los Angeles, CA 90001"
292352,Lightning Charging Cable,1,14.95,07/08/19 10:35,"468 14th St, Dallas, TX 75001"
292353,Samsung Phone,1,650,07/12/19 11:48,"959 Ridge St, New York City, NY 10001"
292354,Google Phone,1,600,07/13/19 13:13,"853 Washington St, San Francisco, CA 94016"
292355,Apple Airpods Headphones,1,150,07/29/19 12:03,"340 13th St, San Francisco, CA 94016"
292356,Apple Airpods Headphones,1,150,07/17/19 15:23,"100 7th St, Los Angeles, CA 90001"
292357,Macbook Pro,1,1699,07/09/19 14:40,"708 Forest St, Atlanta, GA 30301"
292357,Apple Airpods Headphones,1,150,07/09/19 14:40,"708 Forest St, Atlanta, GA 30301"
292358,AA Batteries (4-pack),1,3.84,07/31/19 14:42,"491 South St, New York City, NY 10001"
